"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152845400313727
"18",0.147277132225228
"19",0.142511773493069
"20",0.138158451335822
"21",0.134257795773034
"22",0.130617431109661
"23",0.127234276278782
"24",0.124033065088682
"25",0.120998414831284
"26",0.118097497248066
"27",0.115303347817164
"28",0.112610548422077
"29",0.110030363645448
"30",0.107540516649735
"31",0.10512193998213
"32",0.102786324025935
"33",0.100543054850846
"34",0.0983615736745474
"35",0.0962398051102194
"36",0.0941757564584919
"37",0.0921675138856493
"38",0.0902132388031116
"39",0.0883111644362839
"40",0.0864595925716557
"41",0.0846568904717513
"42",0.0829014879482074
"43",0.0811918745838795
"44",0.0795265970954573
"45",0.0779042568286121
"46",0.0763235073781995
"47",0.0747830523265091
"48",0.0732816430929907
"49",0.071818076889287
"50",0.0703911947737887
"51",0.0689998798002728
"52",0.0676430552555206
"53",0.0663196829811152
"54",0.0650287617749073
"55",0.0637693258679057
"56",0.0625404434725994
"57",0.061341215398952
"58",0.0601707737345311
"59",0.0590282805854366
"60",0.0579129268748871
"61",0.056823931196503
"62",0.0557605387194916
"63",0.0547220201431015
"64",0.0537076706978573
"65",0.0527168091912288
"66",0.0517487770955168
"67",0.050798520850671
"68",0.0498700497605803
"69",0.0489627593567908
"70",0.0480760649620433
"71",0.0472094009412131
"72",0.0463622199844773
"73",0.0455339924211539
"74",0.0447205605448549
"75",0.0439252399435983
"76",0.0431440635044692
"77",0.0423767796844774
"78",0.0416231414141303
"79",0.040882906017875
"80",0.0401558351359561
"81",0.0394416946476619
"82",0.0387402545959368
"83",0.0380512891133335
"84",0.0373745763492827
"85",0.0367098983986562
"86",0.0360570412315997
"87",0.0354157946246148
"88",0.0347859520928652
"89",0.0341673108236881
"90",0.0335596716112868
"91",0.032962838792586
"92",0.0323766201842269
"93",0.031800827020683
"94",0.031235273893477
"95",0.0306797786914779
"96",0.0301341625422605
"97",0.0295982497545074
"98",0.0290718677614353
"99",0.0285548470652281
"100",0.028047021182457
"101",0.0275482265904725
"102",0.0270583026747489
"103",0.0265770916771657
"104",0.0261044386452089
"105",0.0256401913820747
"106",0.0251842003976622
"107",0.0247363188604362
"108",0.024296402550147
"109",0.0238643098113904
"110",0.0234399015079942
"111",0.0230230409782153
"112",0.0226135939907344
"113",0.022211428701432
"114",0.0218164156109348
"115",0.0214284275229154
"116",0.0210473395031349
"117",0.0206730288392134
"118",0.0203053750011157
"119",0.0199442596023399
"120",0.019589566361797
"121",0.0192411810663668
"122",0.0188989915341215
"123",0.0185628875782021
"124",0.0182327609713375
"125",0.0179085054109952
"126",0.017590016485151
"127",0.0172771916386678
"128",0.0169699301402725
"129",0.0166681330501196
"130",0.0163717031879323
"131",0.0160805451017102
"132",0.0157945650369925
"133",0.0155136709066694
"134",0.015237772261329
"135",0.0149667802601322
"136",0.0147006076422057
"137",0.0144391686985433
"138",0.0141823792444073
"139",0.0139301565922203
"140",0.0136824195249397
"141",0.0134390882699053
"142",0.0132000844731519
"143",0.0129653311741789
"144",0.0127347527811689
"145",0.0125082750466464
"146",0.01228582504357
"147",0.0120673311418492
"148",0.0118527229852794
"149",0.0116419314688867
"150",0.0114348887166758
"151",0.0112315280597733
"152",0.0110317840149604
"153",0.0108355922635866
"154",0.010642889630859
"155",0.0104536140654994
"156",0.0102677046197639
"157",0.0100851014298167
"158",0.00990574569645438
"159",0.00972957966617178
"160",0.0095565466125652
"161",0.00938659081806617
"162",0.00921965755600013
"163",0.0090556930729641
"164",0.00889464457151784
"165",0.00873646019318276
"166",0.00858108900174325
"167",0.00842848096684489
"168",0.00827858694788447
"169",0.00813135867818639
"170",0.0079867487494606
"171",0.00784471059653683
"172",0.00770519848237036
"173",0.00756816748331448
"174",0.00743357347465478
"175",0.00730137311640081
"176",0.00717152383933035
"177",0.00704398383128189
"178",0.00691871202369088
"179",0.00679566807836545
"180",0.00667481237449731
"181",0.0065561059959036
"182",0.00643951071849569
"183",0.00632498899797083
"184",0.00621250395772268
"185",0.00610201937696682
"186",0.00599349967907749
"187",0.00588690992013173
"188",0.00578221577765722
"189",0.0056793835395803
"190",0.00557838009337045
"191",0.00547917291537796
"192",0.00538173006036104
"193",0.00528602015119936
"194",0.00519201236879042
"195",0.00509967644212562
"196",0.00500898263854287
"197",0.00491990175415247
"198",0.00483240510443334
"199",0.00474646451499643
"200",0.00466205231251243
"201",0.00457914131580078
"202",0.00449770482707723
"203",0.00441771662335697
"204",0.00433915094801072
"205",0.00426198250247091
"206",0.00418618643808547
"207",0.0041117383481164
"208",0.00403861425988066
"209",0.00396679062703083
"210",0.00389624432197311
"211",0.00382695262842007
"212",0.00375889323407587
"213",0.00369204422345164
"214",0.0036263840708085
"215",0.00356189163322624
"216",0.0034985461437951
