"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",2688,6764513.66731123,6951805.82378241,7114118.87473995,7257700.41355642,7386671.00250154,7611465.4168061,7803495.82160581,7971522.56654287,8190264.39693215,2785809.38563913,2855432.18514234,2900787.15486176,8912218.48153921,9100643.39319074,9297315.79533992,9495436.78613169,9689870.56713562,10688088.2618098,10084841.0629431,12272795.7301186,15250463.0042045,9397077.29503687,7995571.31316609,7294638.24365026,11196551.8094353,12743025.2868358,11820384.632483,12956254.5489034,14513722.4682957,15006361.5139917,24181371.8864981,27608153.2535312,35544456.4319378,28124992.8226005,20116026.773344,15307735.9070204,19901364.0993497,24656796.9893142,20597234.5618927,23112631.6132895,26943719.2124386,35020760.8845263,42293212.3930977,48841430.7976784,54737738.0955657,41486479.0658553,28061949.8384725,20002996.9830589,26788368.0116714,26861601.778703,26912782.9466446,35023693.4327671,38823074.2021661,45748463.3685609,51982961.116207,57595563.2230007,68407922.7118929,50990582.5658487,38798444.4636178,26384103.3456944,31919642.1654476,29965513.6878058,34789696.6231483,42129016.8230864,48735319.1712212,54681815.8799407,60034398.3819183,64852369.4013826,75674338.7585362,63590667.2867197,47564663.3805946,31589994.3082475,32935436.0260663,40465011.8569008,51288340.8730151,56982835.8018278,62108004.5996479,66720694.0503599,77544136.0503707,88367578.0503815,99191020.0503923,72443653.7923237,53720497.4116756,35242238.2040544,42541456.3836598,53364765.4099561,58851597.8952568,63789529.4700817,68233365.9066968,72232432.7643275,83054366.6817334,93876300.5991392,104698234.516545,86737289.7595035,63694804.97792,41195585.1330195,52017519.0504253,52435949.1577461,58013099.7217481,63031817.0157302,73851043.8591119,84670270.7024936,95489497.5458753,106308724.389257,117127951.232639,84942228.8101086,62412223.1143375,40399996.815864,51219223.6592457,56916528.1367028,62043219.8691337,66656278.5865827,70806986.3716197,81622196.0568159,92437405.7420121,103252615.427208,114067825.112404,94179959.4350508,68851670.9496627,44236701.9149248,55051911.600121,65867121.2853172,70095618.8419817,73900060.103393,84712776.4408002,95525492.7782075,106338209.115615,117150925.453022,127963641.790429,92486422.3764698,67652368.7866981,43503294.3951881,54316010.7325953,65128727.0700026,75941443.4074099,86754159.7448172,97566876.0822244,108379592.419632,119192308.757039,130005025.094446,140817741.431854,101484292.125467,73950877.6109959,39887311.9286672,50700028.2660744,61512744.6034817,72325460.940889,83138177.2782963,93950893.6157036,104763609.953111,115576326.290518,126389042.627925,137201758.965333,98953104.3989021,72179046.2024007,39001396.2243696,49814112.5617768,60626828.8991841,71439545.2365914,82252261.5739987,93064977.9114059,103877694.248813,114690410.58622,125503126.923628,136315843.261035,98332963.4058937,71744947.5072948,45958841.6275461,56771557.9649534,67584274.3023607,78396990.639768,89209706.9771752,100022423.314583,110835139.65199,121647855.989397,132460572.326804,143273288.664212,103203175.188117,75154095.7548514,40488921.0005949,51301637.3380022,62114353.6754095,72927070.0128167,83739786.350224,94552502.6876313,105365219.025039,116177935.362446,126990651.699853,137803368.03726,99374230.7492515,72473834.6476452,39148790.4469919,49961506.7843991,60774223.1218064,71586939.4592137,82399655.796621,93212372.1340282,104025088.471436,114837804.808843,125650521.14625,136463237.483657,98436139.3617293,71817170.6763798,46002175.5289971,56814891.8664044,67627608.2038116,78440324.5412189,89253040.8786262,100065757.216033,110878473.553441,121691189.890848,132503906.228255,143316622.565663,74570184.4060005,2911873.12316922
"2",2688,6764513.66731123,6951805.82378241,7114118.87473995,7257700.41355642,7386671.00250154,7611465.4168061,7803495.82160581,7971522.56654287,8190264.39693215,2785809.38563913,2855432.18514234,2900787.15486176,8912218.48153921,9100643.39319074,9297315.79533992,9495436.78613169,9689870.56713562,10688088.2618098,10084841.0629431,12272795.7301186,15250463.0042045,9397077.29503687,7995571.31316609,7294638.24365026,11196551.8094353,12743025.2868358,11820384.632483,12956254.5489034,14513722.4682957,15006361.5139917,24181371.8864981,27608153.2535312,35544456.4319378,28124992.8226005,20116026.773344,15307735.9070204,19901364.0993497,24656796.9893142,20597234.5618927,23112631.6132895,26943719.2124386,35020760.8845263,42293212.3930977,48841430.7976784,54737738.0955657,41486479.0658553,28061949.8384725,20002996.9830589,26788368.0116714,26861601.778703,26912782.9466446,35023693.4327671,38823074.2021661,45748463.3685609,51982961.116207,57595563.2230007,68407922.7118929,50990582.5658487,38798444.4636178,26384103.3456944,31919642.1654476,29965513.6878058,34789696.6231483,42129016.8230864,48735319.1712212,54681815.8799407,60034398.3819183,64852369.4013826,75674338.7585362,63590667.2867197,47564663.3805946,31589994.3082475,32935436.0260663,40465011.8569008,51288340.8730151,56982835.8018278,62108004.5996479,66720694.0503599,77544136.0503707,88367578.0503815,99191020.0503923,72443653.7923237,53720497.4116756,35242238.2040544,42541456.3836598,53364765.4099561,58851597.8952568,63789529.4700817,68233365.9066968,72232432.7643275,83054366.6817334,93876300.5991392,104698234.516545,86737289.7595035,63694804.97792,41195585.1330195,52017519.0504253,52435949.1577461,58013099.7217481,63031817.0157302,73851043.8591119,84670270.7024936,95489497.5458753,106308724.389257,117127951.232639,84942228.8101086,62412223.1143375,40399996.815864,51219223.6592457,56916528.1367028,62043219.8691337,66656278.5865827,70806986.3716197,81622196.0568159,92437405.7420121,103252615.427208,114067825.112404,94179959.4350508,68851670.9496627,44236701.9149248,55051911.600121,65867121.2853172,70095618.8419817,73900060.103393,84712776.4408002,95525492.7782075,106338209.115615,117150925.453022,127963641.790429,92486422.3764698,67652368.7866981,43503294.3951881,54316010.7325953,65128727.0700026,75941443.4074099,86754159.7448172,97566876.0822244,108379592.419632,119192308.757039,130005025.094446,140817741.431854,101484292.125467,73950877.6109959,39887311.9286672,50700028.2660744,61512744.6034817,72325460.940889,83138177.2782963,93950893.6157036,104763609.953111,115576326.290518,126389042.627925,137201758.965333,98953104.3989021,72179046.2024007,39001396.2243696,49814112.5617768,60626828.8991841,71439545.2365914,82252261.5739987,93064977.9114059,103877694.248813,114690410.58622,125503126.923628,136315843.261035,98332963.4058937,71744947.5072948,45958841.6275461,56771557.9649534,67584274.3023607,78396990.639768,89209706.9771752,100022423.314583,110835139.65199,121647855.989397,132460572.326804,143273288.664212,103203175.188117,75154095.7548514,40488921.0005949,51301637.3380022,62114353.6754095,72927070.0128167,83739786.350224,94552502.6876313,105365219.025039,116177935.362446,126990651.699853,137803368.03726,99374230.7492515,72473834.6476452,39148790.4469919,49961506.7843991,60774223.1218064,71586939.4592137,82399655.796621,93212372.1340282,104025088.471436,114837804.808843,125650521.14625,136463237.483657,98436139.3617293,71817170.6763798,46002175.5289971,56814891.8664044,67627608.2038116,78440324.5412189,89253040.8786262,100065757.216033,110878473.553441,121691189.890848,132503906.228255,143316622.565663,74570184.4060005,2911873.12316922
