"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.132068422594157
"23",0.129402854989332
"24",0.126933740349371
"25",0.124546876100907
"26",0.122249090631984
"27",0.120045314417903
"28",0.117992576163258
"29",0.116024889730135
"30",0.114173094285329
"31",0.112405371707471
"32",0.110721108596971
"33",0.109085330174232
"34",0.107506706924329
"35",0.10596660977435
"36",0.104458679466864
"37",0.102982014144936
"38",0.101531001962767
"39",0.100118923699886
"40",0.0987528259083644
"41",0.0974137762478958
"42",0.0961091147569977
"43",0.0948563343632891
"44",0.0936235271833816
"45",0.0924173831235952
"46",0.0912336620053355
"47",0.0900718075299902
"48",0.0889247491923007
"49",0.0877987470040383
"50",0.0866932854808553
"51",0.0856048139133705
"52",0.0845506926844457
"53",0.0835123956479854
"54",0.0825006298930616
"55",0.0815037935884681
"56",0.0805242316698542
"57",0.0795615460740583
"58",0.0786153502871326
"59",0.0776804072537213
"60",0.0767565831490247
"61",0.0758437457397715
"62",0.0749417643652915
"63",0.074059723038258
"64",0.0731925335960704
"65",0.0723376876797828
"66",0.0714992404124997
"67",0.0706705113687674
"68",0.0698555044189274
"69",0.0690539181312483
"70",0.0682615299816678
"71",0.0674782344222921
"72",0.0667096701352536
"73",0.0659498596496203
"74",0.0651987032612553
"75",0.0644579307956139
"76",0.0637327026277881
"77",0.0630173711148976
"78",0.062315163118982
"79",0.0616240917317874
"80",0.0609406842844477
"81",0.0602680587357506
"82",0.059602857211481
"83",0.0589449977698531
"84",0.0582943993735037
"85",0.0576509818795098
"86",0.0570146660295165
"87",0.0563868593489845
"88",0.0557674271178915
"89",0.0551576667360967
"90",0.054554573467031
"91",0.0539608487327832
"92",0.053376300091894
"93",0.0528007400636761
"94",0.0522313863357358
"95",0.0516681719851438
"96",0.0511110308106048
"97",0.0505598973246765
"98",0.0500147067460716
"99",0.0494766295154176
"100",0.0489455558581163
"101",0.0484225669448813
"102",0.0479051662285432
"103",0.0473956030272043
"104",0.046891460006539
"105",0.0463926795125439
"106",0.0458992045044765
"107",0.0454109785483315
"108",0.0449279458103878
"109",0.0444500510508226
"110",0.0439772396173943
"111",0.0435105089447447
"112",0.0430497665886729
"113",0.0425939031348209
"114",0.0421428669194194
"115",0.0416966068257779
"116",0.0412550722784917
"117",0.0408182132377105
"118",0.0403859801934667
"119",0.0399583241600648
"120",0.0395351966705296
"121",0.0391165497711134
"122",0.0387023360158611
"123",0.0382934241968801
"124",0.0378888327598945
"125",0.037488516057653
"126",0.0370924289251929
"127",0.0367005266747446
"128",0.0363127650906898
"129",0.0359291004245731
"130",0.0355494893901658
"131",0.0351738891585824
"132",0.0348022573534485
"133",0.0344345520461201
"134",0.0340707317509523
"135",0.0337107554206196
"136",0.0333545824414842
"137",0.0330021726290143
"138",0.03265348622325
"139",0.0323084838843176
"140",0.0319671266879913
"141",0.0316293761213014
"142",0.0312951940781892
"143",0.030964542855208
"144",0.0306373851472689
"145",0.0303136840434323
"146",0.0299934030227432
"147",0.0296765059501109
"148",0.0293629570722321
"149",0.0290527210135574
"150",0.0287457627722995
"151",0.0284420477164849
"152",0.0281415415800458
"153",0.0278442104589552
"154",0.0275500208074004
"155",0.0272589394339996
"156",0.0269709334980561
"157",0.0266859705058537
"158",0.0264040183069903
"159",0.026125045090751
"160",0.0258490193825188
"161",0.0255759100402236
"162",0.0253056862508287
"163",0.0250383175268544
"164",0.0247737737029381
"165",0.0245120249324313
"166",0.0242530416840321
"167",0.023996794738453
"168",0.023743255185125
"169",0.0234923944189351
"170",0.0232441841369995
"171",0.02299859633547
"172",0.022755603306375
"173",0.022515177634493
"174",0.0222772921942594
"175",0.0220419201467068
"176",0.021809034936436
"177",0.0215786102886209
"178",0.0213506202060433
"179",0.0211250389661604
"180",0.0209018411182022
"181",0.0206810014803004
"182",0.0204624951366474
"183",0.0202462974346847
"184",0.0200323839823222
"185",0.0198207306451857
"186",0.0196113135438941
"187",0.0194041090513655
"188",0.0191990937901511
"189",0.0189962446297981
"190",0.0187955386842398
"191",0.0185969533092136
"192",0.0184004660997062
"193",0.0182060548874258
"194",0.0180136977383009
"195",0.0178233729500059
"196",0.0176350590495123
"197",0.017448734790666
"198",0.0172643791517908
"199",0.0170819713333159
"200",0.0169014907554298
"201",0.016722917055758
"202",0.0165462300870661
"203",0.0163714099149864
"204",0.0161984368157689
"205",0.0160272912740561
"206",0.0158579539806812
"207",0.0156904058304895
"208",0.0155246279201829
"209",0.0153606015461872
"210",0.015198308202542
"211",0.0150377295788128
"212",0.0148788475580248
"213",0.0147216442146194
"214",0.0145661018124315
"215",0.0144122028026884
"216",0.0142599298220303
