"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",0,0,0,0,0,0,0,0,0,0,30288.4615384615,0,0,0,0,0,0,0,0,0,0,3437000.94741686,3713601.62251042,4828437.07400015,0,0,0,0,0,0,0,0,0,12174924.7986796,12121019.0274884,11485205.5497962,0,0,0,0,0,0,0,0,0,14964085.253026,13655553.1870663,17010801.4201061,0,0,0,0,0,0,0,0,0,17394365.2160315,15480994.7977277,17606909.4812434,0,0,0,0,0,0,0,0,0,24539225.7612641,25748013.7692178,20476456.0486054,0,0,0,0,0,0,0,0,0,27779609.613106,28770502.9753922,26538466.8727785,0,0,0,0,0,0,0,0,0,28993240.107491,24304428.9647159,30156019.1356799,0,0,0,0,0,0,0,0,0,31342305.5321019,26119959.272156,32105530.467559,0,0,0,0,0,0,0,0,0,33282173.0639285,27628380.8193113,33719448.4649535,0,0,0,0,0,0,0,0,0,35022316.8803999,28999979.0527479,35163218.9575223,0,0,0,0,0,0,0,0,0,35563355.0043758,29394817.0984576,35634784.4838141,0,0,0,0,0,0,0,0,0,37803038.9074999,38139402.9281662,34109096.2037979,0,0,0,0,0,0,0,0,0,37376490.6130654,37744991.3588326,33781048.7481695,0,0,0,0,0,0,0,0,0,37286301.9106954,37661638.0340509,33711812.9264253,0,0,0,0,0,0,0,0,0,37267335.0330365,37644110.4465297,33697258.0722287,0,0,0,0,0,0,0,0,0,37263350.7852038,37640428.6202528,33694200.8759836,0,0,0,0,0,0,0,0,0,50931511.5657255,54191327.7100507,0
"2",0,0,0,0,0,0,0,0,0,0,30288.4615384615,0,0,0,0,0,0,0,0,0,0,3437000.94741686,3713601.62251042,4828437.07400015,0,0,0,0,0,0,0,0,0,12174924.7986796,12121019.0274884,11485205.5497962,0,0,0,0,0,0,0,0,0,14964085.253026,13655553.1870663,17010801.4201061,0,0,0,0,0,0,0,0,0,17394365.2160315,15480994.7977277,17606909.4812434,0,0,0,0,0,0,0,0,0,24539225.7612641,25748013.7692178,20476456.0486054,0,0,0,0,0,0,0,0,0,27779609.613106,28770502.9753922,26538466.8727785,0,0,0,0,0,0,0,0,0,28993240.107491,24304428.9647159,30156019.1356799,0,0,0,0,0,0,0,0,0,31342305.5321019,26119959.272156,32105530.467559,0,0,0,0,0,0,0,0,0,33282173.0639285,27628380.8193113,33719448.4649535,0,0,0,0,0,0,0,0,0,35022316.8803999,28999979.0527479,35163218.9575223,0,0,0,0,0,0,0,0,0,35563355.0043758,29394817.0984576,35634784.4838141,0,0,0,0,0,0,0,0,0,37803038.9074999,38139402.9281662,34109096.2037979,0,0,0,0,0,0,0,0,0,37376490.6130654,37744991.3588326,33781048.7481695,0,0,0,0,0,0,0,0,0,37286301.9106954,37661638.0340509,33711812.9264253,0,0,0,0,0,0,0,0,0,37267335.0330365,37644110.4465297,33697258.0722287,0,0,0,0,0,0,0,0,0,37263350.7852038,37640428.6202528,33694200.8759836,0,0,0,0,0,0,0,0,0,50931511.5657255,54191327.7100507,0
