"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157490119113398
"17",0.150022790793995
"18",0.143348749337023
"19",0.137248959816598
"20",0.131491370764231
"21",0.126126071798835
"22",0.121048598671019
"23",0.116239624114058
"24",0.111681385125837
"25",0.107357534730392
"26",0.103253009822083
"27",0.099353913129921
"28",0.0956020562619644
"29",0.0920355178282784
"30",0.0886428746399273
"31",0.0853752921680807
"32",0.0822281603839368
"33",0.0791970391950745
"34",0.0762776521812038
"35",0.0734658805608298
"36",0.0707577573803208
"37",0.0681494619171796
"38",0.0656373142896245
"39",0.0632177702648727
"40",0.0608874162588026
"41",0.0586429645199408
"42",0.0564812484909779
"43",0.0543992183412697
"44",0.0523939366640211
"45",0.0504625743320815
"46",0.0486024065065054
"47",0.0468108087922466
"48",0.0450852535355626
"49",0.0434233062579051
"50",0.0418226222212657
"51",0.0402809431201311
"52",0.0387960938953802
"53",0.0373659796656284
"54",0.0359885827716903
"55",0.0346619599299891
"56",0.0333842394908997
"57",0.0321536187981536
"58",0.0309683616455842
"59",0.0298267958276212
"60",0.0287273107800798
"61",0.0276683553079161
"62",0.026648435396742
"63",0.0256661121050139
"64",0.0247199995339194
"65",0.0238087628720985
"66",0.022931116512442
"67",0.0220858222383078
"68",0.0212716874765984
"69",0.0204875636152336
"70",0.0197323443826454
"71",0.0190049642870079
"72",0.0183043971130015
"73",0.0176296544739894
"74",0.0169797844175644
"75",0.0163538700824986
"76",0.0157510284052009
"77",0.0151704088738572
"78",0.0146111923284967
"79",0.0140725898052898
"80",0.0135538414234482
"81",0.0130542153131562
"82",0.0125730065830214
"83",0.012109536325587
"84",0.0116631506595037
"85",0.0112332198070093
"86",0.010819137205414
"87",0.0104203186513394
"88",0.0100362014765018
"89",0.00966624375387885
"90",0.00930992353313835
"91",0.00896673810425095
"92",0.0086362032882479
"93",0.00831785275412305
"94",0.00801123736091545
"95",0.00771592452404431
"96",0.00743149760500233
"97",0.00715755532354638
"98",0.00689371119155612
"99",0.00663959296776202
"100",0.00639484213257325
"101",0.00615911338226476
"102",0.00593207414180968
"103",0.00571340409566994
"104",0.00550279473588301
"105",0.00529994892680721
"106",0.00510458048591149
"107",0.00491641378001833
"108",0.00473518333643007
"109",0.00456063346838992
"110",0.00439251791434948
"111",0.00423059949053366
"112",0.00407464975631279
"113",0.00392444869190998
"114",0.00377978438798892
"115",0.00364045274668417
"116",0.00350625719365218
"117",0.00337700840073675
"118",0.00325252401885778
"119",0.00313262842074625
"120",0.00301715245316263
"121",0.00290593319824913
"122",0.00279881374367902
"123",0.00269564296127877
"124",0.00259627529381073
"125",0.00250057054961549
"126",0.00240839370482419
"127",0.00231961471286171
"128",0.00223410832097209
"129",0.00215175389350718
"130",0.00207243524172933
"131",0.00199604045988793
"132",0.00192246176733853
"133",0.00185159535648184
"134",0.00178334124630808
"135",0.00171760314133994
"136",0.00165428829577532
"137",0.00159330738263803
"138",0.00153457436775195
"139",0.00147800638836071
"140",0.00142352363622184
"141",0.00137104924501022
"142",0.00132050918187224
"143",0.0012718321429774
"144",0.00122494945292019
"145",0.00117979496783022
"146",0.00113630498205399
"147",0.00109441813827648
"148",0.00105407534095601
"149",0.00101521967294993
"150",0.000977796315213839
"151",0.000941752469460784
"152",0.00090703728367142
"153",0.000873601780350084
"154",0.000841398787425482
"155",0.000810382871698556
"156",0.000780510274743603
"157",0.000751738851172242
"158",0.000724028009173103
"159",0.000697338653243366
"160",0.000671633129031353
"161",0.000646875170212339
"162",0.000623029847322657
"163",0.00060006351847989
"164",0.000577943781919628
"165",0.00055663943028184
"166",0.00053612040658235
"167",0.000516357761807305
"168",0.000497323614070815
"169",0.000478991109278137
"170",0.0004613343832389
"171",0.00044432852517693
"172",0.000427949542585185
"173",0.000412174327376221
"174",0.000396980623280426
"175",0.000382346994446038
"176",0.000368252795196634
"177",0.000354678140903427
"178",0.000341603879931286
"179",0.000329011566618881
"180",0.000316883435254846
"181",0.00030520237501325
"182",0.000293951905812987
"183",0.000283116155067063
"184",0.000272679835288947
"185",0.000262628222524407
"186",0.000252947135578402
"187",0.000243622916007712
"188",0.000234642408851096
"189",0.000225992944069768
"190",0.000217662318672035
"191",0.000209638779496853
"192",0.00020191100663202
"193",0.00019446809744362
"194",0.000187299551194174
"195",0.000180395254227804
"196",0.000173745465701501
"197",0.000167340803842381
"198",0.000161172232711524
"199",0.000155231049455726
"200",0.000149508872029189
"201",0.000143997627367815
"202",0.000138689539999418
"203",0.000133577121073798
"204",0.000128653157797184
"205",0.000123910703256157
"206",0.000119343066616679
"207",0.000114943803684412
"208",0.000110706707813004
"209",0.000106625801147521
"210",0.000102695326190662
"211",9.8909737679862e-05
"212",9.52636947638295e-05
"213",9.17520534674695e-05
"214",8.83698594345698e-05
"215",8.51123409380083e-05
"216",8.19749021476196e-05
