"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",2688,4509086.10528887,4633691.17750422,4741597.90907768,4836971.50321295,4922559.12304649,5071500.91336706,5198419.81252504,5309156.65763447,5452727.39909113,5576011.1642398,5717067.74764248,5809338.20887345,5918206.2469635,6036072.15292931,6156435.37077357,6273977.86420878,6876045.33685879,6483957.67563436,7217971.30706184,7337916.23427226,8120490.0505407,8297786.71927195,6690185.64242271,8040654.97479024,9924468.73608298,8696070.41536921,9324169.18732023,9513819.34763018,9571370.08516588,11503028.0020676,11318534.7575978,11244580.9680702,11214706.840871,11202329.4061266,11196816.4015404,11193915.8269857,11191927.7669775,11190173.1202709,11188381.0922865,11186444.1926464,12302964.6539964,12859747.3691352,13136533.6689323,13273194.9776575,13339667.7503424,13370920.9419136,13384439.7421952,13388967.4438303,13388876.3766479,13386353.3752378,13382492.5131167,14716090.7214875,15513408.4145631,15988837.7963975,16271014.7953605,14810020.0831288,15557207.0840682,17557804.6942079,15443109.6968182,15926404.2455283,16212596.0557263,19622929.9670481,20384888.7665909,22952619.0337538,25006803.2474842,29150830.9432169,32880455.8693764,32949072.7159823,32999722.4889182,33035885.1598606,33060345.1894105,33075330.6206685,36390157.4163717,35734485.7908674,35205142.3180681,34776750.2563382,34429008.654461,30702776.3204539,31159443.3240311,34640721.259296,30845727.1491752,28183873.8894848,26320576.6077015,25016268.5104532,24103252.8423794,23464141.8747278,20670350.0098988,21055643.533973,21325349.000825,21514142.8276213,21646298.5063788,21738807.481509,21803563.7641002,21848893.161914,21880623.7403836,21902835.1453124,21918383.1287625,21929266.7171776,21936885.2290682,21942218.1873916,21945951.258218,21948564.4077964,21950393.6125014,21951674.0557948,21952570.3661002,21953197.783314,21953636.9753637,21953944.4097984,21954159.6139027,21954310.2567758,21954415.7067869,21954489.5217947,21954541.1923001,21954577.3616539,21954602.6802016,21954620.403185,21954632.8092733,21954641.4935352,21954647.5725185,21954651.8278068,21954654.8065086,21954656.8915999,21954658.3511638,21954659.3728585,21954660.0880448,21954660.5886752,21954660.9391165,21954661.1844254,21954661.3561416,21954661.476343,21954661.560484,21954661.6193826,21954661.6606117,21954661.689472,21954661.7096743,21954661.7238159,21954661.733715,21954661.7406443,21954661.7454949,21954661.7488903,21954661.751267,21954661.7529308,21954661.7540954,21954661.7549106,21954661.7554813,21954661.7558808,21954661.7561604,21954661.7563561,21954661.7564931,21954661.7565891,21954661.7566562,21954661.7567032,21954661.7567361,21954661.7567591,21954661.7567752,21954661.7567865,21954661.7567944,21954661.7568,21954661.7568038,21954661.7568065,21954661.7568084,21954661.7568098,21954661.7568107,21954661.7568113,21954661.7568118,21954661.7568121,21954661.7568123,21954661.7568125,21954661.7568126,21954661.7568127,21954661.7568127,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,19759195.5811316,6586398.52704386
"2",2688,4509086.10528887,4633691.17750422,4741597.90907768,4836971.50321295,4922559.12304649,5071500.91336706,5198419.81252504,5309156.65763447,5452727.39909113,5576011.1642398,5717067.74764248,5809338.20887345,5918206.2469635,6036072.15292931,6156435.37077357,6273977.86420878,6876045.33685879,6483957.67563436,7217971.30706184,7337916.23427226,8120490.0505407,8297786.71927195,6690185.64242271,8040654.97479024,9924468.73608298,8696070.41536921,9324169.18732023,9513819.34763018,9571370.08516588,11503028.0020676,11318534.7575978,11244580.9680702,11214706.840871,11202329.4061266,11196816.4015404,11193915.8269857,11191927.7669775,11190173.1202709,11188381.0922865,11186444.1926464,12302964.6539964,12859747.3691352,13136533.6689323,13273194.9776575,13339667.7503424,13370920.9419136,13384439.7421952,13388967.4438303,13388876.3766479,13386353.3752378,13382492.5131167,14716090.7214875,15513408.4145631,15988837.7963975,16271014.7953605,14810020.0831288,15557207.0840682,17557804.6942079,15443109.6968182,15926404.2455283,16212596.0557263,19622929.9670481,20384888.7665909,22952619.0337538,25006803.2474842,29150830.9432169,32880455.8693764,32949072.7159823,32999722.4889182,33035885.1598606,33060345.1894105,33075330.6206685,36390157.4163717,35734485.7908674,35205142.3180681,34776750.2563382,34429008.654461,30702776.3204539,31159443.3240311,34640721.259296,30845727.1491752,28183873.8894848,26320576.6077015,25016268.5104532,24103252.8423794,23464141.8747278,20670350.0098988,21055643.533973,21325349.000825,21514142.8276213,21646298.5063788,21738807.481509,21803563.7641002,21848893.161914,21880623.7403836,21902835.1453124,21918383.1287625,21929266.7171776,21936885.2290682,21942218.1873916,21945951.258218,21948564.4077964,21950393.6125014,21951674.0557948,21952570.3661002,21953197.783314,21953636.9753637,21953944.4097984,21954159.6139027,21954310.2567758,21954415.7067869,21954489.5217947,21954541.1923001,21954577.3616539,21954602.6802016,21954620.403185,21954632.8092733,21954641.4935352,21954647.5725185,21954651.8278068,21954654.8065086,21954656.8915999,21954658.3511638,21954659.3728585,21954660.0880448,21954660.5886752,21954660.9391165,21954661.1844254,21954661.3561416,21954661.476343,21954661.560484,21954661.6193826,21954661.6606117,21954661.689472,21954661.7096743,21954661.7238159,21954661.733715,21954661.7406443,21954661.7454949,21954661.7488903,21954661.751267,21954661.7529308,21954661.7540954,21954661.7549106,21954661.7554813,21954661.7558808,21954661.7561604,21954661.7563561,21954661.7564931,21954661.7565891,21954661.7566562,21954661.7567032,21954661.7567361,21954661.7567591,21954661.7567752,21954661.7567865,21954661.7567944,21954661.7568,21954661.7568038,21954661.7568065,21954661.7568084,21954661.7568098,21954661.7568107,21954661.7568113,21954661.7568118,21954661.7568121,21954661.7568123,21954661.7568125,21954661.7568126,21954661.7568127,21954661.7568127,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,21954661.7568128,19759195.5811316,6586398.52704386
