"","x"
"1",1
"2",0.689160759132061
"3",0.498086041615592
"4",0.372978984255317
"5",0.287101565197886
"6",0.225941251518166
"7",0.183862211511106
"8",0.153295449021964
"9",0.130197271693275
"10",0.112911794996125
"11",0.0994559801236753
"12",0.0889769398568573
"13",0.0803274693244021
"14",0.073229010491611
"15",0.0673980953671184
"16",0.0625825383006518
"17",0.0585736177216709
"18",0.0552051578814764
"19",0.0523473678480574
"20",0.0498760777085556
"21",0.0476686369136658
"22",0.0456966330412911
"23",0.0438507110787665
"24",0.0421581086543377
"25",0.0405543666625295
"26",0.0390546828528944
"27",0.0376301909845194
"28",0.0362760740140625
"29",0.0349793551722316
"30",0.033737220377525
"31",0.0325470126510306
"32",0.0314062222615974
"33",0.0303124775577565
"34",0.0292635364337377
"35",0.0282572783813368
"36",0.0272916970833918
"37",0.0263648935082697
"38",0.0254750694680875
"39",0.0246205216064148
"40",0.0237996357839668
"41",0.0230108818333137
"42",0.022252808655933
"43",0.0215240396370372
"44",0.0208232683555274
"45",0.0201492545681883
"46",0.01950082044885
"47",0.0188732539405541
"48",0.0182693609832423
"49",0.0176881124545537
"50",0.0171285300358406
"51",0.0165896833997423
"52",0.0160706875704756
"53",0.0155679281373057
"54",0.0150808971567319
"55",0.0146091025758863
"56",0.0141520677354064
"57",0.0137093308878612
"58",0.0132804447312425
"59",0.0128649759570507
"60",0.0124625048125183
"61",0.0120726246765289
"62",0.0116949416488035
"63",0.0113290741519386
"64",0.010974652545894
"65",0.0106313187545416
"66",0.010298725903897
"67",0.00997653797166884
"68",0.00966442944777158
"69",0.00936208500545914
"70",0.00906919918274667
"71",0.00878547607379891
"72",0.00851062902997321
"73",0.00824438037021517
"74",0.00798646110051435
"75",0.00773661064213661
"76",0.0074945765683585
"77",0.00726011434943767
"78",0.00703298710556179
"79",0.00681296536752613
"80",0.00659982684489833
"81",0.00639335620143581
"82",0.00619334483752921
"83",0.00599959067945181
"84",0.0058118979752022
"85",0.00563007709673384
"86",0.0054539443483717
"87",0.00528332178122245
"88",0.00511803701339074
"89",0.00495792305581978
"90",0.00480281814358044
"91",0.00465256557243836
"92",0.00450701354053385
"93",0.00436601499501479
"94",0.0042294274834675
"95",0.00409711300999542
"96",0.00396893789580037
"97",0.00384477264412531
"98",0.00372449180942231
"99",0.00360797387061355
"100",0.00349510110831716
"101",0.00338575948591405
"102",0.00327983853433539
"103",0.00317723124045452
"104",0.00307783393897032
"105",0.00298154620767307
"106",0.00288827076598669
"107",0.00279791337668515
"108",0.00271038275068348
"109",0.00262559045480743
"110",0.00254345082244841
"111",0.00246388086701358
"112",0.00238680019808353
"113",0.00231213094019297
"114",0.00223979765415225
"115",0.00216972726083032
"116",0.00210184896732205
"117",0.00203609419542535
"118",0.00197239651235587
"119",0.0019106915636292
"120",0.00185091700804281
"121",0.00179301245469203
"122",0.00173691940195646
"123",0.00168258117839508
"124",0.00162994288549051
"125",0.00157895134218442
"126",0.00152955503114804
"127",0.00148170404673372
"128",0.00143535004455461
"129",0.00139044619264186
"130",0.00134694712412968
"131",0.00130480889142074
"132",0.0012639889217854
"133",0.00122444597435
"134",0.00118614009843076
"135",0.00114903259317114
"136",0.00111308596844191
"137",0.0010782639069645
"138",0.00104453122761921
"139",0.00101185384990135
"140",0.000980198759489299
"141",0.000949533974889782
"142",0.000919828515126612
"143",0.000891052368440254
"144",0.000863176461966606
"145",0.000836172632364363
"146",0.000810013597361275
"147",0.00078467292819056
"148",0.000760125022889627
"149",0.000736345080434122
"150",0.000713309075681177
"151",0.000690993735096539
"152",0.000669376513241055
"153",0.000648435569992762
"154",0.000628149748481569
"155",0.00060849855371423
"156",0.000589462131868026
"157",0.000571021250232221
"158",0.000553157277777042
"159",0.000535852166330537
"160",0.000519088432344308
"161",0.000502849139229682
"162",0.00048711788024649
"163",0.000471878761927145
"164",0.000457116388019305
"165",0.000442815843930855
"166",0.000428962681661533
"167",0.000415542905205954
"168",0.000402542956413286
"169",0.000389949701289297
"170",0.000377750416726937
"171",0.000365932777652037
"172",0.00035448484457115
"173",0.000343395051508944
"174",0.00033265219432297
"175",0.000322245419383993
"176",0.00031216421261044
"177",0.000302398388845917
"178",0.000292938081569021
"179",0.000283773732925089
"180",0.000274896084069787
"181",0.000266296165814797
"182",0.000257965289566145
"183",0.000249895038546015
"184",0.00024207725928919
"185",0.000234504053405506
"186",0.000227167769600025
"187",0.000220060995942847
"188",0.000213176552380749
"189",0.000206507483483101
"190",0.000200047051414714
"191",0.000193788729128532
"192",0.000187726193771277
"193",0.000181853320295409
"194",0.000176164175270914
"195",0.000170653010890693
"196",0.000165314259163493
"197",0.000160142526288501
"198",0.000155132587205924
"199",0.000150279380318054
"200",0.000145578002375479
"201",0.000141023703523277
"202",0.000136611882502181
"203",0.000132338081999876
"204",0.000128197984147728
"205",0.000124187406158392
"206",0.000120302296099894
"207",0.000116538728801918
"208",0.000112892901890165
"209",0.000109361131944772
"210",0.000105939850778906
"211",0.000102625601833792
"212",9.94150366865059e-05
"213",9.63049116670322e-05
"214",9.32920845811423e-05
"215",9.03735115358028e-05
"216",8.7546243863896e-05
