"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157628756392903
"17",0.150823158808139
"18",0.144983897644607
"19",0.139990948035561
"20",0.135592245590088
"21",0.131631689724786
"22",0.127884131151207
"23",0.124303256845632
"24",0.120850973581676
"25",0.117521589205475
"26",0.114335022361712
"27",0.111306086192146
"28",0.108485521081197
"29",0.105867100130896
"30",0.103345764693524
"31",0.100962872348954
"32",0.0986495644937869
"33",0.0964309445504668
"34",0.0942754169057155
"35",0.0921807907216917
"36",0.0901570574716275
"37",0.0882009211270871
"38",0.0862872270439264
"39",0.0844366306671221
"40",0.082646277467719
"41",0.0809419271120409
"42",0.0792907141540379
"43",0.0776818322017003
"44",0.0761139617650509
"45",0.0745777360210722
"46",0.0730725162775925
"47",0.0715976767333121
"48",0.0701526042176244
"49",0.0687441598649141
"50",0.067363992659101
"51",0.0660325117549394
"52",0.0647340380045491
"53",0.0634739815828781
"54",0.0622446576747504
"55",0.0610451567708704
"56",0.0598687711426166
"57",0.0587150553414149
"58",0.0575835725028168
"59",0.0564738941810773
"60",0.0553856001869197
"61",0.0543235679573423
"62",0.0532819004516797
"63",0.0522652372531667
"64",0.0512679728383016
"65",0.0502945217074562
"66",0.0493441944939517
"67",0.0484251778596834
"68",0.0475232775565807
"69",0.0466381747995623
"70",0.0457695567407963
"71",0.0449171163591211
"72",0.0440805523515263
"73",0.0432634574470088
"74",0.0424615085433324
"75",0.0416781293019265
"76",0.0409092027508964
"77",0.040157992237961
"78",0.0394205761086068
"79",0.0386967010583138
"80",0.0379861184339608
"81",0.0372885841484124
"82",0.0366038585966746
"83",0.0359317065735893
"84",0.0352718971930412
"85",0.0346242038086472
"86",0.0339884039359033
"87",0.0333671801300847
"88",0.0327601279518959
"89",0.0321641199298393
"90",0.0315816416294242
"91",0.0310097117590981
"92",0.0304481392913546
"93",0.0298967366581124
"94",0.0293553196880675
"95",0.0288237075451783
"96",0.0283017226682658
"97",0.0277891907117071
"98",0.0272859404872031
"99",0.0267940586554966
"100",0.0263110439448071
"101",0.0258388876594597
"102",0.0253752043012322
"103",0.0249198418219655
"104",0.0244726509020314
"105",0.0240334849013685
"106",0.0236021998113969
"107",0.0231786542077959
"108",0.0227627092041289
"109",0.0223542284063008
"110",0.0219530778678323
"111",0.02156090199282
"112",0.0211757320564678
"113",0.0207974429027433
"114",0.0204259116114362
"115",0.020061017458217
"116",0.019702641875409
"117",0.0193506684134616
"118",0.0190049827031111
"119",0.0186654724182181
"120",0.0183320272392686
"121",0.0180045388175269
"122",0.0176829007398293
"123",0.0173684240186742
"124",0.0170595400229211
"125",0.0167561492902718
"126",0.0164581541272881
"127",0.0161654585779343
"128",0.0158779683926783
"129",0.0155955909981433
"130",0.0153182354672985
"131",0.0150458124901799
"132",0.0147782343451322
"133",0.014515414870562
"134",0.0142572694371932
"135",0.0140037149208161
"136",0.0137546696755205
"137",0.0135100535074058
"138",0.013269787648758
"139",0.0130337947326859
"140",0.0128019987682087
"141",0.0125743251157865
"142",0.0123507004632857
"143",0.0121310528023725
"144",0.0119153114053258
"145",0.0117034068022621
"146",0.0114952707587662
"147",0.0112908362539191
"148",0.0110900374587173
"149",0.010892809714875
"150",0.0106990895140041
"151",0.0105088144771641
"152",0.0103219233347758
"153",0.010138355906892
"154",0.00995805308381951
"155",0.00978095680708511
"156",0.00960701005074081
"157",0.00943615680300098
"158",0.00926834204820632
"159",0.00910351174910847
"160",0.00894161282946979
"161",0.0087825931569725
"162",0.00862640152643178
"163",0.00847298764330744
"164",0.00832230210750883
"165",0.00817429639748772
"166",0.00802892285461409
"167",0.00788613466782984
"168",0.00774588585857535
"169",0.00760813126598413
"170",0.00747282653234079
"171",0.00733992808879765
"172",0.00720939314134528
"173",0.00708117965703264
"174",0.00695524635043222
"175",0.00683155267034595
"176",0.00671005878674746
"177",0.0065907255779566
"178",0.00647351461804207
"179",0.00635838816444807
"180",0.00624530914584096
"181",0.00613424115017212
"182",0.00602514841295308
"183",0.00591799580573913
"184",0.00581274882481781
"185",0.00570937358009853
"186",0.00560783678419973
"187",0.00550810574173022
"188",0.00541014833876108
"189",0.00531393303248478
"190",0.00521942884105823
"191",0.0051266053336265
"192",0.00503543262052385
"193",0.00494588134364919
"194",0.00485792266701253
"195",0.00477152826744968
"196",0.00468667032550204
"197",0.00460332151645857
"198",0.0045214550015571
"199",0.00444104441934209
"200",0.00436206387717612
"201",0.00428448794290231
"202",0.00420829163665502
"203",0.00413345042281624
"204",0.00405994020211492
"205",0.00398773730386696
"206",0.00391681847835304
"207",0.00384716088933216
"208",0.00377874210668819
"209",0.0037115400992073
"210",0.00364553322748374
"211",0.00358070023695189
"212",0.00351702025104215
"213",0.00345447276445854
"214",0.00339303763657596
"215",0.00333269508495473
"216",0.00327342567897059
