"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.131886527498758
"23",0.128883529197749
"24",0.126070699271532
"25",0.123427443900423
"26",0.120909527636093
"27",0.118494746923147
"28",0.116277258273731
"29",0.114245636241467
"30",0.112324626736569
"31",0.110531888707565
"32",0.108794620883869
"33",0.107103877404327
"34",0.105445606307718
"35",0.103819058256299
"36",0.102223504211253
"37",0.100658234799375
"38",0.0991225597021617
"39",0.0976425917589554
"40",0.0962247384490952
"41",0.0948554373103089
"42",0.093510091467728
"43",0.0921968441146342
"44",0.0909104342242635
"45",0.0896419734342327
"46",0.0883992504958884
"47",0.0871737556510623
"48",0.0859729515397863
"49",0.0847924438020915
"50",0.083631822406314
"51",0.0825013292059902
"52",0.0813963899324212
"53",0.0803194284949087
"54",0.079263082413067
"55",0.0782206291970677
"56",0.0772070128652628
"57",0.0762065314069387
"58",0.0752247690450768
"59",0.0742556546455008
"60",0.073301800328858
"61",0.0723629197187061
"62",0.0714387327100463
"63",0.0705367102268103
"64",0.0696485925510072
"65",0.0687790109805173
"66",0.0679250493844753
"67",0.0670863339839975
"68",0.0662625022736821
"69",0.0654487873583475
"70",0.0646450650020125
"71",0.0638512124943355
"72",0.0630671086318788
"73",0.0622926336996037
"74",0.0615297514092918
"75",0.0607802859248058
"76",0.0600419425302331
"77",0.0593125683426988
"78",0.0585959080999913
"79",0.0578879070996303
"80",0.0571884607139646
"81",0.0564974655795348
"82",0.0558148195817988
"83",0.0551404218400411
"84",0.0544777108785914
"85",0.0538229647785587
"86",0.0531760878134178
"87",0.0525386756693464
"88",0.0519105637924589
"89",0.0512899611366331
"90",0.0506799887626185
"91",0.0500772705624971
"92",0.049481720265085
"93",0.0488932526251892
"94",0.0483117834114062
"95",0.0477372293940648
"96",0.0471695083333136
"97",0.0466085389673489
"98",0.0460542410007833
"99",0.0455079634574973
"100",0.044969568502093
"101",0.0444375431819346
"102",0.0439145270788276
"103",0.0433976667130661
"104",0.0428868896335304
"105",0.0423821242418283
"106",0.041883299782258
"107",0.0413903463318907
"108",0.0409031947907687
"109",0.0404217768722193
"110",0.0399460250932828
"111",0.0394770820330333
"112",0.0390148320090934
"113",0.0385579946213877
"114",0.0381065064915938
"115",0.037660304983507
"116",0.0372193281943501
"117",0.0367835149461858
"118",0.0363528047774291
"119",0.0359271379344595
"120",0.0355064553633313
"121",0.0350906987015804
"122",0.0346798102701279
"123",0.0342747704015716
"124",0.0338744611614082
"125",0.0334788272986691
"126",0.0330878142076849
"127",0.0327013679205482
"128",0.0323194350996655
"129",0.0319419630303948
"130",0.0315688996137704
"131",0.0312001933593121
"132",0.030835793377918
"133",0.0304756493748414
"134",0.0301197116427488
"135",0.0297688266340066
"136",0.0294220293234078
"137",0.0290792720905761
"138",0.0287405078698975
"139",0.0284056901440574
"140",0.028074772937653
"141",0.0277477108108801
"142",0.0274244588532939
"143",0.0271049726776417
"144",0.0267892084137683
"145",0.0264771227025917
"146",0.0261686726901493
"147",0.0258645895104018
"148",0.0255640398144232
"149",0.0252669825426996
"150",0.0249733771128338
"151",0.0246831834140008
"152",0.0243963618014684
"153",0.0241128730911811
"154",0.0238326785544068
"155",0.0235557399124461
"156",0.0232820193314027
"157",0.0230114794170148
"158",0.0227440832095467
"159",0.0224797941787391
"160",0.0222185762188189
"161",0.0219603936435664
"162",0.0217052111814404
"163",0.021452993970759
"164",0.0212037075549375
"165",0.0209573178777809
"166",0.0207137912788314
"167",0.0204730944887697
"168",0.0202351946248703
"169",0.0200000591865086
"170",0.0197676560507217
"171",0.0195379534678191
"172",0.0193109200570459
"173",0.0190865248022951
"174",0.0188647370478708
"175",0.0186455264943001
"176",0.0184288631941937
"177",0.0182147175481544
"178",0.0180030603007339
"179",0.0177938625364355
"180",0.0175870956757645
"181",0.0173827314713231
"182",0.0171807420039518
"183",0.0169810996789152
"184",0.016783777222132
"185",0.0165887476764493
"186",0.0163959843979593
"187",0.01620546105236
"188",0.0160171516113568
"189",0.0158310303491075
"190",0.0156470718387071
"191",0.0154652509487143
"192",0.0152855428397185
"193",0.0151079229609457
"194",0.0149323670469052
"195",0.0147588511140742
"196",0.0145873514576214
"197",0.0144178446481683
"198",0.014250307528589
"199",0.0140847172108461
"200",0.0139210510728638
"201",0.0137592867554379
"202",0.0135994021591807
"203",0.0134413754415021
"204",0.0132851850136257
"205",0.0131308095376392
"206",0.0129782279235794
"207",0.0128274193265513
"208",0.0126783631438798
"209",0.0125310390122957
"210",0.0123854268051533
"211",0.0122415066296811
"212",0.012099258824264
"213",0.0119586639557571
"214",0.0118197028168313
"215",0.011682356423349
"216",0.0115466060117703
