"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",13440,48875774.1417829,50229012.0459093,51401766.3709317,52439177.9988916,53371019.3253492,54995201.505956,56382647.2842001,57596653.0318006,59177059.8647528,60541935.3001081,62115734.157912,63478566.1373791,64959624.7187717,66489956.3544052,68018583.6903253,69508655.5741779,70933270.5270997,72393893.8864239,81048590.0218083,82981272.4818696,75619356.2700598,91370395.7701674,76572496.5858042,76996412.3031415,84899841.6845292,77347733.2614759,108452574.840171,120955162.104317,101850233.204357,108340658.870788,110354607.612944,177231776.67917,201993501.019192,199145269.879564,197470025.261967,196480668.952311,195916543.224911,195604791.628643,214990554.781583,228572244.289198,238090406.273208,220954386.008246,232786823.513107,217806811.047176,230612827.820463,239582736.648805,245866724.527886,250269925.496571,253355936.47652,255519278.360892,257036118.777376,258099778.023235,258845583.220725,259368266.226773,259734142.170589,259989634.430832,260167242.120434,260289717.326765,260372989.180517,260428210.704678,260463191.60954,260483401.249925,260492670.695939,286542951.252775,278722810.077269,273242047.806078,296722464.980709,285834552.222344,278205171.059733,272856176.118695,296388485.537887,285575484.519452,277996790.7237,272681532.862472,296218256.518087,315047635.44258,298595051.155147,316925850.771571,299897905.387553,317955667.156194,300606309.855488,318509355.309855,300980856.142363,318795390.55613,301167479.03153,318930522.751842,301247905.452907,318980135.444836,301267905.893896,318980847.003169,301253115.19027,318953167.248269,301217892.16984,318908585.170307,269279422.536619,293340851.235962,312589994.195436,265471309.723928,263729719.098926,262510605.661425,261657226.255174,261059860.670799,260641704.761736,260348995.625392,260144099.229951,260000671.753143,259900272.519377,259829993.055741,259780797.431195,259746360.494014,259722254.637986,259705380.538767,259693568.669314,259685300.360697,259679512.544665,259675461.073442,259672625.043586,259670639.822687,259669250.168058,259668277.409817,259667596.479049,259667119.827511,259666786.171435,259666552.612181,259666389.120704,259666274.676669,259666194.565845,259666138.488269,259666099.233965,259666071.755952,259666052.521343,259666039.057117,259666029.632159,259666023.034688,259666018.416459,259666015.183698,259666012.920765,259666011.336713,259666010.227876,259666009.45169,259666008.90836,259666008.528029,259666008.261797,259666008.075435,259666007.944981,259666007.853664,259666007.789741,259666007.744996,259666007.713674,259666007.691749,259666007.676401,259666007.665658,259666007.658137,259666007.652873,259666007.649188,259666007.646608,259666007.644803,259666007.643539,259666007.642654,259666007.642035,259666007.641601,259666007.641298,259666007.641085,259666007.640936,259666007.640832,259666007.64076,259666007.640709,259666007.640673,259666007.640648,259666007.64063,259666007.640618,259666007.64061,259666007.640604,259666007.640599,259666007.640596,259666007.640594,259666007.640593,259666007.640592,259666007.640591,259666007.640591,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,285632608.404649,249279367.334966,77899802.2921769
"2",13440,48875774.1417829,50229012.0459093,51401766.3709317,52439177.9988916,53371019.3253492,54995201.505956,56382647.2842001,57596653.0318006,59177059.8647528,60541935.3001081,62115734.157912,63478566.1373791,64959624.7187717,66489956.3544052,68018583.6903253,69508655.5741779,70933270.5270997,72393893.8864239,81048590.0218083,82981272.4818696,75619356.2700598,91370395.7701674,76572496.5858042,76996412.3031415,84899841.6845292,77347733.2614759,108452574.840171,120955162.104317,101850233.204357,108340658.870788,110354607.612944,177231776.67917,201993501.019192,199145269.879564,197470025.261967,196480668.952311,195916543.224911,195604791.628643,214990554.781583,228572244.289198,238090406.273208,220954386.008246,232786823.513107,217806811.047176,230612827.820463,239582736.648805,245866724.527886,250269925.496571,253355936.47652,255519278.360892,257036118.777376,258099778.023235,258845583.220725,259368266.226773,259734142.170589,259989634.430832,260167242.120434,260289717.326765,260372989.180517,260428210.704678,260463191.60954,260483401.249925,260492670.695939,286542951.252775,278722810.077269,273242047.806078,296722464.980709,285834552.222344,278205171.059733,272856176.118695,296388485.537887,285575484.519452,277996790.7237,272681532.862472,296218256.518087,315047635.44258,298595051.155147,316925850.771571,299897905.387553,317955667.156194,300606309.855488,318509355.309855,300980856.142363,318795390.55613,301167479.03153,318930522.751842,301247905.452907,318980135.444836,301267905.893896,318980847.003169,301253115.19027,318953167.248269,301217892.16984,318908585.170307,269279422.536619,293340851.235962,312589994.195436,265471309.723928,263729719.098926,262510605.661425,261657226.255174,261059860.670799,260641704.761736,260348995.625392,260144099.229951,260000671.753143,259900272.519377,259829993.055741,259780797.431195,259746360.494014,259722254.637986,259705380.538767,259693568.669314,259685300.360697,259679512.544665,259675461.073442,259672625.043586,259670639.822687,259669250.168058,259668277.409817,259667596.479049,259667119.827511,259666786.171435,259666552.612181,259666389.120704,259666274.676669,259666194.565845,259666138.488269,259666099.233965,259666071.755952,259666052.521343,259666039.057117,259666029.632159,259666023.034688,259666018.416459,259666015.183698,259666012.920765,259666011.336713,259666010.227876,259666009.45169,259666008.90836,259666008.528029,259666008.261797,259666008.075435,259666007.944981,259666007.853664,259666007.789741,259666007.744996,259666007.713674,259666007.691749,259666007.676401,259666007.665658,259666007.658137,259666007.652873,259666007.649188,259666007.646608,259666007.644803,259666007.643539,259666007.642654,259666007.642035,259666007.641601,259666007.641298,259666007.641085,259666007.640936,259666007.640832,259666007.64076,259666007.640709,259666007.640673,259666007.640648,259666007.64063,259666007.640618,259666007.64061,259666007.640604,259666007.640599,259666007.640596,259666007.640594,259666007.640593,259666007.640592,259666007.640591,259666007.640591,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,259666007.64059,285632608.404649,249279367.334966,77899802.2921769
