"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.132068422594157
"23",0.129402854989332
"24",0.127080698124204
"25",0.124869976384675
"26",0.122752704296182
"27",0.120730511950935
"28",0.118888607599579
"29",0.117156324499248
"30",0.11554251544548
"31",0.114013764187208
"32",0.112509774079924
"33",0.111112850441827
"34",0.109763079904759
"35",0.108433282998073
"36",0.107126598082665
"37",0.105842490932652
"38",0.104573776142726
"39",0.103339790381899
"40",0.102135914870684
"41",0.100969725376082
"42",0.0998391843802101
"43",0.0987293282123238
"44",0.0976472919110074
"45",0.096582107224589
"46",0.0955358497835335
"47",0.0945080387890456
"48",0.0934982094872488
"49",0.0924991703280879
"50",0.0915152644769171
"51",0.0905461891984556
"52",0.089608308966887
"53",0.0886901116712169
"54",0.0877890398244526
"55",0.0869027529938021
"56",0.0860327187076614
"57",0.0851749583225453
"58",0.0843257499498418
"59",0.0834901847290401
"60",0.0826628989393568
"61",0.0818438105417386
"62",0.0810328383100391
"63",0.0802364241181645
"64",0.0794478373155094
"65",0.078670153114071
"66",0.0779107782113785
"67",0.0771616973180557
"68",0.0764198185371701
"69",0.0756893838082684
"70",0.0749659307093076
"71",0.0742493925085805
"72",0.0735397031122135
"73",0.0728367970580705
"74",0.0721406095097148
"75",0.0714564167618373
"76",0.0707787130042724
"77",0.0701100212047474
"78",0.0694501841605528
"79",0.0687965571405089
"80",0.0681527747527557
"81",0.0675150167327907
"82",0.0668832267059633
"83",0.0662573488251638
"84",0.0656373277658869
"85",0.0650231087213414
"86",0.0644146373976055
"87",0.0638130024151782
"88",0.0632169867246806
"89",0.0626287653610617
"90",0.0620460172790802
"91",0.0614719350942756
"92",0.0609031646179314
"93",0.0603396567033442
"94",0.0597813626585419
"95",0.0592282342420757
"96",0.0586802236588521
"97",0.0581372835560028
"98",0.0575993670187928
"99",0.0570674225106887
"100",0.0565403906426769
"101",0.0560182260453017
"102",0.055500883768106
"103",0.0549883192757612
"104",0.0544804884442337
"105",0.053977347556986
"106",0.0534788533012141
"107",0.0529849627641184
"108",0.0524956334292096
"109",0.052010823172649
"110",0.0515304902596217
"111",0.0510545933407445
"112",0.0505830914485061
"113",0.0501159439937401
"114",0.0496531107621315
"115",0.0491945519107541
"116",0.0487402279646415
"117",0.0482900998133881
"118",0.0478441287077829
"119",0.0474022762564734
"120",0.0469645044226608
"121",0.0465307755208256
"122",0.0461010522134835
"123",0.0456752975079711
"124",0.0452534747532617
"125",0.0448355476368097
"126",0.044421480181425
"127",0.0440112367421759
"128",0.0436047820033203
"129",0.043202080975266
"130",0.0428030989915584
"131",0.0424078017058961
"132",0.0420161550891745
"133",0.0416281254265561
"134",0.0412436793145684
"135",0.0408627836582284
"136",0.0404854056681934
"137",0.0401115128579385
"138",0.0397410730409599
"139",0.0393740543280041
"140",0.0390104251243231
"141",0.038650154126954
"142",0.0382932103220247
"143",0.0379395629820838
"144",0.0375891816634556
"145",0.0372420362036196
"146",0.0368980967186134
"147",0.0365573336004604
"148",0.0362197175146213
"149",0.0358852193974685
"150",0.035553810453784
"151",0.0352254621542811
"152",0.034900146233148
"153",0.0345778346856149
"154",0.0342584997655429
"155",0.0339421139830356
"156",0.0336286501020727
"157",0.0333180811381653
"158",0.0330103803560329
"159",0.0327055212673021
"160",0.0324034776282262
"161",0.0321042234374261
"162",0.0318077329336517
"163",0.0315139805935648
"164",0.0312229411295412
"165",0.0309345894874946
"166",0.0306489008447191
"167",0.0303658506077528
"168",0.0300854144102607
"169",0.0298075681109367
"170",0.029532287791426
"171",0.0292595497542654
"172",0.0289893305208439
"173",0.0287216068293814
"174",0.0284563556329258
"175",0.0281935540973699
"176",0.0279331795994845
"177",0.0276752097249721
"178",0.0274196222665366
"179",0.0271663952219718
"180",0.0269155067922674
"181",0.0266669353797324
"182",0.0264206595861358
"183",0.0261766582108646
"184",0.0259349102490989
"185",0.0256953948900034
"186",0.025458091514936
"187",0.0252229796956731
"188",0.0249900391926506
"189",0.024759249953222
"190",0.0245305921099319
"191",0.0243040459788058
"192",0.0240795920576556
"193",0.0238572110244009
"194",0.0236368837354054
"195",0.023418591223829
"196",0.0232023146979952
"197",0.0229880355397733
"198",0.0227757353029756
"199",0.0225653957117697
"200",0.022356998659105
"201",0.0221505262051539
"202",0.0219459605757676
"203",0.0217432841609463
"204",0.0215424795133225
"205",0.0213435293466598
"206",0.0211464165343643
"207",0.0209511241080106
"208",0.0207576352558809
"209",0.0205659333215178
"210",0.0203760018022904
"211",0.0201878243479737
"212",0.0200013847593412
"213",0.0198166669867703
"214",0.0196336551288604
"215",0.0194523334310647
"216",0.0192726862843332
