"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157628756392903
"17",0.150823158808139
"18",0.144983897644607
"19",0.139639454060529
"20",0.134830556183691
"21",0.130423917930734
"22",0.126286096107582
"23",0.122428421426661
"24",0.118788904401179
"25",0.115349023020969
"26",0.112065032508655
"27",0.108901077729035
"28",0.105851746529151
"29",0.102911918384045
"30",0.100099325477973
"31",0.0973636010141528
"32",0.0947236126947422
"33",0.0921752350356727
"34",0.08973335067189
"35",0.0873741306476144
"36",0.0850941336217967
"37",0.0828900891325094
"38",0.080758887718504
"39",0.0786975716929041
"40",0.0767033265206302
"41",0.0747734727551425
"42",0.0728921740618415
"43",0.071071158992234
"44",0.069308057298257
"45",0.0676006097300736
"46",0.0659352262062703
"47",0.0643220245085182
"48",0.0627482921485901
"49",0.0612235095608083
"50",0.0597458107998372
"51",0.0583037779724893
"52",0.056896550241052
"53",0.0555232875451063
"54",0.0541831701000429
"55",0.0528753979076827
"56",0.0515991902787092
"57",0.0503537853666267
"58",0.0491384397129678
"59",0.0479524278034776
"60",0.0467950416350095
"61",0.0456655902928749
"62",0.044563399538394
"63",0.0434878114064013
"64",0.042438183812466
"65",0.0414138901695924
"66",0.0404143190141718
"67",0.0394388736409624
"68",0.0384869717468793
"69",0.0375580450833824
"70",0.0366515391172537
"71",0.0357669126995627
"72",0.0349036377426213
"73",0.0340611989047362
"74",0.0332390932825694
"75",0.032436830110925
"76",0.0316539304697808
"77",0.0308899269983921
"78",0.0301443636162949
"79",0.0294167952510443
"80",0.0287067875725228
"81",0.0280139167336623
"82",0.0273377691174241
"83",0.0266779410898849
"84",0.0260340387592838
"85",0.0254056777408836
"86",0.024792482927508
"87",0.0241940882656178
"88",0.0236101365367901
"89",0.0230402791444738
"90",0.0224841759058903
"91",0.0219414948489575
"92",0.021411912014116
"93",0.0208951112609371
"94",0.0203907840793995
"95",0.0198986294057209
"96",0.0194183534426344
"97",0.0189496694840028
"98",0.0184922977436665
"99",0.0180459651884217
"100",0.0176104053750306
"101",0.0171853582911643
"102",0.0167705702001863
"103",0.0163657934896813
"104",0.0159707865236401
"105",0.0155853134982122
"106",0.0152091443009404
"107",0.0148420543733921
"108",0.014483824577107
"109",0.0141342410627797
"110",0.0137930951426003
"111",0.0134601831656753
"112",0.0131353063964563
"113",0.0128182708961026
"114",0.0125088874067071
"115",0.0122069712383166
"116",0.0119123421586792
"117",0.0116248242856527
"118",0.0113442459822094
"119",0.0110704397539759
"120",0.0108032421492452
"121",0.0105424936614023
"122",0.0102880386337054
"123",0.0100397251663641
"124",0.00979740502586163
"125",0.00956093355646525
"126",0.00933016959387203
"127",0.00910497538093947
"128",0.00888521648544976
"129",0.00867076171985896
"130",0.00846148306298312
"131",0.00825725558357458
"132",0.0080579573657429
"133",0.00786346943617575
"134",0.00767367569311647
"135",0.00748846283705584
"136",0.00730772030309665
"137",0.0071313401949507
"138",0.006959217220529
"139",0.00679124862908635
"140",0.00662733414988322
"141",0.00646737593232796
"142",0.00631127848756382
"143",0.00615894863146575
"144",0.00601029542901314
"145",0.00586523014000514
"146",0.00572366616608613
"147",0.00558551899904996
"148",0.00545070617039173
"149",0.00531914720207735
"150",0.00519076355850125
"151",0.00506547859960367
"152",0.00494321753511952
"153",0.00482390737993147
"154",0.0047074769105007
"155",0.00459385662234917
"156",0.00448297868856816
"157",0.00437477691932823
"158",0.00426918672236647
"159",0.00416614506442738
"160",0.00406559043363452
"161",0.00396746280277025
"162",0.00387170359344185
"163",0.00377825564111246
"164",0.00368706316097607
"165",0.00359807171465617
"166",0.00351122817770814
"167",0.00342648070790599
"168",0.00334377871429461
"169",0.0032630728269889
"170",0.00318431486770185
"171",0.00310745782098402
"172",0.00303245580615706
"173",0.0029592640499248
"174",0.00288783885964529
"175",0.00281813759724798
"176",0.00275011865378047
"177",0.00268374142456954
"178",0.00261896628498179
"179",0.00255575456676922
"180",0.00249406853498579
"181",0.00243387136546114
"182",0.002375127122818
"183",0.0023178007390201
"184",0.00226185799243799
"185",0.00220726548741998
"186",0.0021539906343563
"187",0.00210200163022432
"188",0.00205126743960336
"189",0.00200175777614783
"190",0.00195344308450736
"191",0.00190629452268345
"192",0.00186028394481193
"193",0.00181538388436093
"194",0.00177156753773443
"195",0.00172880874827159
"196",0.00168708199063219
"197",0.00164636235555904
"198",0.00160662553500806
"199",0.00156784780763737
"200",0.00153000602464654
"201",0.00149307759595767
"202",0.00145704047672998
"203",0.0014218731541999
"204",0.00138755463483876
"205",0.00135406443182052
"206",0.00132138255279186
"207",0.00128948948793758
"208",0.00125836619833397
"209",0.00122799410458329
"210",0.00119835507572265
"211",0.00116943141840046
"212",0.00114120586631422
"213",0.0011136615699032
"214",0.00108678208628993
"215",0.00106055136946437
"216",0.00103495376070515
