"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.132068422594157
"23",0.129252141220312
"24",0.126697412038392
"25",0.124303433639691
"26",0.122062623921045
"27",0.119939197623666
"28",0.117914032949855
"29",0.115971551468933
"30",0.114098794227536
"31",0.112291726200272
"32",0.110546635291023
"33",0.108847687775343
"34",0.107205017621303
"35",0.105610023337328
"36",0.104055186338148
"37",0.102539035678848
"38",0.101055146823337
"39",0.0996074720868872
"40",0.0981853035100898
"41",0.0967881030596093
"42",0.0954153459910128
"43",0.0940665204714504
"44",0.0927411272144662
"45",0.0914429171061101
"46",0.0901670266556366
"47",0.0889129968922384
"48",0.0876843221152734
"49",0.0864803152866407
"50",0.085296590655829
"51",0.0841327399090054
"52",0.0829883643441407
"53",0.0818630746111564
"54",0.0807564904600197
"55",0.0796682404965157
"56",0.0785979619454353
"57",0.0775453004209263
"58",0.0765099097037667
"59",0.075491451525326
"60",0.0744895953579915
"61",0.0735040182118421
"62",0.0725344044373618
"63",0.071580445533994
"64",0.0706418399643407
"65",0.0697182929738233
"66",0.0688095164156241
"67",0.0679152285807362
"68",0.0670351540329559
"69",0.0661690234486557
"70",0.0653165734611848
"71",0.0644775465097466
"72",0.06365169069261
"73",0.0628387596245159
"74",0.0620385122981439
"75",0.0612507129495118
"76",0.0604751309271814
"77",0.0597115405651523
"78",0.0589597210593259
"79",0.0582194563474287
"80",0.0574905349922862
"81",0.0567727500683441
"82",0.0560658990513337
"83",0.0553697837109871
"84",0.0546842100067059
"85",0.0540089879860934
"86",0.0533439316862631
"87",0.0526888590378379
"88",0.0520435917715582
"89",0.0514079553274209
"90",0.0507817787662706
"91",0.050164894683772
"92",0.0495571391266887
"93",0.0489583515114026
"94",0.0483683745446041
"95",0.0477870541460914
"96",0.0472142393736133
"97",0.04664829082818
"98",0.0460905998484895
"99",0.045541023287301
"100",0.0449994208864802
"101",0.0444656552102476
"102",0.0439382208554302
"103",0.0434170427223489
"104",0.0429033850017147
"105",0.0423971188216433
"106",0.0418981178805184
"107",0.0414049900257297
"108",0.0409176661328722
"109",0.0404360778911138
"110",0.0399601577936198
"111",0.0394898391280897
"112",0.0390250559674065
"113",0.0385657431603946
"114",0.0381118363226877
"115",0.0376632718277034
"116",0.0372199867977246
"117",0.0367819190950854
"118",0.0363490073134608
"119",0.0359211907692594
"120",0.0354984094931168
"121",0.0350806042214892
"122",0.0346677163883468
"123",0.0342596881169633
"124",0.0338564622118039
"125",0.0334579821505072
"126",0.0330641920759629
"127",0.032675036788481
"128",0.0322904617380552
"129",0.0319104130167157
"130",0.0315348373509727
"131",0.0311636820943489
"132",0.0307968952199999
"133",0.0304344253134208
"134",0.0300762215652397
"135",0.0297222337640952
"136",0.0293724122895981
"137",0.0290267081053757
"138",0.0286850727521982
"139",0.028347458341186
"140",0.0280138175470968
"141",0.0276841036016915
"142",0.0273582702871788
"143",0.0270362719297366
"144",0.0267180633931094
"145",0.0264036000722814
"146",0.0260928378872239
"147",0.0257857332767168
"148",0.0254822431922419
"149",0.0251823250919485
"150",0.0248859369346905
"151",0.024593037174133
"152",0.0243035847529287
"153",0.0240175390969624
"154",0.0237348601096636
"155",0.0234555081663862
"156",0.0231794441088538
"157",0.0229066292396706
"158",0.0226370253168975
"159",0.0223705945486908
"160",0.0221072995880054
"161",0.0218471035273591
"162",0.0215899698936595
"163",0.021335862643091
"164",0.0210847461560627
"165",0.0208365852322151
"166",0.0205913450854862
"167",0.0203489913392349
"168",0.0201094900214228
"169",0.0198728075598517
"170",0.0196389107774576
"171",0.0194077668876607
"172",0.0191793434897686
"173",0.0189536085644353
"174",0.0187305304691724
"175",0.0185100779339139
"176",0.0182922200566328
"177",0.0180769262990093
"178",0.0178641664821501
"179",0.0176539107823582
"180",0.0174461297269523
"181",0.0172407941901353
"182",0.0170378753889118
"183",0.0168373448790534
"184",0.0166391745511111
"185",0.0164433366264758
"186",0.0162498036534839
"187",0.0160585485035693
"188",0.0158695443674606
"189",0.0156827647514235
"190",0.0154981834735466
"191",0.0153157746600713
"192",0.0151355127417654
"193",0.0149573724503385
"194",0.0147813288149002
"195",0.0146073571584595
"196",0.0144354330944664
"197",0.0142655325233925
"198",0.0140976316293538
"199",0.0139317068767716
"200",0.0137677350070738
"201",0.0136056930354344
"202",0.0134455582475518
"203",0.0132873081964645
"204",0.013130920699405
"205",0.0129763738346899
"206",0.0128236459386473
"207",0.01267271560258
"208",0.0125235616697644
"209",0.0123761632324853
"210",0.0122304996291045
"211",0.012086550441165
"212",0.0119442954905287
"213",0.0118037148365479
"214",0.0116647887732702
"215",0.0115274978266762
"216",0.0113918227519494
