"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157628756392903
"17",0.150823158808139
"18",0.144983897644607
"19",0.139990948035561
"20",0.135674727110294
"21",0.131906623187431
"22",0.12838528664338
"23",0.125155116061465
"24",0.122050323621511
"25",0.119064184032614
"26",0.116170926090048
"27",0.113422358723375
"28",0.110807125567895
"29",0.108374470536406
"30",0.106050170528356
"31",0.103801534354665
"32",0.101672523794059
"33",0.0995984072669189
"34",0.0975881895124547
"35",0.0956289246221072
"36",0.0937089956281394
"37",0.0918374584573595
"38",0.090003299249689
"39",0.0882243418344279
"40",0.0865241930710177
"41",0.0848732391423734
"42",0.0832695386573698
"43",0.0817112480022188
"44",0.0801894074515524
"45",0.0787029842392837
"46",0.0772509801488771
"47",0.0758257643168694
"48",0.0744268425223468
"49",0.0730537296623576
"50",0.0717059495836925
"51",0.0703953425018116
"52",0.0691205132962548
"53",0.0678801335960907
"54",0.0666729378899707
"55",0.0654924928843771
"56",0.0643380821435381
"57",0.0632090118508575
"58",0.0621046099839722
"59",0.0610195044713229
"60",0.0599533581627308
"61",0.0589058397987799
"62",0.0578811017972535
"63",0.0568828576374072
"64",0.055901829656447
"65",0.0549459254231422
"66",0.0540103392045494
"67",0.0530945499411998
"68",0.0521980523070384
"69",0.0513166919705647
"70",0.0504502133396025
"71",0.0496054139236647
"72",0.0487747608513382
"73",0.0479580172391289
"74",0.0471582521780598
"75",0.0463750402097803
"76",0.0456048359540204
"77",0.0448505038186606
"78",0.044111649664509
"79",0.0433878908656722
"80",0.0426788559216319
"81",0.0419814078637445
"82",0.0412953573417785
"83",0.0406205180998204
"84",0.0399567069257083
"85",0.0393037436012911
"86",0.0386614508535014
"87",0.0380321691981268
"88",0.037413130184791
"89",0.0368065782762116
"90",0.0362122102167632
"91",0.0356297314088304
"92",0.0350588556278184
"93",0.0344971266785241
"94",0.0339443980062448
"95",0.0334005254044436
"96",0.0328653669771266
"97",0.0323387831018223
"98",0.0318206363931537
"99",0.031310791666995
"100",0.0308091159052021
"101",0.0303173922705197
"102",0.0298353832355481
"103",0.0293610375479951
"104",0.0288942333701162
"105",0.0284348508012362
"106",0.0279827718469525
"107",0.0275378803888275
"108",0.027100062154563
"109",0.0266692046886492
"110",0.0262451973234797
"111",0.025827931150926
"112",0.0254172989943643
"113",0.0250147462008568
"114",0.0246200815829008
"115",0.024231643698545
"116",0.0238493343068789
"117",0.0234730567169665
"118",0.0231027157633916
"119",0.0227382177821892
"120",0.0223794705871567
"121",0.0220263834465391
"122",0.0216788670600813
"123",0.0213368335364435
"124",0.0210001963709718
"125",0.0206701290404197
"126",0.0203452494919614
"127",0.020025476187436
"128",0.0197107288702462
"129",0.0194009285452154
"130",0.0190959974587612
"131",0.0187958590793814
"132",0.0185004380784454
"133",0.018209660311289
"134",0.0179234527986052
"135",0.0176417437081279
"136",0.0173644623366034
"137",0.0170915390920457
"138",0.0168229054762698
"139",0.0165584940677004
"140",0.0162982385044504
"141",0.0160420734676653
"142",0.0157899346651295
"143",0.0155417588151305
"144",0.0152974836305763
"145",0.0150570478033624
"146",0.0148203909889851
"147",0.0145874537913962
"148",0.0143581777480953
"149",0.0141325053154576
"150",0.0139103798542912
"151",0.013691745615622
"152",0.0134765477267017
"153",0.0132647321772357
"154",0.0130562458058282
"155",0.0128510362866392
"156",0.012649052116252
"157",0.0124502426007469
"158",0.0122545578429779
"159",0.0120619487300499
"160",0.0118723669209918
"161",0.0116857648346245
"162",0.0115020956376185
"163",0.0113213132327401
"164",0.0111433722472815
"165",0.0109682280216736
"166",0.010795836598277
"167",0.0106261547103497
"168",0.0104591397711881
"169",0.0102947498634386
"170",0.0101329437285767
"171",0.00997368075655285
"172",0.00981692097559935
"173",0.00966262504219866
"174",0.00951075423120888
"175",0.0093612704261445
"176",0.00921413610960998
"177",0.00906931435388361
"178",0.00892676881164945
"179",0.00878646370687483
"180",0.00864836382583135
"181",0.00851243450825692
"182",0.00837864163865673
"183",0.00824695163774099
"184",0.00811733145399719
"185",0.00798974855539483
"186",0.00786417092122057
"187",0.00774056703404165
"188",0.0076189058717957
"189",0.00749915690000479
"190",0.0073812900641119
"191",0.00726527578193786
"192",0.00715108493625684
"193",0.00703868886748844
"194",0.00692805936650483
"195",0.00681916866755072
"196",0.00671198944127481
"197",0.00660649478787063
"198",0.00650265823032525
"199",0.00640045370777408
"200",0.00629985556896013
"201",0.00620083856579608
"202",0.00610337784702747
"203",0.00600744895199563
"204",0.00591302780449846
"205",0.00582009070674784
"206",0.00572861433342199
"207",0.00563857572581122
"208",0.00554995228605583
"209",0.00546272177147445
"210",0.00537686228898162
"211",0.00529235228959307
"212",0.00520917056301732
"213",0.00512729623233238
"214",0.00504670874874604
"215",0.00496738788643853
"216",0.00488931373748629
