"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932502.89362822,2291545.83469557,3236673.94392032,0,0,0,0,0,0,0,0,0,10524245.4762936,9293348.2646456,12895644.1228645,0,0,0,0,0,0,0,0,0,18234281.4883834,21108389.692881,15153155.9010528,0,0,0,0,0,0,0,0,0,21331376.2583199,24664071.0311919,23879594.8479234,0,0,0,0,0,0,0,0,0,25023248.4042253,28781095.5208755,27684581.6183211,0,0,0,0,0,0,0,0,0,29058720.1519584,33213699.6302643,31869023.6407811,0,0,0,0,0,0,0,0,0,31393939.528295,35805243.8191132,39848854.6751299,0,0,0,0,0,0,0,0,0,31717516.1580946,36218528.6404081,34618776.1539274,0,0,0,0,0,0,0,0,0,33978831.7544475,38705154.573703,43000186.2111893,0,0,0,0,0,0,0,0,0,35107780.3106532,39937278.8872378,44310355.7477976,0,0,0,0,0,0,0,0,0,47504116.1918599,37580362.4949687,41828587.5362226,0,0,0,0,0,0,0,0,0,46832028.4053244,36982873.9756551,35282405.5756773,0,0,0,0,0,0,0,0,0,48087669.0475857,38100913.5001808,42377978.4883979,0,0,0,0,0,0,0,0,0,46978316.6334226,37112739.4648831,35408348.3235139,0,0,0,0,0,0,0,0,0,48129363.4491549,38138169.6766435,42417271.194483,0,0,0,0,0,0,0,0,0,46988832.6506653,37122078.8902111,35417406.3368899,0,0,0,0,0,0,0,0,0,63839273.9406666,63921414.6131697,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932502.89362822,2291545.83469557,3236673.94392032,0,0,0,0,0,0,0,0,0,10524245.4762936,9293348.2646456,12895644.1228645,0,0,0,0,0,0,0,0,0,18234281.4883834,21108389.692881,15153155.9010528,0,0,0,0,0,0,0,0,0,21331376.2583199,24664071.0311919,23879594.8479234,0,0,0,0,0,0,0,0,0,25023248.4042253,28781095.5208755,27684581.6183211,0,0,0,0,0,0,0,0,0,29058720.1519584,33213699.6302643,31869023.6407811,0,0,0,0,0,0,0,0,0,31393939.528295,35805243.8191132,39848854.6751299,0,0,0,0,0,0,0,0,0,31717516.1580946,36218528.6404081,34618776.1539274,0,0,0,0,0,0,0,0,0,33978831.7544475,38705154.573703,43000186.2111893,0,0,0,0,0,0,0,0,0,35107780.3106532,39937278.8872378,44310355.7477976,0,0,0,0,0,0,0,0,0,47504116.1918599,37580362.4949687,41828587.5362226,0,0,0,0,0,0,0,0,0,46832028.4053244,36982873.9756551,35282405.5756773,0,0,0,0,0,0,0,0,0,48087669.0475857,38100913.5001808,42377978.4883979,0,0,0,0,0,0,0,0,0,46978316.6334226,37112739.4648831,35408348.3235139,0,0,0,0,0,0,0,0,0,48129363.4491549,38138169.6766435,42417271.194483,0,0,0,0,0,0,0,0,0,46988832.6506653,37122078.8902111,35417406.3368899,0,0,0,0,0,0,0,0,0,63839273.9406666,63921414.6131697,0
