"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.135048429757332
"22",0.131853226624805
"23",0.128941230263188
"24",0.126191634425077
"25",0.12358928180127
"26",0.121146481691274
"27",0.118811898777349
"28",0.11655595669851
"29",0.114385146856997
"30",0.112294469801563
"31",0.110279325900858
"32",0.108318093333263
"33",0.106417216942985
"34",0.1045739691826
"35",0.102770438310397
"36",0.101020525008883
"37",0.0993148007533328
"38",0.0976517535605366
"39",0.0960232779657173
"40",0.0944349936797008
"41",0.0928792990623195
"42",0.0913553884754925
"43",0.0898624797061763
"44",0.0883998131808086
"45",0.0869666512096492
"46",0.0855677796405492
"47",0.0842020897017005
"48",0.0828633806320826
"49",0.0815510112351489
"50",0.0802643582171807
"51",0.0790028156112344
"52",0.0777657942221124
"53",0.0765527210915001
"54",0.075363038982448
"55",0.0741962058824151
"56",0.0730516945241274
"57",0.0719289919235347
"58",0.0708275989341839
"59",0.069747029817356
"60",0.0686868118273417
"61",0.0676464848112605
"62",0.0666256008228515
"63",0.0656237237496901
"64",0.0646404289533089
"65",0.0636753029217228
"66",0.0627279429338793
"67",0.0617979567355774
"68",0.060884962226415
"69",0.0599885871573462
"70",0.0591084688384461
"71",0.0582442538564967
"72",0.0573955978020261
"73",0.0565621650054459
"74",0.0557436282819483
"75",0.0549396686848377
"76",0.0541499752669845
"77",0.053374244850102
"78",0.0526121818015599
"79",0.0518634978184591
"80",0.051125467788252
"81",0.0504003492553637
"82",0.0496878718591501
"83",0.0489854662986999
"84",0.0482952631701359
"85",0.0476170088178018
"86",0.0469504557573241
"87",0.0462932332489634
"88",0.0456473101300044
"89",0.0450124540451884
"90",0.0443884382297159
"91",0.0437730732586868
"92",0.0431681800158195
"93",0.0425735454534773
"94",0.0419871018841907
"95",0.0414105705709121
"96",0.0408419556972131
"97",0.0402829194729687
"98",0.0397315352206899
"99",0.0391894083128791
"100",0.038654678591775
"101",0.0381272451246064
"102",0.0376086374134657
"103",0.0370970838169661
"104",0.0365924883848693
"105",0.0360947564720547
"106",0.035603794720767
"107",0.0351195110431052
"108",0.03464181460375
"109",0.0341706158029267
"110",0.0337058262595986
"111",0.0332473587948902
"112",0.0327951274157349
"113",0.0323490472987462
"114",0.0319090347743072
"115",0.031475007310877
"116",0.0310468834995111
"117",0.030624583038591
"118",0.0302080267187632
"119",0.0297971364080813
"120",0.0293918350373518
"121",0.0289920465856782
"122",0.0285976960662021
"123",0.028208709512038
"124",0.0278250139623999
"125",0.0274465374489163
"126",0.0270732089821309
"127",0.026704958538188
"128",0.0263417170456979
"129",0.0259834163727818
"130",0.0256299893142921
"131",0.0252813695792075
"132",0.0249374917781987
"133",0.0245982914113635
"134",0.0242637048561292
"135",0.0239336693553185
"136",0.0236081230053791
"137",0.0232870047447722
"138",0.0229702543425194
"139",0.0226578123869058
"140",0.0223496202743357
"141",0.0220456201983414
"142",0.0217457551387397
"143",0.0214499688509376
"144",0.0211582058553823
"145",0.0208704114271554
"146",0.020586531585708
"147",0.0203065130847358
"148",0.0200303034021924
"149",0.0197578507304372
"150",0.0194891039665186
"151",0.0192240127025883
"152",0.0189625272164472
"153",0.0187045984622185
"154",0.0184501780611485
"155",0.0181992182925326
"156",0.0179516720847646
"157",0.017707493006507
"158",0.0174666352579827
"159",0.0172290536623844
"160",0.0169947036574007
"161",0.0167635412868576
"162",0.0165355231924745
"163",0.0163106066057309
"164",0.0160887493398448
"165",0.0158699097818599
"166",0.0156540468848401
"167",0.0154411201601711
"168",0.0152310896699654
"169",0.0150239160195717
"170",0.0148195603501858
"171",0.0146179843315618
"172",0.0144191501548226
"173",0.0142230205253688
"174",0.0140295586558825
"175",0.0138387282594281
"176",0.0136504935426458
"177",0.0134648191990378
"178",0.0132816704023462
"179",0.0131010128000208
"180",0.0129228125067754
"181",0.0127470360982325
"182",0.0125736506046536
"183",0.0124026235047556
"184",0.0122339227196105
"185",0.0120675166066287
"186",0.011903373953624
"187",0.0117414639729588
"188",0.0115817562957701
"189",0.0114242209662725
"190",0.0112688284361403
"191",0.0111155495589646
"192",0.0109643555847866
"193",0.0108152181547055
"194",0.0106681092955584
"195",0.0105230014146747
"196",0.0103798672946993
"197",0.0102386800884888
"198",0.0100994133140749
"199",0.00996204084969777
"200",0.00982653692890656
"201",0.00969287613572613
"202",0.0095610333998901
"203",0.00943098399213846
"204",0.0093027035195792
"205",0.009176167921113
"206",0.00905135346292022
"207",0.0089282367340092
"208",0.00880679464182514
"209",0.00868700440791875
"210",0.00856884356367374
"211",0.0084522899460925
"212",0.00833732169363905
"213",0.00822391724213853
"214",0.00811205532073254
"215",0.00800171494788937
"216",0.00789287542746866
