"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.324906936132298
"14",0.311777843895277
"15",0.300455138900777
"16",0.290687586177381
"17",0.282233434928832
"18",0.274684976926913
"19",0.267789052951739
"20",0.261301107064947
"21",0.255248468625541
"22",0.249581358210673
"23",0.24415154295343
"24",0.238994177801188
"25",0.234040914073475
"26",0.229235384010467
"27",0.224614014987752
"28",0.220126379725685
"29",0.215767338740317
"30",0.211532000609575
"31",0.207415707529059
"32",0.203447847009624
"33",0.199588421761011
"34",0.195833506870361
"35",0.192179355593256
"36",0.188622389603394
"37",0.185131257984835
"38",0.181732157140044
"39",0.178395465456617
"40",0.175120037071691
"41",0.171904747161011
"42",0.168748491552644
"43",0.165650186347799
"44",0.162608767548599
"45",0.15962319069269
"46",0.156692430494559
"47",0.153815480493441
"48",0.150991352707684
"49",0.148219077295463
"50",0.145497702221728
"51",0.142826292931258
"52",0.140203932027726
"53",0.137629718958653
"54",0.135102769706145
"55",0.13262221648331
"56",0.130187207436251
"57",0.127796906351526
"58",0.125450492368984
"59",0.123147159699869
"60",0.120886117350101
"61",0.118666588848643
"62",0.116487811980843
"63",0.11434903852669
"64",0.112249534003856
"65",0.110188577415471
"66",0.10816546100252
"67",0.106179490000794
"68",0.104229982402295
"69",0.102316268721025
"70",0.100437691763081
"71",0.0985936064009608
"72",0.0967833793520203
"73",0.0950063889609965
"74",0.093262024986522
"75",0.0915496883915609
"76",0.0898687911376913
"77",0.0882187559831659
"78",0.0865990162846792
"79",0.0850090158027754
"80",0.0834482085108283
"81",0.0819160584075285
"82",0.0804120393328145
"83",0.0789356347871815
"84",0.0774863377543098
"85",0.0760636505269479
"86",0.0746670845359945
"87",0.0732961601827165
"88",0.0719504066740495
"89",0.0706293618609209
"90",0.0693325720795422
"91",0.0680595919956148
"92",0.0668099844513967
"93",0.0655833203155767
"94",0.0643791783359055
"95",0.0631971449945317
"96",0.0620368143659951
"97",0.0608977879778264
"98",0.0597796746737062
"99",0.0586820904791377
"100",0.0576046584695843
"101",0.056547008641029
"102",0.0555087777829106
"103",0.0544896093533919
"104",0.0534891533569193
"105",0.0525070662240291
"106",0.0515430106933622
"107",0.0505966556958434
"108",0.0496676762409885
"109",0.0487557533052982
"110",0.0478605737227015
"111",0.0469818300770101
"112",0.0461192205963481
"113",0.0452724490495194
"114",0.0444412246442783
"115",0.0436252619274674
"116",0.0428242806869897
"117",0.0420380058555798
"118",0.0412661674163426
"119",0.0405085003100256
"120",0.0397647443439947
"121",0.0390346441028801
"122",0.0383179488608638
"123",0.0376144124955769
"124",0.0369237934035783
"125",0.0362458544173847
"126",0.035580362724024
"127",0.0349270897850851
"128",0.0342858112582342
"129",0.0336563069201728
"130",0.0330383605910105
"131",0.0324317600600261
"132",0.0318362970127911
"133",0.0312517669596324
"134",0.0306779691654079
"135",0.0301147065805712
"136",0.0295617857735023
"137",0.0290190168640808
"138",0.0284862134584788
"139",0.0279631925851504
"140",0.0274497746319972
"141",0.0269457832846873
"142",0.0264510454661065
"143",0.0259653912769213
"144",0.0254886539372337
"145",0.0250206697293062
"146",0.0245612779413398
"147",0.0241103208122828
"148",0.0236676434776539
"149",0.0232330939163599
"150",0.0228065228984895
"151",0.022387783934066
"152",0.0219767332227403
"153",0.0215732296044086
"154",0.0211771345107361
"155",0.0207883119175703
"156",0.0204066282982294
"157",0.0200319525776467
"158",0.0196641560873583
"159",0.0193031125213165
"160",0.0189486978925147
"161",0.0186007904904086
"162",0.0182592708391192
"163",0.0179240216564037
"164",0.0175949278133784
"165",0.0172718762949827
"166",0.0169547561611682
"167",0.0166434585088
"168",0.0163378764342583
"169",0.0160379049967265
"170",0.0157434411821527
"171",0.0154543838678738
"172",0.0151706337878883
"173",0.0148920934987673
"174",0.0146186673461912
"175",0.0143502614321006
"176",0.0140867835824507
"177",0.0138281433155573
"178",0.0135742518110246
"179",0.0133250218792427
"180",0.0130803679314458
"181",0.0128402059503199
"182",0.0126044534611503
"183",0.0123730295034984
"184",0.0121458546033991
"185",0.0119228507460683
"186",0.0117039413491116
"187",0.0114890512362253
"188",0.0112781066113792
"189",0.0110710350334746
"190",0.0108677653914669
"191",0.0106682278799455
"192",0.010472353975161
"193",0.0102800764114941
"194",0.010091329158355
"195",0.00990604739750807
"196",0.00972416750081245
"197",0.00954562700837108
"198",0.00937036460708132
"199",0.00919832010957922
"200",0.00902943443357041
"201",0.00886364958154045
"202",0.00870090862083777
"203",0.00854115566412225
"204",0.00838433585017279
"205",0.00823039532504726
"206",0.00807928122358836
"207",0.00793094165126905
"208",0.00778532566637132
"209",0.00764238326249209
"210",0.00750206535137044
"211",0.00736432374603002
"212",0.00722911114423105
"213",0.00709638111222609
"214",0.00696608806881413
"215",0.00683818726968741
"216",0.00671263479206562
