"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157628756392903
"17",0.150823158808139
"18",0.144983897644607
"19",0.139762917940055
"20",0.135001277218921
"21",0.130543943921406
"22",0.126402314160481
"23",0.122505059937708
"24",0.118797057872493
"25",0.115265492982039
"26",0.111869097715002
"27",0.108601478617958
"28",0.105483360617576
"29",0.102480245841197
"30",0.0996107038905389
"31",0.0968442086700698
"32",0.0941761987590552
"33",0.0916023539341822
"34",0.0891185803073049
"35",0.0867021535461425
"36",0.0843512475582232
"37",0.0820640857650902
"38",0.0798562911421204
"39",0.0777244734253437
"40",0.0756495660247433
"41",0.0736300496809276
"42",0.0716644456921623
"43",0.0697513148316564
"44",0.0678892562937517
"45",0.0660769066682445
"46",0.0643129389420891
"47",0.0625960615277509
"48",0.0609250173174981
"49",0.0592985827629403
"50",0.0577155669791393
"51",0.0561748108726358
"52",0.0546751862927547
"53",0.0532155952055663
"54",0.0517949688898996
"55",0.050412267154818
"56",0.0490664775779861
"57",0.0477566147643673
"58",0.0464817196247124
"59",0.0452408586733084
"60",0.0440331233444749
"61",0.0428576293273072
"62",0.0417135159181783
"63",0.0405999453905268
"64",0.0395161023814687
"65",0.0384611932947839
"66",0.0374344457198399
"67",0.0364351078660289
"68",0.035462448012302
"69",0.0345157539713985
"70",0.0335943325683786
"71",0.0326975091330766
"72",0.0318246270061029
"73",0.030975047058035
"74",0.0301481472214424
"75",0.0293433220354056
"76",0.0285599822021941
"77",0.0277975541557787
"78",0.0270554796418636
"79",0.0263332153091291
"80",0.0256302323113865
"81",0.0249460159203538
"82",0.0242800651487689
"83",0.0236318923835634
"84",0.0230010230288299
"85",0.0223869951583196
"86",0.0217893591772175
"87",0.0212076774929462
"88",0.0206415241947585
"89",0.0200904847418825
"90",0.0195541556599927
"91",0.0190321442457837
"92",0.0185240682794306
"93",0.0180295557447251
"94",0.0175482445566834
"95",0.0170797822964253
"96",0.0166238259531309
"97",0.0161800416728865
"98",0.0157481045142341
"99",0.015327698210248
"100",0.014918514936962
"101",0.0145202550879789
"102",0.0141326270550969
"103",0.0137553470147926
"104",0.0133881387204034
"105",0.0130307332998583
"106",0.0126828690588082
"107",0.0123442912890116
"108",0.0120147520818359
"109",0.0116940101467371
"110",0.0113818306345855
"111",0.0110779849657079
"112",0.01078225066252
"113",0.0104944111866273
"114",0.0102142557802739
"115",0.0099415793120252
"116",0.00967618212656867
"117",0.0094178698985256
"118",0.00916645349016469
"119",0.00892174881291433
"120",0.00868357669257189
"121",0.00845176273811126
"122",0.00822613721399278
"123",0.00800653491588185
"124",0.00779279504968531
"125",0.00758476111381715
"126",0.00738228078460705
"127",0.00718520580476811
"128",0.00699339187484203
"129",0.00680669854754215
"130",0.00662498912491715
"131",0.00644813055826
"132",0.00627599335068892
"133",0.00610845146232899
"134",0.00594538221802502
"135",0.00578666621751808
"136",0.00563218724801994
"137",0.00548183219912136
"138",0.005335490979972
"139",0.00519305643867126
"140",0.00505442428381099
"141",0.00491949300811277
"142",0.00478816381410363
"143",0.00466034054177598
"144",0.0045359295981787
"145",0.00441483988888779
"146",0.00429698275130657
"147",0.00418227188974631
"148",0.00407062331224011
"149",0.00396195526904344
"150",0.0038561881927765
"151",0.00375324464016453
"152",0.00365304923533337
"153",0.00355552861461882
"154",0.00346061137284933
"155",0.00336822801106273
"156",0.00327831088561862
"157",0.00319079415866938
"158",0.00310561374995327
"159",0.00302270728987446
"160",0.00294201407383571
"161",0.00286347501779005
"162",0.00278703261497913
"163",0.0027126308938264
"164",0.00264021537695444
"165",0.00256973304129624
"166",0.00250113227927146
"167",0.00243436286099903
"168",0.00236937589751854
"169",0.00230612380499342
"170",0.00224456026986986
"171",0.00218464021496566
"172",0.00212631976646451
"173",0.00206955622179132
"174",0.0020143080183451
"175",0.00196053470306664
"176",0.00190819690281851
"177",0.00185725629555581
"178",0.00180767558226655
"179",0.00175941845966111
"180",0.00171244959359076
"181",0.00166673459317574
"182",0.00162223998562412
"183",0.00157893319172278
"184",0.00153678250198275
"185",0.0014957570534213
"186",0.00145582680696392
"187",0.0014169625254495
"188",0.00137913575222276
"189",0.00134231879029804
"190",0.00130648468207948
"191",0.00127160718962247
"192",0.00123766077542207
"193",0.00120462058371434
"194",0.00117246242227674
"195",0.0011411627447145
"196",0.00111069863321979
"197",0.00108104778179114
"198",0.00105218847990091
"199",0.00102409959659867
"200",0.000996760565038994
"201",0.000970151367422331
"202",0.000944252520337818
"203",0.000919045060497432
"204",0.000894510530850949
"205",0.000870630967071589
"206",0.000847388884402429
"207",0.000824767264853961
"208",0.000802749544743419
"209",0.000781319602566756
"210",0.000760461747194379
"211",0.000740160706382019
"212",0.000720401615588295
"213",0.00070117000709082
"214",0.000682451799392839
"215",0.000664233286912681
"216",0.000646501129948452
