"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",2688,2254036.73490704,2316119.14497292,2369813.22753861,2417201.70523606,2459658.26406435,2533338.21926497,2595851.98606364,2650120.50165349,2719967.79323488,2779326.84093988,2846276.88611501,2889328.74853957,2939120.1786035,2991398.05607655,3042347.79286574,3088635.96356655,3127310.64285236,3460571.35023196,3503985.71368522,3165349.40444378,3170252.24084901,3806404.87298646,3553673.07991408,3528514.45764303,3525848.26881037,3877879.64552664,3560075.98545756,3883059.09665333,3946836.08310284,3563958.12971065,4236176.76171716,4437842.35131912,4497008.7867967,4513299.8019999,4516603.54276814,4515887.44820539,4513842.71627064,4511277.64460285,4510508.12310251,4510277.26665241,4510208.00971738,4510187.23263687,4510180.99951272,4510179.12957548,4510178.5685943,4510178.40029995,4510178.34981164,4510178.33466515,4510178.33012121,4510178.32875802,4510178.32834907,4510178.32822638,4510178.32818957,4510178.32817853,4510178.32817522,4510178.32817423,4510178.32817393,4510178.32817384,4510178.32817381,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,3157124.82972166
"2",2688,2254036.73490704,2316119.14497292,2369813.22753861,2417201.70523606,2459658.26406435,2533338.21926497,2595851.98606364,2650120.50165349,2719967.79323488,2779326.84093988,2846276.88611501,2889328.74853957,2939120.1786035,2991398.05607655,3042347.79286574,3088635.96356655,3127310.64285236,3460571.35023196,3503985.71368522,3165349.40444378,3170252.24084901,3806404.87298646,3553673.07991408,3528514.45764303,3525848.26881037,3877879.64552664,3560075.98545756,3883059.09665333,3946836.08310284,3563958.12971065,4236176.76171716,4437842.35131912,4497008.7867967,4513299.8019999,4516603.54276814,4515887.44820539,4513842.71627064,4511277.64460285,4510508.12310251,4510277.26665241,4510208.00971738,4510187.23263687,4510180.99951272,4510179.12957548,4510178.5685943,4510178.40029995,4510178.34981164,4510178.33466515,4510178.33012121,4510178.32875802,4510178.32834907,4510178.32822638,4510178.32818957,4510178.32817853,4510178.32817522,4510178.32817423,4510178.32817393,4510178.32817384,4510178.32817381,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,4510178.3281738,3157124.82972166
