"","x"
"1",1
"2",0.717526434244838
"3",0.537155850817381
"4",0.415040769301059
"5",0.3286664548139
"6",0.265453036959633
"7",0.220893007689847
"8",0.187833962448668
"9",0.162379596602998
"10",0.143011665506062
"11",0.127712628873568
"12",0.115642992699835
"13",0.105564517146877
"14",0.0972054239439875
"15",0.090273290491885
"16",0.0844992727576324
"17",0.079655711791727
"18",0.0755581742925869
"19",0.0720605879053719
"20",0.0690767815701475
"21",0.066480853459145
"22",0.0640996216627738
"23",0.0619518157056099
"24",0.0599601003142759
"25",0.058082565398312
"26",0.0563205585229372
"27",0.054643136912786
"28",0.0530632650773997
"29",0.0515466876967207
"30",0.0500901153206692
"31",0.0486904697417577
"32",0.0473374489962856
"33",0.0460363598232035
"34",0.044777869292052
"35",0.0435603493008944
"36",0.0423884743372427
"37",0.0412541146502823
"38",0.040155869375113
"39",0.0390923976345171
"40",0.0380624156352424
"41",0.037064693921241
"42",0.0360980547744877
"43",0.0351613697546151
"44",0.0342535573691722
"45",0.033373580866845
"46",0.0325204461464667
"47",0.0316931997751053
"48",0.0308909271089423
"49",0.0301127505110536
"50",0.0293578276605699
"51",0.0286253499480444
"52",0.0279145409521695
"53",0.0272246549932898
"54",0.0265549757594343
"55",0.0259048150008515
"56",0.0252735112892777
"57",0.0246604288383919
"58",0.0240649563821258
"59",0.023483862728779
"60",0.0229168006750992
"61",0.0223634314017102
"62",0.0218258807481338
"63",0.0213036233147838
"64",0.0207961536557913
"65",0.0203029854242361
"66",0.0198236505582026
"67",0.0193576985055074
"68",0.0189046954850712
"69",0.0184622935046536
"70",0.0180321295884907
"71",0.0176138108338667
"72",0.0172051964560669
"73",0.0168077827384694
"74",0.0164212134648223
"75",0.0160451453585215
"76",0.0156776897229666
"77",0.0153201714743509
"78",0.0149722789549722
"79",0.0146337116672517
"80",0.0143028003822453
"81",0.0139793719752014
"82",0.0136632572362286
"83",0.0133555787434675
"84",0.0130548287636716
"85",0.0127620699617426
"86",0.0124758763716336
"87",0.0121961007663237
"88",0.011922599220406
"89",0.0116552310360482
"90",0.0113938586706125
"91",0.0111383476658998
"92",0.0108895963405867
"93",0.010647397464763
"94",0.0104105854089477
"95",0.010179040363213
"96",0.0099526451823609
"97",0.00973128532665575
"98",0.00951484880387566
"99",0.00930322611265232
"100",0.00909631018707116
"101",0.00889399634250368
"102",0.00869618222264457
"103",0.00850276774772669
"104",0.00831365506388793
"105",0.00812874849366414
"106",0.00794795448758323
"107",0.00777118157683577
"108",0.00759834032699843
"109",0.00742934329278646
"110",0.00726410497381274
"111",0.00710254177133064
"112",0.00694457194593909
"113",0.0067901155762283
"114",0.00663909451834521
"115",0.00649143236645835
"116",0.00634705441410196
"117",0.00620588761637984
"118",0.0060678605530099
"119",0.00593290339219061
"120",0.00580094785527109
"121",0.00567192718220704
"122",0.00554577609778491
"123",0.00542243077859736
"124",0.00530182882075315
"125",0.00518390920830526
"126",0.00506861228238121
"127",0.00495587971099991
"128",0.00484565445955989
"129",0.00473788076198387
"130",0.00463250409250511
"131",0.00452947113808131
"132",0.00442872977142199
"133",0.00433022902461585
"134",0.00423391906334465
"135",0.0041397511616706
"136",0.00404767767738456
"137",0.00395765202790247
"138",0.00386962866669792
"139",0.00378356306025885
"140",0.00369941166555681
"141",0.00361713190801728
"142",0.00353668215998002
"143",0.00345802171963842
"144",0.00338111079044735
"145",0.0033059104609889
"146",0.00323238268528606
"147",0.00316049026355411
"148",0.00309019682338025
"149",0.00302146680132177
"150",0.00295426542491342
"151",0.00288855869507515
"152",0.00282431336891092
"153",0.0027614969428902
"154",0.00270007763640354
"155",0.00264002437568384
"156",0.00258130677808524
"157",0.00252389513671172
"158",0.00246776040538746
"159",0.00241287418396167
"160",0.00235920870394003
"161",0.00230673681443591
"162",0.00225543196843394
"163",0.0022052682093591
"164",0.00215622015794458
"165",0.00210826299939169
"166",0.00206137247081533
"167",0.00201552484896874
"168",0.00197069693824118
"169",0.00192686605892271
"170",0.00188401003572978
"171",0.00184210718658618
"172",0.00180113631165347
"173",0.00176107668260536
"174",0.00172190803214064
"175",0.00168361054372945
"176",0.00164616484158745
"177",0.00160955198087315
"178",0.00157375343810308
"179",0.00153875110178033
"180",0.00150452726323137
"181",0.00147106460764674
"182",0.00143834620532102
"183",0.00140635550308759
"184",0.00137507631594392
"185",0.00134449281886312
"186",0.00131458953878763
"187",0.00128535134680091
"188",0.00125676345047336
"189",0.00122881138637834
"190",0.00120148101277479
"191",0.00117475850245244
"192",0.0011486303357363
"193",0.00112308329364665
"194",0.00109810445121117
"195",0.00107368117092583
"196",0.00104980109636126
"197",0.00102645214591124
"198",0.00100362250668027
"199",0.000981300628507122
"200",0.000959475218121279
"201",0.000938135233429328
"202",0.000917269877928473
"203",0.000896868595244269
"204",0.000876921063789856
"205",0.000857417191543977
"206",0.000838347110945136
"207",0.00081970117389932
"208",0.000801469946898756
"209",0.000783644206249229
"210",0.00076621493340356
"211",0.000749173310398859
"212",0.000732510715395276
"213",0.000716218718313962
"214",0.000700289076572057
"215",0.000684713730912532
"216",0.000669484801326781
