"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.325291944740945
"14",0.312720135561568
"15",0.301997030158606
"16",0.292803180168537
"17",0.28475849150759
"18",0.277778455956812
"19",0.271735193314517
"20",0.266206904008707
"21",0.261198676281685
"22",0.256550705330048
"23",0.252152878417047
"24",0.247981561924718
"25",0.243989729699
"26",0.240113990082641
"27",0.236443862958321
"28",0.23287438811284
"29",0.229422309010598
"30",0.226061672027449
"31",0.222769694171461
"32",0.219581560562682
"33",0.216456933359469
"34",0.213394162373523
"35",0.210391650728121
"36",0.207447852791674
"37",0.204561272204839
"38",0.201730459996338
"39",0.19895401278294
"40",0.196230571049287
"41",0.193558817503513
"42",0.190937475504845
"43",0.188365307559577
"44",0.185841113882011
"45",0.183363731017161
"46",0.18093203052219
"47",0.1785449177037
"48",0.176201330408192
"49",0.173900237863115
"50",0.171640639566096
"51",0.169421564220054
"52",0.167242068712034
"53",0.165101237133704
"54",0.162998179841578
"55",0.160932032555117
"56",0.158892075528042
"57",0.156877976775457
"58",0.154899039596407
"59",0.152954468432323
"60",0.151043490016088
"61",0.1491653526244
"62",0.147319325359381
"63",0.145504697458122
"64",0.143720777628936
"65",0.141966893413123
"66",0.14024239057113
"67",0.138546632492051
"68",0.136878999625433
"69",0.135238888934439
"70",0.13362571336945
"71",0.132038901361224
"72",0.130477896332791
"73",0.128942156229287
"74",0.127431153064972
"75",0.125944372486724
"76",0.124481313353307
"77",0.123041487329786
"78",0.121624418496433
"79",0.120229642971573
"80",0.118856708547757
"81",0.117505174340767
"82",0.11616900859497
"83",0.114853574710253
"84",0.11355845821179
"85",0.112277945758076
"86",0.111017121894927
"87",0.109770456438429
"88",0.108537790396921
"89",0.107318966564138
"90",0.106113829499161
"91",0.104922225506593
"92",0.103744002616958
"93",0.102579010567319
"94",0.101427100782114
"95",0.10028812635421
"96",0.0991619420261646
"97",0.098052995557677
"98",0.096956450644109
"99",0.0958721685965619
"100",0.0948000122771208
"101",0.0937398460815096
"102",0.0926915359219402
"103",0.0916549492101531
"104",0.090629954840648
"105",0.0896164231741019
"106",0.0886142260209724
"107",0.0876232366252848
"108",0.0866433296485999
"109",0.0856743811541616
"110",0.0847162685912219
"111",0.0837688707795403
"112",0.0828320678940578
"113",0.081905741449741
"114",0.0809897742865971
"115",0.080084050554855
"116",0.0791884557003134
"117",0.0783028764498517
"118",0.0774272007971041
"119",0.0765613179882925
"120",0.0757051185082191
"121",0.0748584940664148
"122",0.0740213375834433
"123",0.0731935431773573
"124",0.072375006150307
"125",0.0715656229752985
"126",0.0707652912830991
"127",0.0699739098492907
"128",0.0691913785814666
"129",0.0684175985065719
"130",0.0676524717583861
"131",0.0668959015651448
"132",0.0661477922373002
"133",0.0654080491554185
"134",0.0646765787582128
"135",0.0639532885307095
"136",0.0632380869925469
"137",0.0625308836864056
"138",0.061831589166567
"139",0.0611401149876008
"140",0.0604563736931782
"141",0.059780278805011
"142",0.0591117448119139
"143",0.0584506871589888
"144",0.057797022236931
"145",0.0571506673714541
"146",0.0565115408128338
"147",0.0558795617255682
"148",0.0552546501781536
"149",0.0546367271329755
"150",0.0540257144363116
"151",0.0534215348084474
"152",0.0528241118339015
"153",0.0522333699517614
"154",0.0516492344461263
"155",0.0510716314366572
"156",0.0505004878692325
"157",0.0499357315067088
"158",0.0493772909197838
"159",0.0488250954779627
"160",0.0482790753406244
"161",0.0477391614481887
"162",0.0472052855133813
"163",0.0466773800125976
"164",0.0461553781773616
"165",0.0456392139858818
"166",0.0451288221547009
"167",0.0446241381304383
"168",0.044125098081626
"169",0.0436316388906354
"170",0.0431436981456939
"171",0.0426612141329913
"172",0.0421841258288747
"173",0.0417123728921298
"174",0.0412458956563496
"175",0.0407846351223874
"176",0.0403285329508951
"177",0.0398775314549444
"178",0.0394315735927305
"179",0.038990602960358
"180",0.0385545637847064
"181",0.0381234009163769
"182",0.0376970598227162
"183",0.0372754865809201
"184",0.0368586278712131
"185",0.0364464309701046
"186",0.0360388437437208
"187",0.0356358146412106
"188",0.0352372926882256
"189",0.0348432274804732
"190",0.0344535691773413
"191",0.0340682684955947
"192",0.0336872767031416
"193",0.0333105456128705
"194",0.0329380275765553
"195",0.0325696754788288
"196",0.0322054427312239
"197",0.0318452832662807
"198",0.0314891515317205
"199",0.0311370024846844
"200",0.0307887915860357
"201",0.0304444747947275
"202",0.0301040085622321
"203",0.0297673498270331
"204",0.0294344560091789
"205",0.0291052850048977
"206",0.0287797951812717
"207",0.028457945370972
"208",0.0281396948670516
"209",0.0278250034177968
"210",0.0275138312216363
"211",0.0272061389221072
"212",0.0269018876028774
"213",0.0266010387828231
"214",0.0263035544111624
"215",0.0260093968626421
"216",0.0257185289327793
