"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.324906936132298
"14",0.311777843895277
"15",0.300455138900777
"16",0.290687586177381
"17",0.282233434928832
"18",0.274878471860906
"19",0.268218764784684
"20",0.262072762634132
"21",0.256427679947152
"22",0.251113098907775
"23",0.246096029970706
"24",0.241307140429682
"25",0.236690937120034
"26",0.23227440746697
"27",0.228009735237989
"28",0.223856504505359
"29",0.219810866385137
"30",0.215899382083775
"31",0.212086680065335
"32",0.208397138345997
"33",0.204798501659194
"34",0.201287818025796
"35",0.197862255362499
"36",0.194519095619488
"37",0.191255729253494
"38",0.188069650014296
"39",0.184958450024289
"40",0.181919815132283
"41",0.178951520524007
"42",0.176051426573098
"43",0.173217474917485
"44",0.17042914221619
"45",0.167685694127471
"46",0.165004358497089
"47",0.162365898085134
"48",0.159769627306283
"49",0.157231711162001
"50",0.154750428614826
"51",0.152324121952661
"52",0.149951193987589
"53",0.147630105399578
"54",0.145344944849818
"55",0.143109360255667
"56",0.140908161711081
"57",0.138740820316189
"58",0.136620175668547
"59",0.134531944939976
"60",0.132488399858566
"61",0.130475896300429
"62",0.12849396274371
"63",0.126554153598016
"64",0.12464362878165
"65",0.122773438506211
"66",0.120931309124862
"67",0.119116819603559
"68",0.117329555225577
"69",0.115569107496725
"70",0.113835074051981
"71",0.112127058563528
"72",0.110444670650172
"73",0.108787525788111
"74",0.107155245223058
"75",0.105547455883664
"76",0.103963790296257
"77",0.102403886500849
"78",0.100867387968408
"79",0.0993539435193703
"80",0.097863207243375
"81",0.0963948384202038
"82",0.0949485014419067
"83",0.0935238657360955
"84",0.0921206056903889
"85",0.0907384005779914
"86",0.089376934484388
"87",0.0880358962351397
"88",0.0867149793247616
"89",0.085413881846669
"90",0.0841323064241737
"91",0.0828699601425164
"92",0.0816265544819182
"93",0.0804018052516374
"94",0.0791954325250152
"95",0.078007160575496
"96",0.0768367178136079
"97",0.0756838367248887
"98",0.074548253808743
"99",0.0734297095182173
"100",0.0723279482006782
"101",0.0712427180393808
"102",0.0701737709959138
"103",0.0691208627535087
"104",0.0680837526611985
"105",0.0670622036788156
"106",0.0660559823228137
"107",0.0650648586129035
"108",0.0640886060194888
"109",0.0631270014118911
"110",0.0621798250073514
"111",0.061246860320797
"112",0.0603278941153616
"113",0.0594227163536491
"114",0.0585311201497269
"115",0.0576529017218411
"116",0.0567878603458399
"117",0.0559357983092968
"118",0.0550965208663217
"119",0.0542698361930501
"120",0.0534555553437999
"121",0.0526534922078868
"122",0.0518634634670867
"123",0.0510852885537369
"124",0.050318789609466
"125",0.0495637914445428
"126",0.0488201214978351
"127",0.0480876097973697
"128",0.0473660889214834
"129",0.0466553939605581
"130",0.0459553624793286
"131",0.0452658344797571
"132",0.0445866523644642
"133",0.0439176609007087
"134",0.043258707184908
"135",0.0426096406076902
"136",0.0419703128194719
"137",0.0413405776965509
"138",0.0407202913077088
"139",0.0401093118813142
"140",0.0395074997729199
"141",0.0389147174333453
"142",0.0383308293772393
"143",0.0377557021521131
"144",0.0371892043078392
"145",0.0366312063666071
"146",0.03608158079333
"147",0.0355402019664958
"148",0.0350069461494549
"149",0.0344816914621396
"150",0.0339643178532071
"151",0.0334547070726009
"152",0.0329527426445236
"153",0.0324583098408156
"154",0.0319712956547328
"155",0.0314915887751182
"156",0.0310190795609606
"157",0.0305536600163353
"158",0.0300952237657209
"159",0.0296436660296859
"160",0.0291988836009408
"161",0.0287607748207493
"162",0.028329239555693
"163",0.0279041791747852
"164",0.0274854965269282
"165",0.0270730959187083
"166",0.0266668830925243
"167",0.0262667652050446
"168",0.0258726508059863
"169",0.025484449817214
"170",0.0251020735121517
"171",0.0247254344955034
"172",0.0243544466832782
"173",0.0239890252831153
"174",0.0236290867749036
"175",0.023274548891693
"176",0.0229253306008909
"177",0.0225813520857425
"178",0.022242534727087
"179",0.0219088010853892
"180",0.0215800748830399
"181",0.0212562809869217
"182",0.0209373453912372
"183",0.020623195200594
"184",0.0203137586133441
"185",0.0200089649051726
"186",0.0197087444129337
"187",0.0194130285187282
"188",0.0191217496342201
"189",0.0188348411851893
"190",0.0185522375963152
"191",0.0182738742761887
"192",0.0179996876025497
"193",0.0177296149077455
"194",0.0174635944644074
"195",0.017201565471343
"196",0.0169434680396387
"197",0.0166892431789724
"198",0.0164388327841304
"199",0.0161921796217267
"200",0.0159492273171226
"201",0.0157099203415409
"202",0.0154742039993752
"203",0.0152420244156878
"204",0.0150133285238973
"205",0.0147880640536486
"206",0.0145661795188669
"207",0.01434762420599
"208",0.0141323481623768
"209",0.0139203021848908
"210",0.0137114378086541
"211",0.0135057072959701
"212",0.0133030636254131
"213",0.0131034604810808
"214",0.0129068522420087
"215",0.0127131939717426
"216",0.0125224414080686
