"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.135048429757332
"22",0.131832110510959
"23",0.128954929012363
"24",0.126220631493479
"25",0.123603384228522
"26",0.12106822988822
"27",0.118662845346264
"28",0.116364658449005
"29",0.114176535399355
"30",0.112089671244459
"31",0.110069038206981
"32",0.108128894011152
"33",0.106255998370348
"34",0.104431294750436
"35",0.102645551468777
"36",0.100897764665397
"37",0.0991869609389739
"38",0.0975121962800789
"39",0.0958860479924202
"40",0.0942935568183384
"41",0.0927401921906711
"42",0.091224653277204
"43",0.0897398150324424
"44",0.0882849285844323
"45",0.086864852326936
"46",0.0854730641081131
"47",0.0841088858603501
"48",0.082771658616518
"49",0.0814607418898149
"50",0.08017551307645
"51",0.0789105616760374
"52",0.0776702971573314
"53",0.0764541402629255
"54",0.0752615276984332
"55",0.074091911625665
"56",0.0729447591740545
"57",0.0718195519695975
"58",0.0707157856806028
"59",0.0696329695795813
"60",0.0685706261206335
"61",0.06752829053172
"62",0.0665017993873067
"63",0.0654909118374945
"64",0.0644989897627941
"65",0.063525606059249
"66",0.0625703449061275
"67",0.0616328014227884
"68",0.0607125813373728
"69",0.0598093006668682
"70",0.0589225854081054
"71",0.0580520712392722
"72",0.0571944179269832
"73",0.0563523766667949
"74",0.0555227323066811
"75",0.0547053023340515
"76",0.0538999069233463
"77",0.0531091182463965
"78",0.0523326187604751
"79",0.0515700990127451
"80",0.0508212574031784
"81",0.0500857999553452
"82",0.0493634400947815
"83",0.0486514984319629
"84",0.047949824710971
"85",0.0472582708429455
"86",0.0465766908748303
"87",0.0459049409585695
"88",0.0452428793207484
"89",0.0445925658976866
"90",0.0439537510217218
"91",0.0433240875466136
"92",0.0427055179289301
"93",0.0420978081520573
"94",0.0415007299793653
"95",0.0409121202367402
"96",0.0403318588154407
"97",0.0397598273102418
"98",0.039195908995274
"99",0.0386399888002042
"100",0.0380919532867558
"101",0.0375534717862224
"102",0.0370243449722152
"103",0.0365043783860251
"104",0.0359917141640216
"105",0.0354878944612834
"106",0.0349927367488712
"107",0.0345044879039441
"108",0.0340230515280242
"109",0.0335483325676677
"110",0.0330817472857452
"111",0.0326216512033937
"112",0.0321679540697787
"113",0.0317205668892609
"114",0.0312794019039397
"115",0.0308443725764379
"116",0.0304153935729279
"117",0.0299923807463921
"118",0.0295752511201176
"119",0.0291639228714193
"120",0.0287583153155897
"121",0.0283583488900728
"122",0.0279639451388567
"123",0.0275750266970843
"124",0.0271915172758775
"125",0.0268133416473727
"126",0.0264404256299643
"127",0.0260726960737539
"128",0.0257100808462007
"129",0.0253525088179731
"130",0.0249999098489955
"131",0.0246522147746903
"132",0.0243093553924106
"133",0.023971264448062
"134",0.0236378756229101
"135",0.0233091235205718
"136",0.0229849436541872
"137",0.0226652724337702
"138",0.0223500471537348
"139",0.0220392059805954
"140",0.0217326879408369
"141",0.0214304329089555
"142",0.0211323815956636
"143",0.0208384755362605
"144",0.020548657079164
"145",0.0202628693746015
"146",0.0199810563634589
"147",0.0197031627662838
"148",0.0194291340724425
"149",0.019158916529427
"150",0.0188924571323115
"151",0.0186297036133546
"152",0.0183706044317474
"153",0.0181151087635026
"154",0.0178631664914857
"155",0.0176147281955839
"156",0.017369745143012
"157",0.0171281692787532
"158",0.016889953216133
"159",0.0166550502275235
"160",0.0164234142351782
"161",0.0161949998021927
"162",0.0159697621235928
"163",0.0157476570175448
"164",0.01552864091669
"165",0.0153126708595978
"166",0.0150997044823389
"167",0.0148897000101754
"168",0.0146826162493662
"169",0.0144784125790869
"170",0.0142770489434612
"171",0.0140784858437044
"172",0.013882684330375
"173",0.0136896059957346
"174",0.0134992129662138
"175",0.0133114678949836
"176",0.0131263339546288
"177",0.0129437748299249
"178",0.0127637547107139
"179",0.0125862382848803
"180",0.0124111907314244
"181",0.0122385777136317
"182",0.0120683653723379
"183",0.0119005203192868
"184",0.0117350096305812
"185",0.0115718008402247
"186",0.011410861933753
"187",0.0112521613419546
"188",0.0110956679346777
"189",0.0109413510147241
"190",0.0107891803118279
"191",0.0106391259767174
"192",0.0104911585752603
"193",0.0103452490826899
"194",0.0102013688779116
"195",0.0100594897378889
"196",0.00991958383210704
"197",0.00978162371711407
"198",0.00964558233113746
"199",0.00951143298877586
"200",0.00937914937576457
"201",0.00924870554381382
"202",0.00912007590551883
"203",0.00899323522934071
"204",0.00886815863465708
"205",0.00874482158688163
"206",0.00862319989265144
"207",0.00850326969508136
"208",0.00838500746908427
"209",0.00826839001675653
"210",0.00815339446282751
"211",0.00803999825017251
"212",0.00792817913538798
"213",0.00781791518442839
"214",0.00770918476830367
"215",0.00760196655883657
"216",0.00749623952447902
