"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.132068422594157
"23",0.129402854989332
"24",0.12703769144085
"25",0.124874569927497
"26",0.122842021372195
"27",0.120940079272362
"28",0.119127933544759
"29",0.117386184063488
"30",0.115758838100523
"31",0.114189193572086
"32",0.112669169322505
"33",0.111200528947868
"34",0.109776225315496
"35",0.108397937488718
"36",0.107055783509419
"37",0.105733895116945
"38",0.104431908250033
"39",0.10315295681363
"40",0.101919739636279
"41",0.100713949055746
"42",0.0995406637562706
"43",0.0983984426557687
"44",0.0972804624915114
"45",0.0961859419149562
"46",0.0951089641361577
"47",0.0940491567541917
"48",0.0930061572983689
"49",0.0919747246433808
"50",0.0909619616020028
"51",0.0899650527171308
"52",0.0889882199637403
"53",0.0880373705631438
"54",0.0870988083982936
"55",0.0861764999453302
"56",0.0852700433487707
"57",0.0843770838550606
"58",0.0834973562918246
"59",0.0826306020161066
"60",0.0817728451866293
"61",0.080927677285428
"62",0.0800948547082791
"63",0.0792723756507986
"64",0.0784618257376023
"65",0.0776663566596653
"66",0.0768871731297698
"67",0.0761158067165689
"68",0.0753553470334111
"69",0.0746055911412522
"70",0.0738663408259919
"71",0.073134415578736
"72",0.0724097428170043
"73",0.0716922506775206
"74",0.0709847669838489
"75",0.0702856899386074
"76",0.0695962994382942
"77",0.0689136707590904
"78",0.0682404589060435
"79",0.0675764931494287
"80",0.0669189876442984
"81",0.0662678795337226
"82",0.0656269500441876
"83",0.0649922194946737
"84",0.0643636279302904
"85",0.0637411159760186
"86",0.0631270610164025
"87",0.0625201196362162
"88",0.0619225407946076
"89",0.061334119562336
"90",0.060753539584301
"91",0.0601784552930599
"92",0.0596110022439293
"93",0.0590510476139136
"94",0.0584963529053196
"95",0.057946868709192
"96",0.0574025460806972
"97",0.056863336534764
"98",0.0563291920417643
"99",0.0558010729445952
"100",0.055279888957589
"101",0.0547635728473811
"102",0.0542540088019257
"103",0.0537491861475614
"104",0.0532490607665966
"105",0.0527535889518458
"106",0.05226272740281
"107",0.0517764332218929
"108",0.0512946639106515
"109",0.0508173773660823
"110",0.0503445318769419
"111",0.0498760861201015
"112",0.0494119991569358
"113",0.0489539562557288
"114",0.0485001593535287
"115",0.0480505690904686
"116",0.0476051464715428
"117",0.0471638528632241
"118",0.0467266499901131
"119",0.0462934999316187
"120",0.0458643651186686
"121",0.045439208330451
"122",0.0450179926911865
"123",0.0446014626908252
"124",0.0441887866437574
"125",0.0437799288911928
"126",0.0433748541042746
"127",0.0429735272810273
"128",0.0425759137433318
"129",0.0421819791339292
"130",0.0417916894134518
"131",0.0414050108574821
"132",0.0410219100536383
"133",0.0406423538986876
"134",0.0402663095956857
"135",0.0398937446511425
"136",0.0395246268722148
"137",0.0391589243639244
"138",0.0387966055264022
"139",0.0384376390521575
"140",0.0380819939233729
"141",0.037729639409224
"142",0.0373805450632241
"143",0.0370346807205934
"144",0.0366920164956523
"145",0.0363525227792392
"146",0.0360161702361518
"147",0.0356829298026126
"148",0.0353527726837572
"149",0.0350256703511465
"150",0.0347015945403013
"151",0.0343805172482603
"152",0.03406241073116
"153",0.0337472475018378
"154",0.0334350003274567
"155",0.033125642227152
"156",0.0328191464697002
"157",0.032515486571209
"158",0.032214636292829
"159",0.0319165696384862
"160",0.0316212608526359
"161",0.0313286844180373
"162",0.0310388150535484
"163",0.0307516277119413
"164",0.0304670975777384
"165",0.030185200065068
"166",0.0299059108155393
"167",0.0296292056961384
"168",0.0293550607971427
"169",0.0290834524300545
"170",0.0288143571255548
"171",0.028547751631475
"172",0.0282836129107874
"173",0.0280219181396153
"174",0.0277626447052601
"175",0.0275057702042481
"176",0.0272512724403938
"177",0.0269991294228828
"178",0.0267493193643711
"179",0.0265018206791023
"180",0.0262566119810432
"181",0.026013672082035
"182",0.0257729799899628
"183",0.0255345149069421
"184",0.0252982562275209
"185",0.0250641835368997
"186",0.0248322766091676
"187",0.0246025154055541
"188",0.0243748800726982
"189",0.0241493509409323
"190",0.0239259085225829
"191",0.0237045335102869
"192",0.0234852067753226
"193",0.0232679093659575
"194",0.0230526225058104
"195",0.0228393275922291
"196",0.0226280061946825
"197",0.0224186400531688
"198",0.022211211076637
"199",0.0220057013414242
"200",0.0218020930897065
"201",0.0216003687279646
"202",0.0214005108254636
"203",0.0212025021127471
"204",0.0210063254801446
"205",0.0208119639762931
"206",0.0206194008066727
"207",0.0204286193321549
"208",0.0202396030675655
"209",0.0200523356802593
"210",0.0198668009887097
"211",0.0196829829611097
"212",0.0195008657139871
"213",0.019320433510832
"214",0.0191416707607367
"215",0.0189645620170488
"216",0.0187890919760365
