"","x"
"1",1
"2",0.883297186077734
"3",0.792686491150092
"4",0.719826980194865
"5",0.659698029290273
"6",0.609067150271588
"7",0.568631385105324
"8",0.535192173687427
"9",0.506835813010419
"10",0.4833329879715
"11",0.463315646855153
"12",0.446435945305838
"13",0.431856283994862
"14",0.41931553685587
"15",0.408518110727613
"16",0.399183313096665
"17",0.391065790455227
"18",0.383959944909365
"19",0.377759309689853
"20",0.372343071169866
"21",0.367595097077504
"22",0.363412193788481
"23",0.359726083276333
"24",0.356327884772553
"25",0.352994054119093
"26",0.349738044869213
"27",0.346556773841478
"28",0.343555337592673
"29",0.340725250912904
"30",0.338026706080538
"31",0.33542875192032
"32",0.332915243631502
"33",0.330489298777071
"34",0.32812940217316
"35",0.325824695574383
"36",0.32354361713935
"37",0.321285840894633
"38",0.319051046577403
"39",0.316859970697447
"40",0.31469080814971
"41",0.312608326792442
"42",0.310570264866529
"43",0.308551452292153
"44",0.30659729884087
"45",0.304661023222692
"46",0.302753161718268
"47",0.300867796556605
"48",0.299004520320004
"49",0.297152783365352
"50",0.295317575127903
"51",0.293498698562517
"52",0.291720170914197
"53",0.289975744128415
"54",0.288264230934401
"55",0.286567208659952
"56",0.284888825069176
"57",0.283220271533593
"58",0.281569936138823
"59",0.279937514638356
"60",0.278314557216306
"61",0.276709114233402
"62",0.27512089677701
"63",0.273545720140716
"64",0.27200251023968
"65",0.270471733963567
"66",0.268953258261622
"67",0.267450575739463
"68",0.265963435823175
"69",0.264491593350858
"70",0.263034808424207
"71",0.261586047277426
"72",0.260145265716589
"73",0.258712419791188
"74",0.257287465792785
"75",0.255873694596091
"76",0.254480776017666
"77",0.253105016067261
"78",0.251739834355782
"79",0.250388213641609
"80",0.249043849937674
"81",0.247712770547218
"82",0.246394775787295
"83",0.245083793625808
"84",0.243779786751124
"85",0.242482718050131
"86",0.241192550607186
"87",0.239912131422787
"88",0.238649834462158
"89",0.237396958993294
"90",0.236153412008303
"91",0.234916379045692
"92",0.233685825983318
"93",0.232461718877781
"94",0.231244023963481
"95",0.230032707651694
"96",0.228827736529643
"97",0.227629077359574
"98",0.226441932296008
"99",0.225263562509842
"100",0.224093882251531
"101",0.222930275553859
"102",0.22177773438371
"103",0.220636099008385
"104",0.219505212827235
"105",0.218380123084476
"106",0.217260800070047
"107",0.216147214226167
"108",0.215039336146555
"109",0.213937136575657
"110",0.212840586407867
"111",0.211751989238598
"112",0.210668959822251
"113",0.209591469681926
"114",0.208524050171165
"115",0.207466558552864
"116",0.206414429810077
"117",0.205367636745961
"118",0.204326152301596
"119",0.203289949555288
"120",0.202259001721869
"121",0.20123328215201
"122",0.200212764331527
"123",0.19919956228773
"124",0.198191487681161
"125",0.197188514563777
"126",0.196194802318317
"127",0.195210221359171
"128",0.194230581405871
"129",0.193255857662549
"130",0.192286025457774
"131",0.191321060243923
"132",0.190360937596565
"133",0.189405633213839
"134",0.188455122915841
"135",0.187511348677618
"136",0.186572300815621
"137",0.185637955660385
"138",0.184708289660979
"139",0.183783279384415
"140",0.182862901515055
"141",0.181947132854026
"142",0.181035950318633
"143",0.180129330941779
"144",0.179227251871383
"145",0.178329690369808
"146",0.177436623813286
"147",0.176549871818647
"148",0.175667551429407
"149",0.174789640498306
"150",0.173916116988767
"151",0.173046958974343
"152",0.172182144638165
"153",0.171321652272396
"154",0.170465460277686
"155",0.169613547162627
"156",0.168765891543218
"157",0.167922472142326
"158",0.16708326778915
"159",0.166248257418694
"160",0.165417420071234
"161",0.164590734891795
"162",0.163768181129625
"163",0.162949738137676
"164",0.162135385372085
"165",0.161325102391658
"166",0.160518868857359
"167",0.159716664531795
"168",0.158918469278713
"169",0.158124263062491
"170",0.157334025947638
"171",0.156547738098291
"172",0.155765379777717
"173",0.15498693134782
"174",0.154212373268648
"175",0.153441686097899
"176",0.152674850490435
"177",0.1519118471978
"178",0.151152657067731
"179",0.150397261043678
"180",0.149645640164333
"181",0.148897775563142
"182",0.148153648467842
"183",0.147413240199986
"184",0.146676532174471
"185",0.145943505899076
"186",0.145214142973997
"187",0.144488425091383
"188",0.143766334034878
"189",0.143047851679164
"190",0.142332959989505
"191",0.141621641021294
"192",0.140913876919607
"193",0.140209649918747
"194",0.139508942341804
"195",0.138811736600211
"196",0.138118015193298
"197",0.13742776070786
"198",0.136740955817711
"199",0.136057583283257
"200",0.13537762595106
"201",0.134701066753406
"202",0.134027888707878
"203",0.133358074916933
"204",0.13269160856747
"205",0.132028472930417
"206",0.131368651360303
"207",0.130712127294846
"208",0.130058884254536
"209",0.129408905842218
"210",0.128762175742685
"211",0.128118677722264
"212",0.127478395628415
"213",0.126841313389318
"214",0.126207415013473
"215",0.125576684589301
"216",0.12494910628474
