"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.324906936132298
"14",0.311777843895277
"15",0.300455138900777
"16",0.290687586177381
"17",0.282233434928832
"18",0.274878471860906
"19",0.268441032454749
"20",0.262715318525432
"21",0.257512912333301
"22",0.252668247194294
"23",0.248101909955725
"24",0.24378583340086
"25",0.23966673052978
"26",0.235729307342327
"27",0.231934703266558
"28",0.228226010124746
"29",0.224670671188014
"30",0.221214959042096
"31",0.217854695859352
"32",0.214565852380353
"33",0.211346442174749
"34",0.208194547632215
"35",0.205108317098637
"36",0.202085962151593
"37",0.199125755007351
"38",0.19622602605214
"39",0.193385161490871
"40",0.190601601106901
"41",0.187873836126857
"42",0.185200407184875
"43",0.18257990238095
"44",0.180010955428429
"45",0.177492243885961
"46",0.175022487469491
"47",0.172600446440167
"48",0.170224920064236
"49",0.167894745141268
"50",0.165608794597224
"51",0.163365976139116
"52",0.161165230968157
"53",0.159005532548507
"54",0.15688588542886
"55",0.15480532411428
"56",0.15276291198583
"57",0.150757740265686
"58",0.148788927025546
"59",0.146855616236248
"60",0.144956976856661
"61",0.143092201959972
"62",0.141260507895627
"63",0.139461133485254
"64",0.137693339251004
"65",0.135956406674793
"66",0.134249637487061
"67",0.132572352983675
"68",0.130923893369718
"69",0.129303617128951
"70",0.127710900417797
"71",0.126145136482759
"72",0.124605735100239
"73",0.123092122037766
"74",0.121603738535699
"75",0.120140040808528
"76",0.118700499564906
"77",0.117284599545623
"78",0.115891839078748
"79",0.114515617711853
"80",0.113155739042303
"81",0.111812008999751
"82",0.110484235818446
"83",0.109172230009866
"84",0.107875804335673
"85",0.106594773780995
"86",0.105328955528021
"87",0.104078168929908
"88",0.102842235485007
"89",0.101620978811381
"90",0.100414224621641
"91",0.0992218006980676
"92",0.0980435368680353
"93",0.0968792649797274
"94",0.0957288188781385
"95",0.0945920343813618
"96",0.0934687492571592
"97",0.0923588031998084
"98",0.0912620378072254
"99",0.090178296558359
"100",0.0891074247908532
"101",0.0880492696789754
"102",0.0870036802118058
"103",0.0859705071716871
"104",0.0849496031129292
"105",0.0839408223407665
"106",0.0829440208905664
"107",0.0819590565072835
"108",0.0809857886251577
"109",0.0800240783476549
"110",0.0790737884276439
"111",0.0781347832478101
"112",0.0772069288013014
"113",0.0762900926726034
"114",0.075384144018643
"115",0.0744889535501148
"116",0.0736043935130305
"117",0.0727303376704866
"118",0.0718666612846494
"119",0.0710132410989529
"120",0.0701699553205091
"121",0.0693366836027267
"122",0.0685133070281361
"123",0.0676997080914185
"124",0.0668957706826367
"125",0.0661013800706649
"126",0.0653164228868148
"127",0.0645407871086574
"128",0.0637743620440352
"129",0.0630170383152658
"130",0.0622687078435322
"131",0.0615292638334588
"132",0.0607986007578703
"133",0.0600766143427319
"134",0.0593632015522682
"135",0.0586582605742587
"136",0.0579616908055083
"137",0.0572733928374894
"138",0.0565932684421562
"139",0.0559212205579255
"140",0.0552571532758252
"141",0.0546009718258071
"142",0.0539525825632223
"143",0.0533118929554563
"144",0.0526788115687244
"145",0.0520532480550225
"146",0.0514351131392335
"147",0.0508243186063868
"148",0.0502207772890691
"149",0.0496244030549844
"150",0.0490351107946619
"151",0.0484528164093101
"152",0.0478774367988149
"153",0.0473088898498801
"154",0.0467470944243091
"155",0.0461919703474252
"156",0.0456434383966303
"157",0.0451014202900983
"158",0.044565838675604
"159",0.0440366171194834
"160",0.0435136800957262
"161",0.0429969529751975
"162",0.0424863620149866
"163",0.041981834347884
"164",0.0414832979719816
"165",0.0409906817403979
"166",0.0405039153511237
"167",0.0400229293369901
"168",0.0395476550557541
"169",0.0390780246803028
"170",0.0386139711889736
"171",0.0381554283559895
"172",0.0377023307420079
"173",0.0372546136847817
"174",0.0368122132899311
"175",0.0363750664218255
"176",0.0359431106945728
"177",0.0355162844631165
"178",0.0350945268144383
"179",0.0346777775588651
"180",0.034265977221479
"181",0.0338590670336299
"182",0.0334569889245481
"183",0.0330596855130575
"184",0.032667100099386
"185",0.0322791766570744
"186",0.0318958598249803
"187",0.0315170948993778
"188",0.0311428278261502
"189",0.0307730051930765
"190",0.0304075742222081
"191",0.0300464827623376
"192",0.0296896792815553
"193",0.029337112859896
"194",0.0289887331820711
"195",0.0286444905302891
"196",0.0283043357771593
"197",0.0279682203786815
"198",0.0276360963673178
"199",0.0273079163451472
"200",0.0269836334771014
"201",0.026663201484281
"202",0.0263465746373505
"203",0.0260337077500129
"204",0.0257245561725605
"205",0.0254190757855033
"206",0.0251172229932722
"207",0.0248189547179978
"208",0.0245242283933626
"209",0.0242330019585262
"210",0.0239452338521226
"211",0.0236608830063294
"212",0.0233799088410064
"213",0.0231022712579047
"214",0.022827930634944
"215",0.0225568478205584
"216",0
