"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.132068422594157
"23",0.129402854989332
"24",0.126969561466482
"25",0.124721564161445
"26",0.122597880272382
"27",0.120610289875649
"28",0.118735922746868
"29",0.11695680372848
"30",0.115240880244377
"31",0.113578824606676
"32",0.111973233645178
"33",0.110415926357767
"34",0.108904576043764
"35",0.107432458383772
"36",0.105989189959851
"37",0.104582594623736
"38",0.103215317942183
"39",0.101869908331707
"40",0.100561333890312
"41",0.0992770092843367
"42",0.0980163349007782
"43",0.0967787298306583
"44",0.0955602026222302
"45",0.0943604030880396
"46",0.0931789885368583
"47",0.0920156235897603
"48",0.0908699800012963
"49",0.0897417364856082
"50",0.0886305785473326
"51",0.0875361983171447
"52",0.0864582943918017
"53",0.0853965716785479
"54",0.0843507412437476
"55",0.08332052016562
"56",0.0823056313909497
"57",0.0813058035956539
"58",0.0803207710490917
"59",0.0793502734820009
"60",0.0783940559579563
"61",0.0774518687482439
"62",0.0765234672100491
"63",0.0756086116678626
"64",0.0747070672980073
"65",0.0738186040161959
"66",0.0729429963680298
"67",0.0720800234223541
"68",0.0712294686673846
"69",0.0703911199095274
"70",0.0695647691748128
"71",0.0687502126128682
"72",0.0679472504033571
"73",0.0671556866648134
"74",0.0663753293658033
"75",0.065605990238347
"76",0.0648474846935381
"77",0.0640996317392968
"78",0.0633622539001978
"79",0.0626351771393137
"80",0.0619182307820184
"81",0.0612112474416948
"82",0.060514062947294
"83",0.059826516272695
"84",0.0591484494678143
"85",0.0584797075914176
"86",0.0578201386455864
"87",0.0571695935117947
"88",0.0565279258885501
"89",0.0558949922305591
"90",0.0552706516893728
"91",0.0546547660554738
"92",0.0540471997017659
"93",0.0534478195284272
"94",0.0528564949090914
"95",0.0522730976383209
"96",0.0516975018803373
"97",0.051129584118976
"98",0.0505692231088316
"99",0.0500162998275634
"100",0.0494706974293301
"101",0.0489323011993233
"102",0.0484009985093715
"103",0.0478766787745867
"104",0.0473592334110258
"105",0.04684855579434
"106",0.0463445412193883
"107",0.0458470868607872
"108",0.0453560917343758
"109",0.0448714566595692
"110",0.0443930842225803
"111",0.0439208787404858
"112",0.0434547462261157
"113",0.0429945943537451
"114",0.0425393151308325
"115",0.0420888569598203
"116",0.0416431687895288
"117",0.0412022001093704
"118",0.0407659009436254
"119",0.0403342218457778
"120",0.0399071138929119
"121",0.0394845286801672
"122",0.0390664183152531
"123",0.038652735413021
"124",0.0382434330900941
"125",0.037838464959554
"126",0.0374377851256834
"127",0.0370413481787651
"128",0.0366491091899352
"129",0.0362610237060916
"130",0.0358770477448557
"131",0.0354971377895882
"132",0.0351212507844569
"133",0.0347493441295573
"134",0.0343813756760847
"135",0.0340173037215575
"136",0.0336570870050906
"137",0.0333006847027196
"138",0.0329480564227742
"139",0.0325991622013002
"140",0.0322539624975305
"141",0.0319124181894041
"142",0.0315744905691318
"143",0.0312401413388099
"144",0.0309093326060796
"145",0.0305820268798327
"146",0.0302581870659625
"147",0.0299377764631599
"148",0.0296207587587542
"149",0.0293070980245975
"150",0.0289967587129928
"151",0.0286897056526658
"152",0.0283859040447783
"153",0.0280853194589849
"154",0.0277879178295304
"155",0.0274936654513896
"156",0.0272025289764472
"157",0.0269144754097184
"158",0.0266294721056095
"159",0.0263474867642184
"160",0.0260684874276734
"161",0.0257924424765122
"162",0.0255193206260975
"163",0.0252490909230721
"164",0.0249817227418509
"165",0.0247171857811495
"166",0.0244554500605508
"167",0.0241964859171066
"168",0.0239402640019766
"169",0.0236867552771014
"170",0.0234359310119124
"171",0.0231877627800749
"172",0.0229422224562673
"173",0.0226992822129931
"174",0.022458914517427
"175",0.0222210921282954
"176",0.021985788092788
"177",0.021752975743504
"178",0.0215226286954297
"179",0.0212947208429478
"180",0.0210692263568794
"181",0.0208461196815562
"182",0.0206253755319249
"183",0.0204069688906808
"184",0.020190875005433
"185",0.0199770693858994
"186",0.0197655278011306
"187",0.0195562262767641
"188",0.0193491410923074
"189",0.0191442487784492
"190",0.0189415261144002
"191",0.018740950125261
"192",0.0185424980794184
"193",0.0183461474859694
"194",0.0181518760921721
"195",0.0179596618809237
"196",0.0177694830682654
"197",0.0175813181009135
"198",0.0173951456538169
"199",0.01721094462774
"200",0.0170286941468716
"201",0.0168483735564594
"202",0.0166699624204683
"203",0.0164934405192653
"204",0.0163187878473275
"205",0.0161459846109746
"206",0.0159750112261262
"207",0.0158058483160819
"208",0.0156384767093257
"209",0.0154728774373526
"210",0.0153090317325195
"211",0.0151469210259181
"212",0.0149865269452702
"213",0.0148278313128458
"214",0.0146708161434026
"215",0.0145154636421485
"216",0.0143617562027239
