"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157628756392903
"17",0.150823158808139
"18",0.144908755625526
"19",0.139690481841858
"20",0.134879826672349
"21",0.130426503304046
"22",0.126247957893429
"23",0.122318682243405
"24",0.118582200571725
"25",0.11502531702447
"26",0.111635998745215
"27",0.10837518830812
"28",0.105236866642329
"29",0.102240769557603
"30",0.0993541851853653
"31",0.0965721758330007
"32",0.0938680653232687
"33",0.0912610608154311
"34",0.0887468638583908
"35",0.0863019317803942
"36",0.0839243563683815
"37",0.0816122819796157
"38",0.0793639040933971
"39",0.077177467902676
"40",0.0750512669444665
"41",0.0729836417679915
"42",0.0709729786395197
"43",0.0690177082828837
"44",0.067116304654696
"45",0.0652672837533074
"46",0.0634692024605781
"47",0.0617206574155573
"48",0.0600202839191922
"49",0.058366754869212
"50",0.056758779724355
"51",0.0551951034971314
"52",0.0536745057743341
"53",0.0521957997645344
"54",0.0507578313718189
"55",0.049359478295044
"56",0.0479996491519062
"57",0.0466772826271427
"58",0.0453913466442002
"59",0.044140837559722
"60",0.0429247793802284
"61",0.0417422230003759
"62",0.0405922454622023
"63",0.0394739492347794
"64",0.0383864615137111
"65",0.0373289335399294
"66",0.0363005399372573
"67",0.0353004780682226
"68",0.0343279674076169
"69",0.0333822489333142
"70",0.0324625845338718
"71",0.0315682564324509
"72",0.0306985666266086
"73",0.029852836343523
"74",0.0290304055102271
"75",0.0282306322384362
"76",0.0274528923235699
"77",0.0266965787575742
"78",0.0259611012551657
"79",0.0252458857931281
"80",0.0245503741622997
"81",0.0238740235319044
"82",0.0232163060258849
"83",0.0225767083109071
"84",0.0219547311957159
"85",0.0213498892415276
"86",0.020761710383156
"87",0.0201897355605769
"88",0.019633518360642
"89",0.0190926246686636
"90",0.0185666323295986
"91",0.0180551308185656
"92",0.0175577209204404
"93",0.0170740144182772
"94",0.0166036337903146
"95",0.0161462119153284
"96",0.0157013917861022
"97",0.015268826230791
"98",0.0148481776419621
"99",0.0144391177131003
"100",0.0140413271823717
"101",0.0136544955834478
"102",0.0132783210031933
"103",0.0129125098460301
"104",0.0125567766047926
"105",0.0122108436378961
"106",0.0118744409526437
"107",0.0115473059945035
"108",0.0112291834421905
"109",0.0109198250083947
"110",0.0106189892459983
"111",0.0103264413596316
"112",0.0100419530224212
"113",0.00976530219778555
"114",0.00949627296614089
"115",0.00923465535638088
"116",0.008980245181999
"117",0.00873284388172571
"118",0.00849225836455593
"119",0.00825830085904601
"120",0.00803078876676244
"121",0.00780954451976796
"122",0.0075943954420339
"123",0.00738517361467055
"124",0.00718171574487029
"125",0.00698386303846138
"126",0.00679146107597271
"127",0.00660435969211305
"128",0.0064224128585704
"129",0.00624547857004037
"130",0.00607341873339423
"131",0.00590609905990048
"132",0.00574338896041553
"133",0.00558516144346195
"134",0.00543129301611449
"135",0.00528166358761676
"136",0.00513615637565313
"137",0.00499465781520283
"138",0.0048570574699051
"139",0.00472324794586612
"140",0.00459312480784058
"141",0.00446658649772237
"142",0.00434353425528085
"143",0.00422387204108072
"144",0.00410750646152549
"145",0.00399434669596593
"146",0.00388430442581665
"147",0.00377729376562547
"148",0.00367323119604182
"149",0.00357203549863182
"150",0.00347362769248914
"151",0.00337793097259226
"152",0.00328487064985987
"153",0.00319437409285785
"154",0.00310637067111202
"155",0.00302079169998277
"156",0.00293757038705819
"157",0.00285664178002424
"158",0.00277794271597088
"159",0.00270141177209492
"160",0.00262698921776093
"161",0.00255461696788286
"162",0.00248423853758996
"163",0.00241579899814167
"164",0.00234924493405696
"165",0.00228452440142482
"166",0.00222158688736323
"167",0.00216038327059501
"168",0.00210086578310978
"169",0.00204298797288218
"170",0.0019867046676171
"171",0.00193197193949374
"172",0.00187874707088098
"173",0.00182698852099725
"174",0.00177665589348891
"175",0.00172770990490182
"176",0.00168011235402152
"177",0.00163382609205806
"178",0.00158881499365221
"179",0.00154504392868049
"180",0.00150247873483688
"181",0.00146108619096996
"182",0.00142083399115453
"183",0.00138169071947764
"184",0.00134362582551911
"185",0.00130660960050774
"186",0.00127061315413418
"187",0.00123560839200283
"188",0.0012015679937047
"189",0.00116846539149455
"190",0.00113627474955533
"191",0.00110497094383395
"192",0.00107452954243249
"193",0.00104492678653973
"194",0.00101613957188789
"195",0.000988145430720328
"196",0.000960922514255936
"197",0.000934449575636694
"198",0.000908705953344982
"199",0.000883671555077741
"200",0.000859326842064895
"201",0.000835652813819791
"202",0.00081263099330976
"203",0.000790243412535216
"204",0.000768472598506049
"205",0.000747301559604361
"206",0.000726713772322898
"207",0.000706693168368834
"208",0.000687224122122839
"209",0.000668291438443648
"210",0.000649880340808599
"211",0.000631976459780897
"212",0.000614565821794607
"213",0.000597634838248602
"214",0.000581170294900977
"215",0.000565159341555635
"216",0.000549589482033009
