"","x"
"1",1
"2",0.660385276277848
"3",0.459859738640966
"4",0.333129773279337
"5",0.248853770514112
"6",0.190539325237644
"7",0.151435418038659
"8",0.123656699409139
"9",0.103077605831142
"10",0.087945643411744
"11",0.0763470578979999
"12",0.0674371414066172
"13",0.0601724170592893
"14",0.0542766610707126
"15",0.0494822103516341
"16",0.0455581640400629
"17",0.0423176121127694
"18",0.0396142847902113
"19",0.037335524021576
"20",0.035413195613585
"21",0.0337575354715143
"22",0.0322529417865724
"23",0.0309077612753713
"24",0.0296707099750383
"25",0.0285139404072407
"26",0.0274368147669895
"27",0.0264130098227628
"28",0.0254507204508117
"29",0.0245342628399393
"30",0.0236658664968162
"31",0.0228329221198263
"32",0.0220382147870184
"33",0.0212753894489543
"34",0.0205429920771962
"35",0.0198396431225498
"36",0.019164033275169
"37",0.0185149194904562
"38",0.0178911212625552
"39",0.0172915171285872
"40",0.0167150413880216
"41",0.0161606810227218
"42",0.0156274728042583
"43",0.0151145005760536
"44",0.0146208926988195
"45",0.0141458196485725
"46",0.0136884917572763
"47",0.0132481570868645
"48",0.0128240994280447
"49",0.012415636415889
"50",0.0120221177547701
"51",0.011642923545716
"52",0.0112774627097316
"53",0.0109251715010792
"54",0.0105855121049129
"55",0.0102579713140452
"56",0.00994205927997077
"57",0.00963730833360069
"58",0.00934327187146098
"59",0.00905952330338913
"60",0.00878565505802415
"61",0.00852006581513066
"62",0.00826250530150948
"63",0.00801273080968862
"64",0.0077716121853229
"65",0.00753880987884505
"66",0.00731399925092342
"67",0.00709686984667504
"68",0.00688712470870773
"69",0.00668447972672553
"70",0.00648866302157429
"71",0.00629858261656664
"72",0.00611487785102617
"73",0.00593730688643079
"74",0.00576563814524294
"75",0.00559893296030453
"76",0.00543774395854008
"77",0.00528186480579869
"78",0.00513045410733625
"79",0.0049840090086149
"80",0.00484234546785205
"81",0.00470528706926649
"82",0.00457266467314353
"83",0.00444378034861843
"84",0.00431852873506071
"85",0.00419680744151615
"86",0.00407851696300401
"87",0.00396403843957944
"88",0.00385323311495374
"89",0.00374596787722361
"90",0.0036421150046854
"91",0.00354114133973463
"92",0.00344296705948217
"93",0.00334751455404139
"94",0.0032547083651751
"95",0.00316447512664341
"96",0.00307674350620538
"97",0.00299144414922863
"98",0.00290850962386231
"99",0.00282787436773005
"100",0.00274947463610085
"101",0.00267324845149681
"102",0.00259913555469802
"103",0.00252707735710566
"104",0.00245701689442593
"105",0.0023888987816379
"106",0.00232266916920993
"107",0.00225827570052991
"108",0.00219566747051564
"109",0.00213479498537282
"110",0.0020756101234686
"111",0.00201806609728987
"112",0.00196211741645632
"113",0.00190771985175876
"114",0.0018548304001946
"115",0.00180340725097257
"116",0.00175340975245996
"117",0.00170479838004626
"118",0.00165753470489763
"119",0.00161158136357774
"120",0.00156690202851077
"121",0.00152346137926329
"122",0.00148122507462237
"123",0.00144015972544773
"124",0.00140023286827659
"125",0.00136141293966024
"126",0.00132366925121217
"127",0.00128697196534789
"128",0.00125129207169739
"129",0.00121660136417152
"130",0.00118287241866418
"131",0.00115007857137269
"132",0.00111819389771921
"133",0.00108719319185653
"134",0.00105705194674208
"135",0.00102774633476426
"136",0.000999253188906054
"137",0.000971549984430692
"138",0.000944614821075162
"139",0.000918426405737352
"140",0.000892964035643174
"141",0.000868207581980365
"142",0.000844137473986021
"143",0.000820734683475288
"144",0.000797980709798977
"145",0.000775857565218216
"146",0.000754347760684565
"147",0.000733434292014373
"148",0.00071310062644643
"149",0.000693330689572292
"150",0.000674108852628951
"151",0.000655419920143806
"152",0.000637249117922152
"153",0.000619582081367714
"154",0.000602404844126979
"155",0.000585703827048347
"156",0.000569465827447379
"157",0.000553678008669661
"158",0.000538327889943015
"159",0.000523403336511059
"160",0.000508892550040288
"161",0.000494784059293125
"162",0.000481066711059537
"163",0.000467729661340074
"164",0.000454762366773337
"165",0.000442154576301121
"166",0.000429896323064625
"167",0.000417977916525333
"168",0.000406389934804341
"169",0.000395123217234053
"170",0.000384168857116392
"171",0.000373518194681767
"172",0.000363162810243249
"173",0.000353094517540546
"174",0.000343305357268499
"175",0.000333787590785003
"176",0.000324533693993362
"177",0.00031553635139425
"178",0.000306788450302581
"179",0.000298283075224703
"180",0.000290013502391479
"181",0.000281973194442938
"182",0.000274155795260279
"183",0.000266555124941162
"184",0.000259165174914297
"185",0.000251980103189479
"186",0.000244994229739304
"187",0.000238202032008935
"188",0.000231598140550341
"189",0.000225177334777578
"190",0.000218934538839754
"191",0.000212864817608404
"192",0.000206963372776117
"193",0.000201225539063318
"194",0.000195646780530219
"195",0.000190222686991014
"196",0.000184948970527488
"197",0.000179821462099279
"198",0.000174836108248121
"199",0.000169988967893456
"200",0.000165276209216885
"201",0.000160694106632993
"202",0.000156239037844158
"203",0.000151907480977005
"204",0.000147696011798258
"205",0.00014360130100777
"206",0.000139620111606612
"207",0.000135749296338116
"208",0.000131985795199873
"209",0.0001283266330247
"210",0.000124768917128682
"211",0.000121309835024406
"212",0.000117946652197607
"213",0.000114676709945442
"214",0.000111497423274705
"215",0.000108406278858306
"216",0.000105400833048409
