"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.325291944740945
"14",0.312720135561568
"15",0.301997030158606
"16",0.292803180168537
"17",0.284866939209563
"18",0.277965233310254
"19",0.271977824659425
"20",0.266639120209431
"21",0.261894337797261
"22",0.257500644876317
"23",0.253383146019031
"24",0.249557947281929
"25",0.24592380961998
"26",0.242404309512192
"27",0.239049808088905
"28",0.235795054413354
"29",0.232618598460895
"30",0.229565238000887
"31",0.22658234834406
"32",0.223667517444664
"33",0.220846063629955
"34",0.218086863031026
"35",0.215387883085518
"36",0.212747179917064
"37",0.210162893485401
"38",0.207621683063224
"39",0.205111199998777
"40",0.202642354872215
"41",0.20022516779025
"42",0.197847483940434
"43",0.195508469346176
"44",0.193207311790847
"45",0.19094322013904
"46",0.188715423682499
"47",0.186523171509705
"48",0.184365731898129
"49",0.182242391728234
"50",0.180152455918328
"51",0.178095246879425
"52",0.176070103989295
"53",0.174076383084948
"54",0.172113455972798
"55",0.17018070995581
"56",0.168277547376961
"57",0.166403385178361
"58",0.164557654475436
"59",0.162739800145566
"60",0.160949280430638
"61",0.15918556655296
"62",0.157448142344032
"63",0.155736503885674
"64",0.15404347286319
"65",0.152375460605081
"66",0.150731991887334
"67",0.149112602607
"68",0.147516839471692
"69",0.145938153766054
"70",0.144382403321053
"71",0.142849160203052
"72",0.14133800631016
"73",0.139848533102819
"74",0.138380341342987
"75",0.136933040841596
"76",0.135506250213994
"77",0.134094326206476
"78",0.132702329435105
"79",0.131324782604059
"80",0.129966599212786
"81",0.128627430271993
"82",0.127302060056894
"83",0.12599517063224
"84",0.124701697800903
"85",0.123426189144666
"86",0.12216832495714
"87",0.120927792528
"88",0.119704285960563
"89",0.118497505994888
"90",0.11730715983623
"91",0.1161287710936
"92",0.114962219650847
"93",0.113811492738542
"94",0.112672284153134
"95",0.111548469696727
"96",0.110435864376107
"97",0.109338236094192
"98",0.108251517201651
"99",0.107175599269448
"100",0.106114109294578
"101",0.105063132542629
"102",0.104026195805241
"103",0.102999493274385
"104",0.101982923941986
"105",0.100976387796885
"106",0.099979785814997
"107",0.0989964471677924
"108",0.0980227800245544
"109",0.0970586892624184
"110",0.0961040806940887
"111",0.0951588610586373
"112",0.0942229380123919
"113",0.0932962201199152
"114",0.0923786168450714
"115",0.0914700385421817
"116",0.0905703964472661
"117",0.0896796026693714
"118",0.0887975701819852
"119",0.0879242128145331
"120",0.0870594452439608
"121",0.0862031829863981
"122",0.0853553423889055
"123",0.0845158406213012
"124",0.0836845956680694
"125",0.0828615263203477
"126",0.0820465521679932
"127",0.081239593591727
"128",0.0804405717553553
"129",0.0796494085980683
"130",0.0788660268268131
"131",0.078090349908743
"132",0.0773223020637408
"133",0.0765618082570147
"134",0.0758087941917685
"135",0.0750631863019428
"136",0.0743249117450279
"137",0.0735938983949473
"138",0.0728700748350118
"139",0.0721533703509419
"140",0.0714437149239595
"141",0.0707410392239476
"142",0.0700452746026766
"143",0.0693563530870982
"144",0.0686742073727044
"145",0.0679987708169522
"146",0.0673299774327531
"147",0.0666677618820261
"148",0.066012059469315
"149",0.0653628061354675
"150",0.0647199384513771
"151",0.0640833936117862
"152",0.0634531094291505
"153",0.0628290243275636
"154",0.0622110773367412
"155",0.0615992080860643
"156",0.060993356798682
"157",0.0603934642856708
"158",0.0597994719402525
"159",0.0592113217320685
"160",0.0586289562015107
"161",0.0580523184541075
"162",0.057481352154966
"163",0.0569160015232678
"164",0.05635621132682
"165",0.0558019268766589
"166",0.0552530940217072
"167",0.0547096591434838
"168",0.0541715691508654
"169",0.0536387714748999
"170",0.0531112140636703
"171",0.05258884537721
"172",0.0520716143824671
"173",0.0515594705483188
"174",0.0510523638406351
"175",0.0505502447173901
"176",0.0500530641238225
"177",0.0495607734876429
"178",0.0490733247142885
"179",0.0485906701822247
"180",0.0481127627382923
"181",0.0476395556931013
"182",0.0471710028164691
"183",0.0467070583329046
"184",0.0462476769171355
"185",0.0457928136896806
"186",0.0453424242124655
"187",0.0448964644844804
"188",0.0444548909374823
"189",0.044017660431738
"190",0.04358473025181
"191",0.0431560581023827
"192",0.0427316021041312
"193",0.0423113207896291
"194",0.0418951730992979
"195",0.0414831183773955
"196",0.0410751163680439
"197",0.0406711272112972
"198",0.0402711114392465
"199",0.0398750299721651
"200",0.0394828441146896
"201",0.0390945155520402
"202",0.0387100063462774
"203",0.0383292789325953
"204",0.0379522961156522
"205",0.0375790210659363
"206",0.0372094173161681
"207",0.0368434487577371
"208",0.0364810796371748
"209",0.0361222745526614
"210",0.0357669984505672
"211",0.0354152166220281
"212",0.0350668946995546
"213",0.0347219986536746
"214",0.0343804947896082
"215",0.0340423497439768
"216",0.0337075304815425
