"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.325291944740945
"14",0.312720135561568
"15",0.301997030158606
"16",0.292803180168537
"17",0.284866939209563
"18",0.277965233310254
"19",0.271977824659425
"20",0.266774891451116
"21",0.262133972505252
"22",0.257942385595772
"23",0.254163979196268
"24",0.250646742098966
"25",0.24732275974191
"26",0.244172365823526
"27",0.241121731698794
"28",0.238206178684442
"29",0.235390031027223
"30",0.232655573520232
"31",0.230010018465736
"32",0.227427123685405
"33",0.224914755708119
"34",0.222469679253162
"35",0.220070198673756
"36",0.217724175370851
"37",0.21543841067169
"38",0.213202003057974
"39",0.211005180933371
"40",0.20884691894065
"41",0.206726227052941
"42",0.204642149050342
"43",0.202586451810334
"44",0.200565816612177
"45",0.198572381653865
"46",0.196605678469107
"47",0.194671987970347
"48",0.192763935356519
"49",0.190887535811466
"50",0.189042023521463
"51",0.187226657282773
"52",0.185434745175514
"53",0.183665900289205
"54",0.181919743543148
"55",0.180195903497903
"56",0.178494016172046
"57",0.176813724864027
"58",0.175154679978973
"59",0.173516538860284
"60",0.171898965625852
"61",0.17030163100879
"62",0.168724212202491
"63",0.167166392709917
"64",0.165627862196969
"65",0.164108316349805
"66",0.162607456736013
"67",0.16112499066948
"68",0.159660631078886
"69",0.158214096379683
"70",0.156785110349462
"71",0.155373402006612
"72",0.153978705492168
"73",0.152600759954747
"74",0.151239309438485
"75",0.14989410277389
"76",0.148564893471517
"77",0.147251439618381
"78",0.145949597936762
"79",0.14466313707307
"80",0.143391826027535
"81",0.142135438043908
"82",0.140893750516887
"83",0.139662910305187
"84",0.13844642549231
"85",0.137244083380935
"86",0.136055675126811
"87",0.134880995655902
"88",0.133719843583582
"89",0.132568687538712
"90",0.131430746367494
"91",0.130305827501884
"92",0.129190536843441
"93",0.128087969512265
"94",0.126994811962559
"95",0.125914086533539
"96",0.124845613834945
"97",0.123786207905122
"98",0.122738775999758
"99",0.1217002070656
"100",0.120673340625968
"101",0.119658009450961
"102",0.118651221152032
"103",0.117655708132444
"104",0.116668547712707
"105",0.115692409218239
"106",0.114724437846607
"107",0.113767241488126
"108",0.112818031439152
"109",0.111879355749895
"110",0.110948490089215
"111",0.110027924216006
"112",0.109114996495657
"113",0.108212139899805
"114",0.107316753863076
"115",0.106431216030607
"116",0.105552985326098
"117",0.104684385487017
"118",0.103820568976728
"119",0.102966225262735
"120",0.102121222778753
"121",0.101283154891004
"122",0.100454223298272
"123",0.0996320759292952
"124",0.09881665725996
"125",0.0980079122205788
"126",0.0972057861921706
"127",0.0964102250027726
"128",0.0956211749237814
"129",0.0948385826663245
"130",0.0940623953776617
"131",0.093292560637615
"132",0.0925290264550293
"133",0.0917717412642601
"134",0.091020653921692
"135",0.090275713702284
"136",0.089536870296144
"137",0.088804073805131
"138",0.0880772747394856
"139",0.0873564240144871
"140",0.0866414729471388
"141",0.0859323732528803
"142",0.0852290770423266
"143",0.0845315368180333
"144",0.0838397054712898
"145",0.0831535362789368
"146",0.0824729829002116
"147",0.081797999373618
"148",0.0811285401138225
"149",0.0804645599085755
"150",0.0798060139156579
"151",0.079152857659853
"152",0.0785050470299422
"153",0.0778625382757265
"154",0.0772252880050716
"155",0.0765932531809773
"156",0.0759663911186711
"157",0.0753446594827254
"158",0.0747280162841985
"159",0.0741164198777986
"160",0.0735098289590714
"161",0.0729082025616108
"162",0.0723115000542918
"163",0.0717196811385267
"164",0.0711327058455435
"165",0.0705505345336866
"166",0.0699731278857394
"167",0.0694004469062695
"168",0.0688324529189944
"169",0.0682691075641699
"170",0.0677103727959997
"171",0.0671562108800652
"172",0.066606584390778
"173",0.0660614562088516
"174",0.0655207895187949
"175",0.0649845478064258
"176",0.0644526948564053
"177",0.0639251947497913
"178",0.0634020118616132
"179",0.0628831108584658
"180",0.0623684566961229
"181",0.061858014617171
"182",0.0613517501486615
"183",0.0608496290997825
"184",0.0603516175595502
"185",0.0598576818945184
"186",0.059367788746507
"187",0.0588819050303491
"188",0.0583999979316569
"189",0.0579220349046052
"190",0.0574479836697336
"191",0.0569778122117665
"192",0.0565114887774508
"193",0.0560489818734116
"194",0.055590260264025
"195",0.055135292969309
"196",0.054684049262831
"197",0.0542364986696324
"198",0.0537926109641712
"199",0.05335235616828
"200",0.0529157045491417
"201",0.0524826266172815
"202",0.0520530931245753
"203",0.0516270750622743
"204",0.0512045436590461
"205",0.0507854703790312
"206",0.0503698269199165
"207",0.0499575852110232
"208",0.0495487174114113
"209",0.0491431959079996
"210",0.0487409933137004
"211",0.0483420824655701
"212",0.0479464364229749
"213",0.0475540284657711
"214",0.0471648320925007
"215",0.0467788210186014
"216",0.0463959691746317
