"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15351081.2800731,19899025.9792254,25054791.7286856,0,21266292.6295266,18187152.3987444,23201177.4597161,23061094.7553325,44523324.6002531,0,82427700.824178,85599064.6202136,66062984.9636072,75856894.2574686,89748734.0157539,97779633.601738,65426705.7074536,70171640.3053137,105016595.627583,68229282.3898897,103894074.428894,107190703.529471,109248693.316191,110568070.334089,111444753.543702,112055081.877409,112504569.064589,112856506.047174,113148914.714972,113404659.487955,113637500.401375,113855724.585442,114064327.727861,114266325.475156,114463542.126393,114657085.075899,114847630.252311,115035593.857541,115221235.698645,115404721.360749,115586159.615273,115765624.927733,115943171.000427,80118423.6949056,87622661.3781241,133991359.786947,87977150.5748629,134563302.218807,88244710.807156,135047054.185109,88473207.3339949,135488682.158902,128528948.378211,124361835.33511,132946724.28796,87598514.4022616,93247767.6234777,97215343.4120486,144627439.745783,92704702.1417003,96947816.9146916,144685259.73613,134651176.196594,140637990.294403,132234979.523445,95831736.5152996,99269653.107342,101704034.302298,103439780.507912,104687922.953563,105595103.604493,106263502.619562,154715476.185886,141246939.855453,100383661.286836,102715153.197355,104376988.374735,105571241.895072,106438455.738289,107076615.050504,156190366.402487,156602333.452357,156890573.737499,157092275.01958,157233433.141462,157332227.771549,157401376.147194,157449776.156657,157483654.275265,157507368.033229,157523967.210546,157535586.41258,157543719.745183,157549413.024684,157553398.294208,157556187.970072,157558140.736904,157559507.670613,157560464.522703,157561134.318428,157561603.175074,157561931.374549,157562161.114094,157562321.931734,157562434.50406,157562513.304679,157562568.465107,157562607.077404,157562634.106011,157562653.026035,157562666.270051,157562675.540863,157562682.030431,157562686.573128,157562689.753017,157562691.978939,157562693.537084,157562694.627785,157562695.391277,157562695.92572,157562696.299831,157562696.561709,157562696.745023,157562696.873343,157562696.963167,157562697.026044,157562697.070057,157562697.100867,157562697.122434,157562697.13753,157562697.148098,157562697.155495,157562697.160674,157562697.164298,157562697.166836,157562697.168612,157562697.169855,157562697.170725,157562697.171335,157562697.171761,157562697.17206,157562697.172268,157562697.172415,157562697.172517,157562697.172589,157562697.172639,157562697.172674,157562697.172699,157562697.172716,157562697.172728,157562697.172736,157562697.172742,157562697.172746,157562697.172749,157562697.172751,157562697.172753,157562697.172754,157562697.172754,157562697.172755,157562697.172755,157562697.172755,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,108530536.628006,221139926.117606,415952730.072076,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15351081.2800731,19899025.9792254,25054791.7286856,0,21266292.6295266,18187152.3987444,23201177.4597161,23061094.7553325,44523324.6002531,0,82427700.824178,85599064.6202136,66062984.9636072,75856894.2574686,89748734.0157539,97779633.601738,65426705.7074536,70171640.3053137,105016595.627583,68229282.3898897,103894074.428894,107190703.529471,109248693.316191,110568070.334089,111444753.543702,112055081.877409,112504569.064589,112856506.047174,113148914.714972,113404659.487955,113637500.401375,113855724.585442,114064327.727861,114266325.475156,114463542.126393,114657085.075899,114847630.252311,115035593.857541,115221235.698645,115404721.360749,115586159.615273,115765624.927733,115943171.000427,80118423.6949056,87622661.3781241,133991359.786947,87977150.5748629,134563302.218807,88244710.807156,135047054.185109,88473207.3339949,135488682.158902,128528948.378211,124361835.33511,132946724.28796,87598514.4022616,93247767.6234777,97215343.4120486,144627439.745783,92704702.1417003,96947816.9146916,144685259.73613,134651176.196594,140637990.294403,132234979.523445,95831736.5152996,99269653.107342,101704034.302298,103439780.507912,104687922.953563,105595103.604493,106263502.619562,154715476.185886,141246939.855453,100383661.286836,102715153.197355,104376988.374735,105571241.895072,106438455.738289,107076615.050504,156190366.402487,156602333.452357,156890573.737499,157092275.01958,157233433.141462,157332227.771549,157401376.147194,157449776.156657,157483654.275265,157507368.033229,157523967.210546,157535586.41258,157543719.745183,157549413.024684,157553398.294208,157556187.970072,157558140.736904,157559507.670613,157560464.522703,157561134.318428,157561603.175074,157561931.374549,157562161.114094,157562321.931734,157562434.50406,157562513.304679,157562568.465107,157562607.077404,157562634.106011,157562653.026035,157562666.270051,157562675.540863,157562682.030431,157562686.573128,157562689.753017,157562691.978939,157562693.537084,157562694.627785,157562695.391277,157562695.92572,157562696.299831,157562696.561709,157562696.745023,157562696.873343,157562696.963167,157562697.026044,157562697.070057,157562697.100867,157562697.122434,157562697.13753,157562697.148098,157562697.155495,157562697.160674,157562697.164298,157562697.166836,157562697.168612,157562697.169855,157562697.170725,157562697.171335,157562697.171761,157562697.17206,157562697.172268,157562697.172415,157562697.172517,157562697.172589,157562697.172639,157562697.172674,157562697.172699,157562697.172716,157562697.172728,157562697.172736,157562697.172742,157562697.172746,157562697.172749,157562697.172751,157562697.172753,157562697.172754,157562697.172754,157562697.172755,157562697.172755,157562697.172755,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,157562697.172756,108530536.628006,221139926.117606,415952730.072076,0
