"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",0,0,0,0,0,0,0,0,0,0,30288.4615384615,0,0,0,0,0,0,0,1080019.14550647,0,0,0,2376115.77600058,3411455.09406522,2668819.57015965,3540463.7397963,3155286.79154676,3383006.97467995,4101453.46194607,5380792.0483199,5155410.42134349,4217749.78795935,7220128.49947591,5446670.63278552,8305856.39840151,8220147.97414962,8181326.11325721,8171047.5916579,8177948.73916555,8195056.31363883,8218116.09742802,8244542.46374151,5941590.14323438,6453398.42905605,6812201.28153027,9751772.45520446,6661124.18391603,9663110.79202252,6615237.56861926,6958882.545473,7203660.32032206,7380517.88551011,7510274.36588833,7607136.94744443,10657386.7773949,7081990.62573577,7325205.56740021,7500235.18113453,7627928.00239013,7722550.32281828,7793951.25319777,7848972.37554305,7892386.51351557,7927533.28073046,7956754.44850065,7981694.6818902,8003510.49373176,8023016.0173737,8040784.98649112,4316578.82789378,8764629.57985333,8575524.96180623,9161235.97207916,8860559.63209027,8650347.68108498,9230757.26974397,8916456.81549135,8696386.58695676,9277248.16319226,8955566.00484403,8730127.44307624,9313605.14415417,8987079.8681002,8758099.66589021,9344948.42604408,9014653.84999001,8782905.16483412,9373326.51206767,9837827.06505832,9370463.32137416,9839907.88430047,9374164.58731407,9847044.65898637,9381390.778242,9856844.10386309,9390432.93624503,9867961.15346308,9400331.54524736,9879641.07631602,9410548.86736589,9891461.37853993,9420784.41478756,13989305.269751,12165858.5777506,12052458.9326558,11972857.1731416,11917026.7653319,11877891.8484467,11850471.0807556,11831263.6277209,11817812.0764405,11808392.884924,11801797.9284618,11797180.7127401,11793948.2960217,11791685.4250931,11790101.3276136,11788992.4163384,11788216.1573554,11787672.7657326,11787292.3865325,11787026.118611,11786839.72985,11786709.2571215,11786617.9259196,11786553.9939352,11786509.2414761,11786477.9147203,11786455.9859744,11786440.6358441,11786429.8907488,11786422.3691801,11786417.1040811,11786413.4185112,11786410.8386121,11786409.0326827,11786407.768532,11786406.8836265,11786406.2641926,11786405.8305889,11786405.5270663,11786405.3146004,11786405.1658744,11786405.0617661,11786404.9888903,11786404.9378773,11786404.9021681,11786404.8771717,11786404.8596743,11786404.847426,11786404.8388523,11786404.8328506,11786404.8286495,11786404.8257087,11786404.8236501,11786404.8222091,11786404.8212005,11786404.8204944,11786404.8200001,11786404.8196541,11786404.8194119,11786404.8192424,11786404.8191237,11786404.8190407,11786404.8189825,11786404.8189418,11786404.8189133,11786404.8188934,11786404.8188794,11786404.8188696,11786404.8188628,11786404.818858,11786404.8188547,11786404.8188523,11786404.8188507,11786404.8188495,11786404.8188487,11786404.8188481,11786404.8188478,11786404.8188475,11786404.8188473,11786404.8188471,11786404.8188471,11786404.818847,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,29345752.1423294,0
"2",0,0,0,0,0,0,0,0,0,0,30288.4615384615,0,0,0,0,0,0,0,1080019.14550647,0,0,0,2376115.77600058,3411455.09406522,2668819.57015965,3540463.7397963,3155286.79154676,3383006.97467995,4101453.46194607,5380792.0483199,5155410.42134349,4217749.78795935,7220128.49947591,5446670.63278552,8305856.39840151,8220147.97414962,8181326.11325721,8171047.5916579,8177948.73916555,8195056.31363883,8218116.09742802,8244542.46374151,5941590.14323438,6453398.42905605,6812201.28153027,9751772.45520446,6661124.18391603,9663110.79202252,6615237.56861926,6958882.545473,7203660.32032206,7380517.88551011,7510274.36588833,7607136.94744443,10657386.7773949,7081990.62573577,7325205.56740021,7500235.18113453,7627928.00239013,7722550.32281828,7793951.25319777,7848972.37554305,7892386.51351557,7927533.28073046,7956754.44850065,7981694.6818902,8003510.49373176,8023016.0173737,8040784.98649112,4316578.82789378,8764629.57985333,8575524.96180623,9161235.97207916,8860559.63209027,8650347.68108498,9230757.26974397,8916456.81549135,8696386.58695676,9277248.16319226,8955566.00484403,8730127.44307624,9313605.14415417,8987079.8681002,8758099.66589021,9344948.42604408,9014653.84999001,8782905.16483412,9373326.51206767,9837827.06505832,9370463.32137416,9839907.88430047,9374164.58731407,9847044.65898637,9381390.778242,9856844.10386309,9390432.93624503,9867961.15346308,9400331.54524736,9879641.07631602,9410548.86736589,9891461.37853993,9420784.41478756,13989305.269751,12165858.5777506,12052458.9326558,11972857.1731416,11917026.7653319,11877891.8484467,11850471.0807556,11831263.6277209,11817812.0764405,11808392.884924,11801797.9284618,11797180.7127401,11793948.2960217,11791685.4250931,11790101.3276136,11788992.4163384,11788216.1573554,11787672.7657326,11787292.3865325,11787026.118611,11786839.72985,11786709.2571215,11786617.9259196,11786553.9939352,11786509.2414761,11786477.9147203,11786455.9859744,11786440.6358441,11786429.8907488,11786422.3691801,11786417.1040811,11786413.4185112,11786410.8386121,11786409.0326827,11786407.768532,11786406.8836265,11786406.2641926,11786405.8305889,11786405.5270663,11786405.3146004,11786405.1658744,11786405.0617661,11786404.9888903,11786404.9378773,11786404.9021681,11786404.8771717,11786404.8596743,11786404.847426,11786404.8388523,11786404.8328506,11786404.8286495,11786404.8257087,11786404.8236501,11786404.8222091,11786404.8212005,11786404.8204944,11786404.8200001,11786404.8196541,11786404.8194119,11786404.8192424,11786404.8191237,11786404.8190407,11786404.8189825,11786404.8189418,11786404.8189133,11786404.8188934,11786404.8188794,11786404.8188696,11786404.8188628,11786404.818858,11786404.8188547,11786404.8188523,11786404.8188507,11786404.8188495,11786404.8188487,11786404.8188481,11786404.8188478,11786404.8188475,11786404.8188473,11786404.8188471,11786404.8188471,11786404.818847,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188469,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,11786404.8188468,29345752.1423294,0
