"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.132068422594157
"23",0.129268108073511
"24",0.12671306329925
"25",0.124330348665852
"26",0.122078779826447
"27",0.119945792323565
"28",0.117903427409117
"29",0.115937227652527
"30",0.114027311487076
"31",0.112200313978872
"32",0.110416467776603
"33",0.108694074897102
"34",0.107023598649413
"35",0.105384829106072
"36",0.103777043533388
"37",0.102205241623173
"38",0.100668338584783
"39",0.0991652911004464
"40",0.097695095398808
"41",0.0962517615026265
"42",0.0948347009311826
"43",0.0934433403155705
"44",0.0920771209522365
"45",0.0907354983714603
"46",0.0894179419202204
"47",0.0881239343589075
"48",0.086852971471371
"49",0.0856045616878067
"50",0.0843782257200114
"51",0.0831734962085523
"52",0.0819899173814146
"53",0.0808270447237114
"54",0.079684444658053
"55",0.0785616942351927
"56",0.0774583808345793
"57",0.0763741018744604
"58",0.0753084645311981
"59",0.0742610854674677
"60",0.0732315905690261
"61",0.072219614689749
"62",0.0712248014046435
"63",0.0702468027705609
"64",0.0692852790943384
"65",0.0683398987081141
"66",0.0674103377515652
"67",0.0664962799608336
"68",0.0655974164639062
"69",0.0647134455822327
"70",0.0638440726383655
"71",0.0629890097694196
"72",0.0621479757461542
"73",0.0613206957974878
"74",0.0605069014402639
"75",0.0597063303140919
"76",0.0589187260210945
"77",0.0581438379703978
"78",0.057381421227209
"79",0.0566312363663283
"80",0.0558930493299521
"81",0.0551644845468699
"82",0.0544475353512071
"83",0.0537419809261786
"84",0.0530476053554421
"85",0.0523641974983547
"86",0.051691550868818
"87",0.0510294635175976
"88",0.0503777379180065
"89",0.0497343358677511
"90",0.0491009724859009
"91",0.0484774611748027
"92",0.0478636193831751
"93",0.0472592685055089
"94",0.0466625484754059
"95",0.0460750269711315
"96",0.0454965351473299
"97",0.0449253065377293
"98",0.04436283108062
"99",0.0438089491009631
"100",0.0432635043199917
"101",0.0427263437724239
"102",0.0421973177259552
"103",0.0416762796029604
"104",0.041163085904338
"105",0.0406575961354304
"106",0.040158313867755
"107",0.0396651628721298
"108",0.0391780678554804
"109",0.0386969544493442
"110",0.0382217491985162
"111",0.0377523795498338
"112",0.0372887738410999
"113",0.0368308612901412
"114",0.0363785719840021
"115",0.0359318368682696
"116",0.0354905877365311
"117",0.0350547572199603
"118",0.0346242787770319
"119",0.0341990866833617
"120",0.0337791160216723
"121",0.0333643026718816
"122",0.0329545833013134
"123",0.0325498953550273
"124",0.0321501770462684
"125",0.0317553673470339
"126",0.0313654059787552
"127",0.0309802334030951
"128",0.0305997908128571
"129",0.0302240201230075
"130",0.0298528639618066
"131",0.0294862656620496
"132",0.0291241692524146
"133",0.0287665194489173
"134",0.0284132616464702
"135",0.0280643419105456
"136",0.027719706968941
"137",0.0273793042036459
"138",0.0270430816428079
"139",0.0267109879527979
"140",0.0263829724303725
"141",0.026058984994933
"142",0.0257389761808789
"143",0.0254228971300558
"144",0.025110699584296
"145",0.0248023358780503
"146",0.0244977589311105
"147",0.0241969222414216
"148",0.0238997798779818
"149",0.0236062864738299
"150",0.0233163972191187
"151",0.0230300678542736
"152",0.0227472546632355
"153",0.0224679144667856
"154",0.0221920046159536
"155",0.0219194829855058
"156",0.0216503079675136
"157",0.0213844384650008
"158",0.0211218338856694
"159",0.0208624541357016
"160",0.0206062596136385
"161",0.0203532112043343
"162",0.0201032702729834
"163",0.0198563986592226
"164",0.0196125586713045
"165",0.0193717130803426
"166",0.0191338251146278
"167",0.0188988584540138
"168",0.0186667772243718
"169",0.0184375459921138
"170",0.0182111297587819
"171",0.0179874939557056
"172",0.0177666044387237
"173",0.0175484274829708
"174",0.017332929777729
"175",0.0171200784213414
"176",0.0169098409161895
"177",0.0167021851637307
"178",0.0164970794595985
"179",0.016294492488761
"180",0.0160943933207406
"181",0.0158967514048912
"182",0.0157015365657337
"183",0.0155087189983494
"184",0.0153182692638288
"185",0.0151301582847775
"186",0.0149443573408765
"187",0.0147608380644969
"188",0.0145795724363697
"189",0.014400532781307
"190",0.0142236917639769
"191",0.0140490223847303
"192",0.0138764979754783
"193",0.0137060921956208
"194",0.0135377790280246
"195",0.0133715327750517
"196",0.0132073280546353
"197",0.0130451397964046
"198",0.0128849432378575
"199",0.0127267139205797
"200",0.0125704276865102
"201",0.0124160606742534
"202",0.0122635893154356
"203",0.0121129903311067
"204",0.0119642407281862
"205",0.0118173177959527
"206",0.0116721991025762
"207",0.0115288624916934
"208",0.0113872860790251
"209",0.0112474482490347
"210",0.0111093276516281
"211",0.0109729031988942
"212",0.0108381540618847
"213",0.0107050596674349
"214",0.0105735996950215
"215",0.0104437540736611
"216",0.0103155029788455
