"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.135100686620353
"22",0.131883122822269
"23",0.12886135594014
"24",0.12603233908508
"25",0.123344773639114
"26",0.120773007154473
"27",0.118335417539296
"28",0.116110236301635
"29",0.114054503452922
"30",0.112112451867164
"31",0.110287628749004
"32",0.108513635774288
"33",0.106795024082925
"34",0.105110089243257
"35",0.103458037712035
"36",0.101838097909432
"37",0.100249519518607
"38",0.0986915728106147
"39",0.0971859017547679
"40",0.0957399716927133
"41",0.0943544751734488
"42",0.0929982400563989
"43",0.0916704363090023
"44",0.0903702637108577
"45",0.0890885316138498
"46",0.0878332780073187
"47",0.0865957108705067
"48",0.0853755810018107
"49",0.0841765739854592
"50",0.0829982523226007
"51",0.0818476324951662
"52",0.0807237701437866
"53",0.0796291874216366
"54",0.0785561286518483
"55",0.0775040274001188
"56",0.0764660169273379
"57",0.0754512271848933
"58",0.0744499048396371
"59",0.0734678135880649
"60",0.0724986773997462
"61",0.0715451883716863
"62",0.0706070451150106
"63",0.0696920888585382
"64",0.0687916292338095
"65",0.0679105168117595
"66",0.0670456810028435
"67",0.0661967206829275
"68",0.065358510251953
"69",0.0645309135903518
"70",0.0637137963021582
"71",0.0629070256931842
"72",0.0621104707494707
"73",0.0613240021160121
"74",0.0605496934661769
"75",0.059791596991496
"76",0.0590450826843204
"77",0.0583119777395312
"78",0.0575879750406131
"79",0.0568729615738966
"80",0.0561668257288925
"81",0.0554694572808693
"82",0.0547807473736482
"83",0.0541005885026109
"84",0.0534325728417724
"85",0.0527728056110431
"86",0.0521211849616141
"87",0.0514793747054718
"88",0.0508454675774951
"89",0.0502193662600822
"90",0.0496043422536282
"91",0.0489968502922135
"92",0.0483967981327681
"93",0.0478040946618997
"94",0.0472186498820591
"95",0.0466403748978745
"96",0.0460691819026533
"97",0.0455049841650497
"98",0.0449476960158947
"99",0.0443987255721729
"100",0.0438579252014683
"101",0.0433237120703113
"102",0.0427988385122148
"103",0.0422803238794925
"104",0.0417680911327675
"105",0.0412620641660067
"106",0.040762167795214
"107",0.0402683277472588
"108",0.0397804706488412
"109",0.0392985240155905
"110",0.0388224162412953
"111",0.0383520765872647
"112",0.0378874351718181
"113",0.0374284229599027
"114",0.0369749717528357
"115",0.0365270141781724
"116",0.0360844836796956
"117",0.0356473145075273
"118",0.0352154417083594
"119",0.0347888011158033
"120",0.0343673293408564
"121",0.0339509637624836
"122",0.0335396425183137
"123",0.0331343906632833
"124",0.0327340353740381
"125",0.0323385174864901
"126",0.0319477785514171
"127",0.0315617608258258
"128",0.0311804072644184
"129",0.030803661511162
"130",0.0304314678909614
"131",0.0300637714014303
"132",0.0297005177047641
"133",0.0293416531197093
"134",0.0289871246136309
"135",0.0286378126918074
"136",0.0282927101843482
"137",0.0279517663653313
"138",0.027614931120112
"139",0.0272821549379565
"140",0.0269533889047646
"141",0.0266285846958797
"142",0.0263076945689858
"143",0.0259906713570899
"144",0.0256774684615893
"145",0.0253680398454215
"146",0.0250623400262979
"147",0.0247611256557733
"148",0.024463531461853
"149",0.0241695139350635
"150",0.0238790300888546
"151",0.0235920374533144
"152",0.0233084940689603
"153",0.0230283584806038
"154",0.0227515897312903
"155",0.0224781473563104
"156",0.0222079913772843
"157",0.0219410822963165
"158",0.0216773810902209
"159",0.0214175382449357
"160",0.0211608100888266
"161",0.0209071592866778
"162",0.0206565489508042
"163",0.0204089426356866
"164",0.0201643043326718
"165",0.0199225984647355
"166",0.0196837898813091
"167",0.0194478438531673
"168",0.0192147260673777
"169",0.0189844026223111
"170",0.0187568400227106
"171",0.0185320051748213
"172",0.0183098653815768
"173",0.0180903883378446
"174",0.0178735421257282
"175",0.0176592952099248
"176",0.01744761643314
"177",0.0172384750115558
"178",0.0170318405303545
"179",0.0168276829392954
"180",0.0166259725483444
"181",0.0164266800233565
"182",0.0162297763818099
"183",0.016035232988591
"184",0.0158430215518301
"185",0.0156531141187869
"186",0.0154654830717859
"187",0.0152801011241993
"188",0.0150969413164794
"189",0.0149159770122375
"190",0.0147371818943708
"191",0.0145605299612346
"192",0.0143859955228612
"193",0.0142135531972241
"194",0.0140431779065464
"195",0.0138748448736539
"196",0.0137085296183722
"197",0.0135442079539659
"198",0.0133818559836221
"199",0.0132214500969742
"200",0.0130629669666692
"201",0.0129063835449745
"202",0.0127516770604269
"203",0.0125988250145202
"204",0.0124478051784341
"205",0.0122985955898007
"206",0.0121511745495116
"207",0.0120055206185611
"208",0.0118616126149295
"209",0.0117194296105017
"210",0.0115789509280244
"211",0.0114401561380988
"212",0.0113030250562094
"213",0.0111675377397891
"214",0.0110336744853185
"215",0.0109014158254609
"216",0.010770742526231
