"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,87.720532146386,101.622430825656,114.174760644887,126.273816982914,135.579214566858,142.835930799831,152.221827595122,155.569582023129,162.944293127371,167.927918959794,170.204482627846,177.352447678286,180.138495227298,182.134641187084,186.279287195787,188.234992511178,191.100968988293,194.083956090663,197.02461386809,199.221446298471,200.60619347404,202.063565705085,203.060125338335,204.054153760005,206.288314654098,208.167909965452,210.082538304447,212.018178433205,213.966555105161,215.062170598349,216.116922419401,218.291110198595,219.049243972887,220.095081011791,221.015744642344,222.065657568707,223.09723237243,224.116134726742,225.126288364215,226.130411715464,227.130388601664,228.127524616047,229.122724599597,230.116615571233,231.109631913805,232.102074423315,233.094151249991,234.086006289084,235.077738871096,236.069417419118,237.061088922405,238.052785508216,239.044529000927,240.036334084936,241.028210498994,242.020164558572,243.012200212027,244.104259807083,245.065925723502,246.037008562746,246,247.10597955171,248.060318891207,249.026386825198,250.000626523259,250,251.069818223916,252.026485188107,252.994264204803,253.969786024342,254,255.037433445031,255,256.071296404463,256,257.08644247723,258.025679060235,258,259.053886571964,259,259,260.052860915737,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260
"2",5,5.73879354831717,7.01764257171088,8.18724966699602,9.35685676228117,10.5264638575663,12.8656780481366,15.2048922387069,17.5441064292772,21.0529277151326,24.5617490009881,29.2401773821287,33.9186057632692,39.766641239695,46.7842838114058,54.9715334784019,64.328390240683,74.8548540982493,87.720532146386,101.622430825656,114.174760644887,126.273816982914,135.579214566858,142.835930799831,152.221827595122,155.569582023129,162.944293127371,167.927918959794,170.204482627846,177.352447678286,180.138495227298,182.134641187084,186.279287195787,188.234992511178,191.100968988293,194.083956090663,197.02461386809,199.221446298471,200.60619347404,202.063565705085,203.060125338335,204.054153760005,206.288314654098,208.167909965452,210.082538304447,212.018178433205,213.966555105161,215.062170598349,216.116922419401,218.291110198595,219.049243972887,220.095081011791,221.015744642344,222.065657568707,223.09723237243,224.116134726742,225.126288364215,226.130411715464,227.130388601664,228.127524616047,229.122724599597,230.116615571233,231.109631913805,232.102074423315,233.094151249991,234.086006289084,235.077738871096,236.069417419118,237.061088922405,238.052785508216,239.044529000927,240.036334084936,241.028210498994,242.020164558572,243.012200212027,244.104259807083,245.065925723502,246.037008562746,246,247.10597955171,248.060318891207,249.026386825198,250.000626523259,250,251.069818223916,252.026485188107,252.994264204803,253.969786024342,254,255.037433445031,255,256.071296404463,256,257.08644247723,258.025679060235,258,259.053886571964,259,259,260.052860915737,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260
