"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157628756392903
"17",0.150823158808139
"18",0.144983897644607
"19",0.139936142997265
"20",0.135580843407378
"21",0.131620620591959
"22",0.127994537782716
"23",0.124629375618662
"24",0.121425008192774
"25",0.118369958041564
"26",0.115412802761772
"27",0.112627184020463
"28",0.109962460470279
"29",0.107410819869293
"30",0.104995160070761
"31",0.10269010068835
"32",0.10047496098116
"33",0.0983200812252418
"34",0.0962353501008896
"35",0.0942063043085188
"36",0.092231132271759
"37",0.0903186740957386
"38",0.0884561018294975
"39",0.0866418321646425
"40",0.084893119970582
"41",0.0831887322754993
"42",0.081544467972064
"43",0.0799491277314771
"44",0.0783929076205369
"45",0.0768746433938043
"46",0.0753932117708985
"47",0.0739475287680634
"48",0.072536548107048
"49",0.0711592596972813
"50",0.0698081225645353
"51",0.0684890811193732
"52",0.0672012112536932
"53",0.0659496145538485
"54",0.0647213283609105
"55",0.0635216277039048
"56",0.0623551880932259
"57",0.0612154897616166
"58",0.0601017907240052
"59",0.0590133732890129
"60",0.0579495431394825
"61",0.0569096284525657
"62",0.055888375216585
"63",0.0548899697726862
"64",0.0539137940890476
"65",0.0529592498469738
"66",0.0520257577144014
"67",0.05111275664983
"68",0.0502197032352486
"69",0.0493460710367038
"70",0.048491349991227
"71",0.0476550458189021
"72",0.046833164933798
"73",0.0460254585852554
"74",0.0452316823126834
"75",0.0444549316753877
"76",0.0436947659054846
"77",0.0429475987383453
"78",0.0422163128205668
"79",0.0415005008743973
"80",0.0407997679198546
"81",0.0401137308461407
"82",0.0394420180000167
"83",0.0387815531265477
"84",0.0381321478760698
"85",0.0374936170528737
"86",0.036865778562391
"87",0.0362484533592654
"88",0.0356414653962924
"89",0.0350470955622118
"90",0.0344650276646545
"91",0.0338949548342265
"92",0.0333365792073817
"93",0.0327896116215406
"94",0.0322516183680118
"95",0.0317224522010671
"96",0.0312019682909023
"97",0.0306900241839981
"98",0.0301864797641313
"99",0.0296911972140258
"100",0.0292040409776328
"101",0.0287267952496846
"102",0.0282592172134431
"103",0.0278010710478827
"104",0.0273521276952757
"105",0.026912164637539
"106",0.0264792784512739
"107",0.0260533553039462
"108",0.0256342831940348
"109",0.0252219519215802
"110",0.0248162530592053
"111",0.0244170799236039
"112",0.0240243275474864
"113",0.0236393988317857
"114",0.0232621062424417
"115",0.0228922675280405
"116",0.0225297055482968
"117",0.022172885734068
"118",0.0218217171423797
"119",0.0214761102705897
"120",0.0211359770335759
"121",0.0208012307412864
"122",0.0204717860766446
"123",0.0201475590738042
"124",0.019828467096749
"125",0.0195156278487088
"126",0.0192077243526175
"127",0.0189046787357418
"128",0.0186064143539682
"129",0.0183128557724189
"130",0.0180239287463731
"131",0.0177395602024896
"132",0.0174596782203258
"133",0.0171842120141476
"134",0.0169130919150277
"135",0.0166462493532243
"136",0.0163836168408399
"137",0.0161251279547521
"138",0.0158707173198149
"139",0.015620320592324
"140",0.0153738744437435
"141",0.0151313165446898
"142",0.014892585549167
"143",0.0146576210790523
"144",0.0144263637088252
"145",0.0141987549505384
"146",0.013974737239025
"147",0.0137542539173399
"148",0.0135372492224304
"149",0.0133236682710329
"150",0.0131134570457926
"151",0.0129065623816012
"152",0.0127029319521513
"153",0.0125025142567024
"154",0.0123052586070552
"155",0.0121111151147324
"156",0.0119200346783611
"157",0.0117319689712545
"158",0.0115468704291892
"159",0.011364692238376
"160",0.0111853883236199
"161",0.0110089133366668
"162",0.010835222644735
"163",0.0106642723192264
"164",0.0104960191246166
"165",0.0103304205075204
"166",0.0101674345859289
"167",0.0100070201386174
"168",0.00984913659472001
"169",0.00969374402346866
"170",0.00954080312409412
"171",0.00939027521588634
"172",0.00924212222841162
"173",0.00909630669188408
"174",0.00895279172768909
"175",0.00881154103905622
"176",0.00867251890187927
"177",0.00853569015568121
"178",0.00840102019472167
"179",0.00826847495924466
"180",0.00813802092686448
"181",0.00800962510408742
"182",0.00788325501796731
"183",0.0077588787078927
"184",0.00763646471750362
"185",0.00751598208673584
"186",0.00739740034399069
"187",0.00728068949842839
"188",0.00716582003238301
"189",0.00705276289389705
"190",0.00694148948937382
"191",0.0068319716763458
"192",0.00672418175635698
"193",0.00661809246795765
"194",0.00651367697980953
"195",0.00641090888389989
"196",0.00630976218886254
"197",0.00621021131340433
"198",0.00611223107983528
"199",0.00601579670770086
"200",0.00592088380751464
"201",0.00582746837458995
"202",0.00573552678296872
"203",0.00564503577944621
"204",0.00555597247768997
"205",0.00546831435245158
"206",0.00538203923386975
"207",0.00529712530186326
"208",0.0052135510806124
"209",0.00513129543312743
"210",0.00505033755590279
"211",0.00497065697365564
"212",0.00489223353414737
"213",0.00481504740308682
"214",0.00473907905911402
"215",0.0046643092888629
"216",0.00459071918210201
