"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186169867634638
"14",0.175033876191059
"15",0.165614522148764
"16",0.157628756392903
"17",0.150823158808139
"18",0.144983897644607
"19",0.139639454060529
"20",0.134932213186085
"21",0.130566291670364
"22",0.126383267783197
"23",0.122557879524239
"24",0.118946607918268
"25",0.115472259635309
"26",0.112128421438866
"27",0.108962676986729
"28",0.105936448746996
"29",0.103041195127018
"30",0.10031145233755
"31",0.0976938604795268
"32",0.0951634673059608
"33",0.0927344841221758
"34",0.0904012868347595
"35",0.088142853638648
"36",0.0859408413263523
"37",0.0838088591682893
"38",0.0817441752288258
"39",0.0797441844826359
"40",0.0778064019580048
"41",0.0759284563029167
"42",0.0741080837446242
"43",0.0723431224156556
"44",0.0706201954820641
"45",0.0689493439939766
"46",0.0673286412218084
"47",0.0657562452091478
"48",0.0642303944385624
"49",0.0627494037501657
"50",0.0613116604963821
"51",0.0599156209175525
"52",0.0585598067241307
"53",0.0572428018722409
"54",0.0559632495203083
"55",0.0547122990915483
"56",0.0534893112451728
"57",0.0523008772336681
"58",0.0511458052789465
"59",0.0500229523945878
"60",0.0489312220674541
"61",0.0478633183049299
"62",0.0468187211020587
"63",0.0457969218027782
"64",0.0448032666667432
"65",0.0438368103643335
"66",0.0428966452297001
"67",0.0419766437537142
"68",0.0410763734877398
"69",0.0402004440014455
"70",0.0393480533628475
"71",0.0385184309628649
"72",0.0377063004911413
"73",0.036915733120025
"74",0.0361417411424141
"75",0.0353881776486047
"76",0.0346543862702324
"77",0.03393973562443
"78",0.0332398226669987
"79",0.0325543434739727
"80",0.0318866410023225
"81",0.0312361544536473
"82",0.0306023439791538
"83",0.0299846897727943
"84",0.0293795018245389
"85",0.0287865285250089
"86",0.0282055233431159
"87",0.0276392448633518
"88",0.0270872394364735
"89",0.0265490699506809
"90",0.0260243151333488
"91",0.0255099323410567
"92",0.0250057165658656
"93",0.0245114668519151
"94",0.0240269862153312
"95",0.0235520815657187
"96",0.0230865636292047
"97",0.0226302468730029
"98",0.0221829494314699
"99",0.0217467404068928
"100",0.0213212860390429
"101",0.0209062644488573
"102",0.0204993213075985
"103",0.0201002993672134
"104",0.0197090444405026
"105",0.0193273321399212
"106",0.0189530126016249
"107",0.0185859426472721
"108",0.0182259818715084
"109",0.0178729925882618
"110",0.0175268397780769
"111",0.0171890845241912
"112",0.0168578380655574
"113",0.0165329749728441
"114",0.0162143722338367
"115",0.0159034577391561
"116",0.0155985051048305
"117",0.015299400010751
"118",0.0150060303289244
"119",0.0147182860814386
"120",0.0144360593992347
"121",0.0141592444816687
"122",0.0138877375568499
"123",0.0136227479156215
"124",0.0133640858576246
"125",0.0131103351479593
"126",0.0128614025323516
"127",0.0126171965271939
"128",0.0123776273859245
"129",0.0121426070660454
"130",0.0119120491967663
"131",0.0116858690472634
"132",0.01146398349554
"133",0.011246310997879
"134",0.0110327715588758
"135",0.0108232867020389
"136",0.0106177794409503
"137",0.0104161742509722
"138",0.0102183970414915
"139",0.0100243751286914
"140",0.00983403720883998
"141",0.0096473133320853
"142",0.0094641348767491
"143",0.00928443452410784
"144",0.00910814623365293
"145",0.00893520521882055
"146",0.00876554792318239
"147",0.00859911199708845
"148",0.00843583627475331
"149",0.00827566075177748
"150",0.0081185265630956
"151",0.00796437596134332
"152",0.0078131522956349
"153",0.00766479999074386
"154",0.00751926452667886
"155",0.00737649241864745
"156",0.00723643119740017
"157",0.00709902938994795
"158",0.00696423650064558
"159",0.00683200299263444
"160",0.00670228026963747
"161",0.00657502065809989
"162",0.00645017738966901
"163",0.00632770458400668
"164",0.00620755723192812
"165",0.0060896911788609
"166",0.00597406310861794
"167",0.00586063052747868
"168",0.0057493517485725
"169",0.00564018587655864
"170",0.00553309279259702
"171",0.00542803313960441
"172",0.00532496830779061
"173",0.00522386042046915
"174",0.00512467232013752
"175",0.00502736755482168
"176",0.00493191036467975
"177",0.00483826566886024
"178",0.00474639905260964
"179",0.00465627675462491
"180",0.00456786565464608
"181",0.00448113326128444
"182",0.00439604770008185
"183",0.00431257770179672
"184",0.00423069259091251
"185",0.00415036227436435
"186",0.00407155723047973
"187",0.00399424849812916
"188",0.00391840766608291
"189",0.00384400686256972
"190",0.00377101874503389
"191",0.00369941649008672
"192",0.0036291737836489
"193",0.00356026481127993
"194",0.00349266424869126
"195",0.00342634725243952
"196",0.00336128945079646
"197",0.00329746693479223
"198",0.00323485624942882
"199",0.00317343438506019
"200",0.00311317876893618
"201",0.00305406725690696
"202",0.00299607812528495
"203",0.00293919006286129
"204",0.00288338216307391
"205",0.0028286339163243
"206",0.00277492520244013
"207",0.00272223628328106
"208",0.00267054779548486
"209",0.00261984074335134
"210",0.00257009649186136
"211",0.00252129675982835
"212",0.00247342361318
"213",0.00242645945836733
"214",0.00238038703589905
"215",0.00233518941399865
"216",0.00229084998238186
