"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.13512615539542
"22",0.132068422594157
"23",0.129402854989332
"24",0.12703769144085
"25",0.124846740860721
"26",0.12278169870771
"27",0.120837113021508
"28",0.118993582329199
"29",0.117216926360834
"30",0.115554424884574
"31",0.113977713521709
"32",0.112446514874378
"33",0.110963198827625
"34",0.109521057623894
"35",0.108126314410172
"36",0.106764911379916
"37",0.105424431897595
"38",0.104104493090449
"39",0.102822570366989
"40",0.101563328088751
"41",0.100339430175649
"42",0.0991523358974096
"43",0.097994294697469
"44",0.0968641764957433
"45",0.0957609119040511
"46",0.0946728987492652
"47",0.0936025117395778
"48",0.0925493724709898
"49",0.0915106046187401
"50",0.0904859758035859
"51",0.0894752580120895
"52",0.088487685502495
"53",0.0875178937530033
"54",0.0865654247864587
"55",0.0856276763522652
"56",0.0847043476889314
"57",0.083795145745366
"58",0.0828997849421344
"59",0.0820139911724205
"60",0.0811435762578053
"61",0.0802823990612032
"62",0.079430361542665
"63",0.0785948649138493
"64",0.0777699873905613
"65",0.0769591463615265
"66",0.0761567592772129
"67",0.0753662049451973
"68",0.0745872532392898
"69",0.0738196796408766
"70",0.0730680942894467
"71",0.0723241611053417
"72",0.0715878021790273
"73",0.0708589403941947
"74",0.0701374994196848
"75",0.0694249179950068
"76",0.06872255191086
"77",0.0680272916055949
"78",0.067341952395365
"79",0.066666347893825
"80",0.0659975213579701
"81",0.0653354047882255
"82",0.0646840000341424
"83",0.0640390898928197
"84",0.0634006096118977
"85",0.0627684950846085
"86",0.0621452577393595
"87",0.0615294741141246
"88",0.0609235153318868
"89",0.0603259528301574
"90",0.0597342514633531
"91",0.0591507125852893
"92",0.0585751882077339
"93",0.0580075336971684
"94",0.0574453803493516
"95",0.0568886748522935
"96",0.0563373644106527
"97",0.0557913967407297
"98",0.0552507200655083
"99",0.054716346307706
"100",0.0541892321631253
"101",0.0536671960133335
"102",0.0531522212725173
"103",0.0526441825323202
"104",0.0521429571674045
"105",0.051646503970169
"106",0.051154777504796
"107",0.0506677327680621
"108",0.0501853251852198
"109",0.0497075106059178
"110",0.0492342453001604
"111",0.0487663950647256
"112",0.0483038869979076
"113",0.0478457654294474
"114",0.0473919887571133
"115",0.0469442463088556
"116",0.0465007339700579
"117",0.046061411776169
"118",0.0456262401402082
"119",0.0451951798491985
"120",0.0447681920606329
"121",0.0443452382989744
"122",0.0439262804521891
"123",0.0435112807683118
"124",0.0431002018520443
"125",0.0426945664049919
"126",0.0422927485761601
"127",0.0418947124362214
"128",0.0415004223939951
"129",0.0411098431932656
"130",0.0407229399096289
"131",0.0403396779473709
"132",0.0399600230363729
"133",0.039583941229048
"134",0.0392113988973052
"135",0.0388430674897558
"136",0.0384781959951297
"137",0.0381167519128115
"138",0.0377587030474795
"139",0.0374040175062382
"140",0.0370526636957772
"141",0.0367046103195571
"142",0.0363598263750219
"143",0.0360182811508374
"144",0.0356799442241559
"145",0.0353447854579056
"146",0.0350127749981069
"147",0.0346838832712129
"148",0.0343580809814751
"149",0.0340353391083338
"150",0.0337156289038337
"151",0.0333989218900623
"152",0.0330851898566141
"153",0.0327744048580773
"154",0.0324665392115446
"155",0.0321615654941476
"156",0.031859456540614
"157",0.0315601854408479
"158",0.0312637255375327
"159",0.0309700504237568
"160",0.0306791339406613
"161",0.0303909501751099
"162",0.030105473457381
"163",0.0298226783588806
"164",0.029542539689878
"165",0.0292650324972615
"166",0.0289901320623159
"167",0.0287178138985206
"168",0.0284480537493689
"169",0.0281808275862068
"170",0.0279161116060929
"171",0.0276538822296785
"172",0.0273941160991066
"173",0.027136790075932
"174",0.0268818812390598
"175",0.0266293668827041
"176",0.0263792245143651
"177",0.0261314318528259
"178",0.0258859668261677
"179",0.0256428075698037
"180",0.0254019324245318
"181",0.0251633199346048
"182",0.0249269488458201
"183",0.0246927981036254
"184",0.0244608468512444
"185",0.0242310744278181
"186",0.0240034603665649
"187",0.0237779843929576
"188",0.0235546264229172
"189",0.0233333665610241
"190",0.0231141850987458
"191",0.0228970625126816
"192",0.0226819794628232
"193",0.0224689167908327
"194",0.022257855518335
"195",0.0220487768452284
"196",0.0218416621480095
"197",0.0216364929781142
"198",0.0214332510602745
"199",0.0212319182908912
"200",0.0210324767364202
"201",0.0208349086317763
"202",0.02063919637875
"203",0.0204453225444401
"204",0.0202532698597012
"205",0.0200630212176051
"206",0.0198745596719171
"207",0.0196878684355867
"208",0.0195029308792521
"209",0.0193197305297591
"210",0.0191382510686938
"211",0.0189584763309287
"212",0.0187803903031832
"213",0.0186039771225972
"214",0.018429221075318
"215",0.0182561065951004
"216",0.0180846182619206
