"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216"
"1",2688,36080398.8976975,37080591.4890847,37947793.6291754,38715325.1005886,39405161.6181745,40608740.1383766,41638491.9067653,42541135.7226173,43719214.1450704,44731121.1274688,45910299.8332157,46936730.1735016,48083407.1805095,49263805.1649662,50461595.3629065,51654234.0883634,52827165.9787138,54078037.593304,55361345.7240862,56644823.7290234,57906245.0959259,58799816.6807062,59798165.8879936,66468493.4703671,68254582.8953827,82641080.5704703,103847976.470852,62797590.225249,69658514.3959343,77583417.5003594,94914929.7929884,102038159.170133,115306507.139606,97666325.404744,102215287.05918,104053013.205398,158287050.10704,143811251.995553,151176593.213033,155756709.216886,143085319.720988,165543181.577239,164807513.017379,213951992.109623,258205548.889463,192877625.449621,160235530.245655,143935740.022374,180958799.301612,210622353.429467,213357784.439575,236717536.118066,208126033.412713,253555036.32425,294461591.575312,331318087.242454,364529119.580858,319224148.203401,255588253.418841,191860460.498665,239096411.709433,257718664.582391,272674484.284156,311963719.106358,347361629.820548,379256962.053025,407999589.718625,433904402.146964,500645242.711693,364538332.880098,319338990.136806,223831652.18914,268242727.784652,281406036.862131,291988971.389358,329705678.884369,396655138.154602,423939083.609375,490922037.331255,557904991.053135,624887944.775015,501613933.94783,365160732.974018,246772739.092328,289111555.61402,327232925.437743,394298055.417329,421933379.855182,446837424.648392,469282968.283783,536443810.511597,603604652.73941,670765494.967223,533743024.648383,384452992.960357,256433674.651505,323594516.879318,390755359.107131,418840665.424231,444148652.293726,511371574.164079,578594496.034433,645817417.904787,713040339.77514,780263261.645494,610393101.689596,430444679.551508,279431158.313505,318710964.352508,385949192.614255,453187420.876003,475106907.05015,542375493.770417,609644080.490683,676912667.210949,744181253.931216,811449840.651482,632223644.773196,443542943.181076,285980227.907696,324650791.837193,391934431.159323,459218070.481453,480579902.755438,547893395.349042,615206887.942647,682520380.536252,749833873.129856,817147365.723461,636210750.372541,445934044.589642,287174616.660939,354488109.254544,421801601.848149,489115094.441753,556428587.035358,623742079.628963,691055572.222567,758369064.816172,825682557.409777,892996050.003381,689304829.368485,477790491.987209,303102840.359722,370416332.953327,437729825.546932,505043318.140536,572356810.734141,639670303.327746,706983795.92135,774297288.514955,841610781.10856,908924273.702165,700454585.957633,484480345.940698,306447767.336467,373761259.930072,441074752.523676,508388245.117281,575701737.710886,643015230.30449,710328722.898095,777642215.4917,844955708.085304,912269200.678909,702796034.841354,485885215.270931,307150202.001583,374463694.595188,441777187.188793,509090679.782397,576404172.376002,643717664.969607,711031157.563211,778344650.156816,845658142.750421,912971635.344025,703287739.106936,486180237.830279,307297713.281258,374611205.874862,441924698.468467,509238191.062072,576551683.655676,643865176.249281,711178668.842886,778492161.43649,845805654.030095,913119146.6237,703390997.002708,486242192.567743,307328690.649989,374642183.243594,441955675.837199,509269168.430803,576582661.024408,643896153.618013,711209646.211617,778523138.805222,845836631.398827,913150123.992431,703412681.16082,486255203.06261,307335195.897423,374648688.491028,441962181.084632,509275673.678237,576589166.271842,643902658.865446,711216151.459051,778529644.052656,845843136.64626,913156629.239865,520785908.986051,64207594.366118
"2",2688,36080398.8976975,37080591.4890847,37947793.6291754,38715325.1005886,39405161.6181745,40608740.1383766,41638491.9067653,42541135.7226173,43719214.1450704,44731121.1274688,45910299.8332157,46936730.1735016,48083407.1805095,49263805.1649662,50461595.3629065,51654234.0883634,52827165.9787138,54078037.593304,55361345.7240862,56644823.7290234,57906245.0959259,58799816.6807062,59798165.8879936,66468493.4703671,68254582.8953827,82641080.5704703,103847976.470852,62797590.225249,69658514.3959343,77583417.5003594,94914929.7929884,102038159.170133,115306507.139606,97666325.404744,102215287.05918,104053013.205398,158287050.10704,143811251.995553,151176593.213033,155756709.216886,143085319.720988,165543181.577239,164807513.017379,213951992.109623,258205548.889463,192877625.449621,160235530.245655,143935740.022374,180958799.301612,210622353.429467,213357784.439575,236717536.118066,208126033.412713,253555036.32425,294461591.575312,331318087.242454,364529119.580858,319224148.203401,255588253.418841,191860460.498665,239096411.709433,257718664.582391,272674484.284156,311963719.106358,347361629.820548,379256962.053025,407999589.718625,433904402.146964,500645242.711693,364538332.880098,319338990.136806,223831652.18914,268242727.784652,281406036.862131,291988971.389358,329705678.884369,396655138.154602,423939083.609375,490922037.331255,557904991.053135,624887944.775015,501613933.94783,365160732.974018,246772739.092328,289111555.61402,327232925.437743,394298055.417329,421933379.855182,446837424.648392,469282968.283783,536443810.511597,603604652.73941,670765494.967223,533743024.648383,384452992.960357,256433674.651505,323594516.879318,390755359.107131,418840665.424231,444148652.293726,511371574.164079,578594496.034433,645817417.904787,713040339.77514,780263261.645494,610393101.689596,430444679.551508,279431158.313505,318710964.352508,385949192.614255,453187420.876003,475106907.05015,542375493.770417,609644080.490683,676912667.210949,744181253.931216,811449840.651482,632223644.773196,443542943.181076,285980227.907696,324650791.837193,391934431.159323,459218070.481453,480579902.755438,547893395.349042,615206887.942647,682520380.536252,749833873.129856,817147365.723461,636210750.372541,445934044.589642,287174616.660939,354488109.254544,421801601.848149,489115094.441753,556428587.035358,623742079.628963,691055572.222567,758369064.816172,825682557.409777,892996050.003381,689304829.368485,477790491.987209,303102840.359722,370416332.953327,437729825.546932,505043318.140536,572356810.734141,639670303.327746,706983795.92135,774297288.514955,841610781.10856,908924273.702165,700454585.957633,484480345.940698,306447767.336467,373761259.930072,441074752.523676,508388245.117281,575701737.710886,643015230.30449,710328722.898095,777642215.4917,844955708.085304,912269200.678909,702796034.841354,485885215.270931,307150202.001583,374463694.595188,441777187.188793,509090679.782397,576404172.376002,643717664.969607,711031157.563211,778344650.156816,845658142.750421,912971635.344025,703287739.106936,486180237.830279,307297713.281258,374611205.874862,441924698.468467,509238191.062072,576551683.655676,643865176.249281,711178668.842886,778492161.43649,845805654.030095,913119146.6237,703390997.002708,486242192.567743,307328690.649989,374642183.243594,441955675.837199,509269168.430803,576582661.024408,643896153.618013,711209646.211617,778523138.805222,845836631.398827,913150123.992431,703412681.16082,486255203.06261,307335195.897423,374648688.491028,441962181.084632,509275673.678237,576589166.271842,643902658.865446,711216151.459051,778529644.052656,845843136.64626,913156629.239865,520785908.986051,64207594.366118
