"","x"
"1",1
"2",0.780213918932843
"3",0.628351873251844
"4",0.518150881416459
"5",0.43520148984947
"6",0.370962793539953
"7",0.3233416521268
"8",0.286430662776273
"9",0.256882541349932
"10",0.233610777261458
"11",0.214661388620809
"12",0.199305053261117
"13",0.186499850025851
"14",0.175825519448726
"15",0.166887046792458
"16",0.15934731745483
"17",0.152932452464372
"18",0.147425239294802
"19",0.142702096057354
"20",0.138639362648208
"21",0.135048429757332
"22",0.131832110510959
"23",0.128954929012363
"24",0.126236016930226
"25",0.123618450640624
"26",0.121069162798833
"27",0.118599355400359
"28",0.11623071298162
"29",0.114076213587684
"30",0.112019769283704
"31",0.11004524030867
"32",0.108139151721062
"33",0.106320821103438
"34",0.104547777035358
"35",0.102811430448085
"36",0.101103921389038
"37",0.0994316001248736
"38",0.0977935928662876
"39",0.0962018338234851
"40",0.0946544129631999
"41",0.093149524883081
"42",0.0916798788848538
"43",0.0902604149309815
"44",0.0888681055957039
"45",0.0875269564386409
"46",0.0862107769242132
"47",0.084914389352573
"48",0.0836465591579497
"49",0.0823976585395108
"50",0.0811717476885129
"51",0.0799725274577238
"52",0.0787951368968667
"53",0.0776548567612514
"54",0.0765348836041458
"55",0.0754347842539829
"56",0.0743577467836421
"57",0.0732960869633336
"58",0.0722565199266967
"59",0.0712384286461433
"60",0.0702412179053469
"61",0.0692579663335054
"62",0.0682916194510936
"63",0.0673448803428697
"64",0.0664142519901296
"65",0.0655080460540643
"66",0.0646170040258672
"67",0.0637408227469474
"68",0.0628845162063598
"69",0.0620397134534525
"70",0.061206259944117
"71",0.0603890293313758
"72",0.0595827104435955
"73",0.0587871575865991
"74",0.0580022270115292
"75",0.057230133008329
"76",0.0564706250037369
"77",0.0557234581388213
"78",0.054986177091957
"79",0.0542586510631806
"80",0.0535450514456205
"81",0.0528450219567983
"82",0.0521582178237058
"83",0.051480339789984
"84",0.0508112718469397
"85",0.0501508994935949
"86",0.0494991097170921
"87",0.0488595543458831
"88",0.048230100799205
"89",0.0476105588928133
"90",0.0470007426211471
"91",0.0463987371354461
"92",0.045804442391844
"93",0.0452177596278793
"94",0.0446419145369997
"95",0.0440734027941546
"96",0.0435121310096559
"97",0.0429580069831269
"98",0.0424109396883564
"99",0.0418723821146223
"100",0.0413421765833492
"101",0.0408201688241207
"102",0.0403047522055436
"103",0.0397958435044581
"104",0.0392933605485236
"105",0.0387972222029495
"106",0.0383073483573956
"107",0.0378236599130363
"108",0.0373460787697885
"109",0.0368745278137017
"110",0.0364089309045058
"111",0.035950511239208
"112",0.0354991370744918
"113",0.035053430106974
"114",0.0346133191825508
"115",0.0341787340404893
"116",0.03375200327486
"117",0.0333329377172821
"118",0.0329190752861709
"119",0.0325103513794028
"120",0.0321067021969552
"121",0.031708064730948
"122",0.0313143767558082
"123",0.0309266506021032
"124",0.0305447788422704
"125",0.0301686563050141
"126",0.0297971652684068
"127",0.0294302487010395
"128",0.029067850273777
"129",0.0287099143511103
"130",0.0283563859826152
"131",0.0280072108945167
"132",0.0276623354813564
"133",0.0273217067977634
"134",0.0269852725503258
"135",0.0266529810895627
"136",0.0263256779013865
"137",0.0260023940526092
"138",0.0256830801850521
"139",0.0253676875466637
"140",0.025056167984076
"141",0.0247484739352523
"142",0.0244445584222264
"143",0.0241443750439293
"144",0.0238478779691051
"145",0.0235550219293137
"146",0.0232657622120191
"147",0.02298083224666
"148",0.0227001549529655
"149",0.022422905722378
"150",0.0221490426861149
"151",0.0218785244867591
"152",0.0216113102720143
"153",0.0213473596885352
"154",0.0210866328758336
"155",0.020829090460259
"156",0.0205746935490525
"157",0.0203234037244735
"158",0.0200751830379979
"159",0.0198299940045874
"160",0.0195877995970287
"161",0.0193485632403417
"162",0.0191122488062565
"163",0.0188788206077571
"164",0.0186482433936921
"165",0.0184204823434516
"166",0.0181955030617087
"167",0.0179732715732249
"168",0.0177537543177199
"169",0.0175369181448028
"170",0.0173227303089666
"171",0.0171111584646429
"172",0.0169021706613168
"173",0.0166957353387026
"174",0.0164918213219773
"175",0.0162903978170727
"176",0.0160914344060253
"177",0.0158949010423826
"178",0.0157007680466654
"179",0.0155090061018862
"180",0.0153195862491216
"181",0.0151324798831392
"182",0.0149476587480777
"183",0.0147650949331798
"184",0.0145847608685773
"185",0.0144066293211278
"186",0.0142306733903019
"187",0.0140568665041209
"188",0.0138851824151439
"189",0.0137155951965041
"190",0.0135480792379938
"191",0.0133826092421962
"192",0.0132191602206658
"193",0.0130577074901543
"194",0.0128982266688831
"195",0.0127406936728618
"196",0.0125850847122503
"197",0.0124313762877669
"198",0.0122795451871393
"199",0.0121295684815991
"200",0.0119814235224194
"201",0.0118350879374943
"202",0.0116905396279605
"203",0.0115477567648603
"204",0.0114067177858444
"205",0.0112674013919165
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
